security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539009,GBLIL,0.25,0.00,-0.01,0.00,0.00,2014,4
539009,GBLIL,0.59,0.59,-0.10,0.12,0.03,2015,1
539009,GBLIL,0.06,0.01,-0.04,-0.09,-0.02,2015,2
539009,GBLIL,,-0.43,-0.04,-0.43,-0.09,2015,3
539009,GBLIL,,-0.79,-0.04,-0.79,-0.16,2015,4
539009,GBLIL,1.59,1.89,0.56,1.71,0.34,2016,1
539009,GBLIL,,-0.35,-0.32,-0.35,-0.07,2016,2
539009,GBLIL,0.54,0.44,-0.09,0.44,,2016,4
539009,GBLIL,15.53,17.06,-0.44,1.02,,2017,1
539009,GBLIL,10.64,10.64,-0.17,0.15,0.03,2017,2
539009,GBLIL,8.34,8.78,-0.19,0.13,0.03,2017,3
539009,GBLIL,64.35,64.81,-0.19,0.85,0.17,2017,4
539009,GBLIL,85.41,85.97,-0.28,0.13,0.03,2018,1
539009,GBLIL,64.51,64.52,-60.16,3.26,0.65,2018,2
539009,GBLIL,139.47,139.62,-137.14,3.20,0.64,2018,3
539009,GBLIL,17.85,19.65,-0.10,1.26,0.25,2018,4
539009,GBLIL,30.30,28.58,-0.79,-4.90,-0.98,2019,1
539009,GBLIL,,,-0.40,-0.64,-0.13,2019,2
539009,GBLIL,,,-1.40,-1.42,-0.28,2019,3
539009,GBLIL,,,-0.05,-0.06,-0.01,2019,4
539009,GBLIL,,,1.27,1.06,0.21,2020,1
539009,GBLIL,,,-0.37,-0.37,-0.07,2020,2
539009,GBLIL,,,-0.01,-0.01,,2020,3
539009,GBLIL,,,-0.07,-0.07,-0.01,2020,4
