security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531859,ORVENPR,84.05,84.05,-82.42,0.71,,2007,3
531859,ORVENPR,107.80,108.86,-104.31,2.74,,2007,4
531859,ORVENPR,139.90,142.16,-139.11,2.75,,2008,1
531859,ORVENPR,295.31,299.60,-289.00,7.29,,2008,3
531859,ORVENPR,201.07,10.34,-190.73,6.05,1.12,2008,4
531859,ORVENPR,442.70,442.70,-430.44,27.68,5.14,2009,1
531859,ORVENPR,219.79,4.39,-215.40,7.12,1.32,2009,2
531859,ORVENPR,188.81,3.29,-185.52,4.07,0.76,2009,3
531859,ORVENPR,147.56,-0.49,-148.05,1.74,0.33,2009,4
531859,ORVENPR,92.96,-2.93,-95.89,-1.97,,2010,1
531859,ORVENPR,59.97,-2.95,-62.92,0.21,0.04,2010,2
531859,ORVENPR,152.98,0.33,-152.65,2.41,0.45,2010,3
531859,ORVENPR,80.55,0.58,-79.97,0.73,0.13,2010,4
531859,ORVENPR,132.23,4.42,-127.82,1.14,0.21,2011,1
531859,ORVENPR,93.59,-0.40,-93.99,1.77,0.33,2011,2
531859,ORVENPR,173.80,173.80,-166.28,6.48,1.20,2011,3
531859,ORVENPR,127.48,127.48,-124.30,1.80,0.33,2011,4
531859,ORVENPR,161.20,-6.17,-167.37,-7.73,-1.43,2012,1
531859,ORVENPR,165.56,1.11,-164.45,1.59,0.30,2012,2
531859,ORVENPR,130.77,126.96,-126.76,2.03,0.38,2012,3
531859,ORVENPR,202.61,2.34,-200.27,2.98,0.55,2012,4
531859,ORVENPR,164.82,164.82,-164.51,1.93,0.36,2013,2
531859,ORVENPR,167.88,167.88,-169.58,1.16,0.22,2013,3
531859,ORVENPR,213.38,7.01,-210.08,1.94,0.36,2013,4
531859,ORVENPR,175.72,175.72,-163.73,0.54,0.10,2014,1
531859,ORVENPR,176.82,176.82,-175.99,2.15,0.40,2014,2
531859,ORVENPR,222.18,1.35,-220.84,3.15,,2014,3
531859,ORVENPR,188.54,4.54,-174.32,9.51,1.77,2014,4
531859,ORVENPR,211.62,190.68,-8.10,16.79,3.11,2015,1
531859,ORVENPR,196.97,191.08,-11.81,9.92,1.84,2015,2
531859,ORVENPR,223.18,217.13,-12.44,13.66,2.54,2015,3
531859,ORVENPR,200.69,200.69,-16.03,12.21,2.27,2015,4
531859,ORVENPR,201.90,201.90,-38.48,5.58,1.04,2016,1
531859,ORVENPR,206.52,206.52,-17.33,22.77,4.20,2016,2
531859,ORVENPR,237.38,237.38,-16.80,27.09,5.03,2016,3
531859,ORVENPR,195.33,195.33,-12.80,19.04,3.53,2016,4
531859,ORVENPR,234.66,236.66,-20.75,8.28,1.54,2017,1
531859,ORVENPR,211.01,215.45,-17.74,19.41,3.60,2017,2
531859,ORVENPR,220.79,225.67,-18.52,20.18,3.74,2017,3
531859,ORVENPR,356.51,362.13,-31.44,34.45,6.39,2017,4
531859,ORVENPR,388.65,395.22,-3.10,35.71,6.62,2018,1
531859,ORVENPR,300.78,305.55,-41.42,28.31,5.25,2018,2
531859,ORVENPR,194.28,198.59,-22.03,18.03,3.34,2018,3
531859,ORVENPR,250.42,255.52,-29.35,24.36,0.45,2018,4
531859,ORVENPR,285.71,291.31,-257.07,29.92,0.56,2019,1
531859,ORVENPR,223.72,228.48,-24.10,21.99,0.41,2019,2
531859,ORVENPR,321.99,327.04,-28.82,35.37,0.66,2019,3
531859,ORVENPR,581.45,587.76,-31.98,69.22,1.28,2019,4
531859,ORVENPR,581.07,587.31,-50.00,61.35,1.14,2020,1
531859,ORVENPR,98.00,103.21,-6.79,10.75,0.20,2020,2
531859,ORVENPR,331.74,337.33,-28.37,30.79,0.57,2020,3
531859,ORVENPR,260.13,265.53,-31.31,23.83,0.44,2020,4
