security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514128,KONARKSY,78.21,78.21,-74.48,1.01,0.44,2007,3
514128,KONARKSY,86.70,86.84,-82.87,1.77,0.76,2007,4
514128,KONARKSY,79.75,88.48,-79.44,6.36,2.75,2008,1
514128,KONARKSY,124.71,128.47,-118.05,2.67,1.15,2008,2
514128,KONARKSY,115.46,115.61,-101.14,1.44,0.62,2008,3
514128,KONARKSY,169.67,165.74,-165.37,0.21,0.09,2008,4
514128,KONARKSY,273.48,272.41,-251.69,12.39,2.20,2009,1
514128,KONARKSY,173.17,0.71,-159.27,3.05,0.52,2009,2
514128,KONARKSY,192.21,191.36,-178.37,3.23,0.59,2009,3
514128,KONARKSY,197.83,196.62,-185.47,3.33,0.58,2009,4
514128,KONARKSY,224.24,0.27,-206.74,6.15,1.06,2010,2
514128,KONARKSY,234.82,0.05,-216.63,6.10,1.04,2010,3
514128,KONARKSY,215.10,215.05,-198.13,4.34,0.96,2010,4
514128,KONARKSY,201.71,201.12,-183.90,0.48,1.13,2011,1
514128,KONARKSY,242.68,242.54,-222.38,8.84,1.53,2011,2
514128,KONARKSY,251.27,1.19,-236.76,2.33,0.49,2011,3
514128,KONARKSY,193.90,193.42,-0.01,6.22,1.07,2011,4
514128,KONARKSY,275.81,275.48,-25.42,-5.56,-0.97,2012,1
514128,KONARKSY,229.59,229.52,-21.79,-1.42,-0.24,2012,2
514128,KONARKSY,222.66,222.56,-20.33,0.16,0.03,2012,3
514128,KONARKSY,296.00,295.90,-24.03,2.86,0.49,2012,4
514128,KONARKSY,279.35,278.60,-17.07,7.65,1.30,2013,1
514128,KONARKSY,266.93,266.83,-253.49,4.13,0.71,2013,2
514128,KONARKSY,256.77,256.73,-15.90,1.63,0.28,2013,3
514128,KONARKSY,224.45,224.40,-18.91,4.36,0.75,2013,4
514128,KONARKSY,308.02,307.09,-15.19,0.78,0.13,2014,1
514128,KONARKSY,262.61,262.55,-13.88,3.79,0.65,2014,2
514128,KONARKSY,286.49,286.39,-17.97,4.24,0.74,2014,3
514128,KONARKSY,363.70,363.03,-14.05,0.55,0.10,2014,4
514128,KONARKSY,229.75,229.44,-15.08,-2.61,-0.45,2015,1
514128,KONARKSY,250.31,250.10,-14.87,4.12,0.71,2015,2
514128,KONARKSY,284.01,283.80,-13.55,1.92,0.33,2015,3
514128,KONARKSY,229.88,229.68,-12.58,0.66,0.11,2015,4
514128,KONARKSY,374.20,373.90,-16.14,-5.06,-0.87,2016,1
514128,KONARKSY,279.16,278.96,-13.38,-2.23,-0.38,2016,2
514128,KONARKSY,303.36,303.03,-19.25,2.68,0.46,2016,3
514128,KONARKSY,276.86,276.81,-12.44,-8.32,-1.43,2016,4
514128,KONARKSY,285.63,286.98,-294.24,-2.77,-0.48,2017,1
514128,KONARKSY,308.46,339.55,-32.71,15.75,2.71,2017,2
514128,KONARKSY,170.03,171.17,-23.18,-2.77,-0.48,2017,3
514128,KONARKSY,212.60,213.75,-19.56,-5.19,-0.89,2017,4
514128,KONARKSY,225.77,227.13,-23.98,-0.77,-0.13,2018,2
514128,KONARKSY,203.22,208.80,-28.85,-1.08,-0.19,2018,3
514128,KONARKSY,181.85,186.07,-16.68,-6.06,-1.04,2018,4
514128,KONARKSY,165.42,165.90,-19.13,-7.21,-1.24,2019,1
514128,KONARKSY,205.84,207.43,-19.94,-9.77,-1.68,2019,2
514128,KONARKSY,201.40,203.00,-17.50,-14.24,-2.45,2019,3
514128,KONARKSY,185.64,187.32,-16.65,-41.53,-0.72,2019,4
514128,KONARKSY,120.16,121.91,-14.52,-99.28,-17.09,2020,1
514128,KONARKSY,3.38,5.57,-2.58,-15.42,-2.65,2020,2
514128,KONARKSY,5.34,7.63,-2.36,73.18,12.60,2020,3
514128,KONARKSY,20.09,21.64,-5.18,-11.27,-1.94,2020,4
