security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511505,CAPITALT,34.08,35.78,-35.14,-1.71,-0.23,2007,3
511505,CAPITALT,17.92,19.19,-19.29,-1.73,-0.23,2007,4
511505,CAPITALT,0.22,10.87,-5.96,3.79,,2008,1
511505,CAPITALT,4.50,5.11,-4.52,0.01,,2008,2
511505,CAPITALT,3.82,3.21,-5.16,-2.09,-0.02,2008,3
511505,CAPITALT,4.81,3.65,-6.85,-2.75,-0.03,2008,4
511505,CAPITALT,5.84,5.48,-6.44,-1.12,-0.15,2009,2
511505,CAPITALT,6.95,6.60,-7.73,-0.93,-0.01,2009,3
511505,CAPITALT,12.41,8.89,-9.09,2.53,0.03,2009,4
511505,CAPITALT,11.61,1.46,-10.15,1.80,0.24,2010,1
511505,CAPITALT,15.43,14.77,-9.76,2.23,0.30,2010,2
511505,CAPITALT,18.91,18.26,-9.34,4.70,0.63,2010,3
511505,CAPITALT,24.11,23.59,-14.84,1.43,0.19,2010,4
511505,CAPITALT,15.00,14.71,-18.62,-3.10,-0.04,2011,1
511505,CAPITALT,15.28,15.11,-9.59,1.57,0.21,2011,2
511505,CAPITALT,12.96,12.12,-9.40,0.46,0.27,2011,3
511505,CAPITALT,14.09,13.73,-10.48,0.24,0.03,2011,4
511505,CAPITALT,15.36,13.77,-9.95,-0.49,-0.06,2012,1
511505,CAPITALT,17.06,16.86,-9.88,2.52,0.34,2012,2
511505,CAPITALT,25.29,25.11,-9.66,3.55,0.47,2012,3
511505,CAPITALT,21.90,21.82,-11.02,3.38,0.45,2012,4
511505,CAPITALT,26.63,26.16,-12.34,5.99,0.80,2013,1
511505,CAPITALT,32.93,32.53,-16.29,4.09,0.55,2013,2
511505,CAPITALT,37.07,36.49,-21.20,2.26,0.30,2013,3
511505,CAPITALT,45.13,44.20,-22.46,5.66,0.75,2013,4
511505,CAPITALT,64.49,63.49,-22.30,6.23,0.89,2014,1
511505,CAPITALT,80.97,80.11,-24.70,15.90,2.12,2014,2
511505,CAPITALT,99.47,97.80,-3.47,24.84,3.31,2014,3
511505,CAPITALT,103.19,99.82,-28.67,27.41,3.66,2014,4
511505,CAPITALT,117.28,102.05,-33.25,28.31,3.78,2015,1
511505,CAPITALT,121.19,118.60,-35.37,35.56,4.57,2015,2
511505,CAPITALT,148.72,122.60,-43.94,50.11,6.11,2015,3
511505,CAPITALT,157.13,136.62,-44.76,55.08,6.58,2015,4
511505,CAPITALT,186.11,166.83,-57.07,61.70,7.50,2016,1
511505,CAPITALT,235.97,197.63,-65.55,91.19,6.22,2016,2
511505,CAPITALT,324.26,260.43,-46.92,119.13,8.12,2016,3
511505,CAPITALT,310.74,277.29,-59.74,93.71,6.06,2016,4
511505,CAPITALT,294.50,316.62,-12.02,64.87,3.96,2017,1
511505,CAPITALT,342.35,354.52,-37.89,-100.03,-6.11,2017,2
511505,CAPITALT,346.09,370.09,-54.29,55.46,3.39,2017,3
511505,CAPITALT,458.34,470.69,-1.14,92.22,5.64,2017,4
511505,CAPITALT,525.68,539.47,-68.12,14.64,0.89,2018,1
511505,CAPITALT,474.74,486.84,-65.18,58.17,3.56,2018,2
511505,CAPITALT,348.12,361.77,-62.47,-254.77,-15.58,2018,3
511505,CAPITALT,405.36,467.81,-57.95,79.55,4.86,2018,4
511505,CAPITALT,423.88,439.82,-62.90,125.45,7.67,2019,1
