security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526861,RISHILASE,233.85,234.30,-201.65,10.93,1.62,2007,3
526861,RISHILASE,291.55,293.17,-249.83,16.25,2.06,2007,4
526861,RISHILASE,336.92,337.40,-300.73,10.58,1.33,2008,2
526861,RISHILASE,296.75,296.75,-271.81,0.37,0.05,2008,3
526861,RISHILASE,262.41,262.24,-242.92,-13.23,-1.66,2008,4
526861,RISHILASE,252.53,251.34,-238.47,-6.94,-0.87,2009,2
526861,RISHILASE,282.93,282.71,-263.29,7.53,0.09,2009,3
526861,RISHILASE,283.87,283.08,-260.70,3.49,0.43,2009,4
526861,RISHILASE,314.13,312.80,-279.47,9.42,1.17,2010,1
526861,RISHILASE,376.90,37.10,-339.79,15.75,1.84,2010,2
526861,RISHILASE,360.26,360.05,-320.57,19.21,2.22,2010,3
526861,RISHILASE,328.78,31.04,-297.74,10.05,1.16,2010,4
526861,RISHILASE,449.39,41.71,-407.68,15.10,1.73,2011,2
526861,RISHILASE,369.21,17.74,-351.47,1.49,0.18,2011,3
526861,RISHILASE,342.30,13.86,-328.44,-6.52,-1.26,2011,4
526861,RISHILASE,378.70,378.70,-358.48,-5.02,-0.56,2012,1
526861,RISHILASE,338.38,338.38,-334.48,-16.31,-1.81,2012,2
526861,RISHILASE,344.52,-0.80,-63.79,-23.46,-2.61,2012,3
526861,RISHILASE,317.59,317.59,-62.55,-19.70,-2.19,2012,4
526861,RISHILASE,369.91,369.91,-58.57,60.15,6.69,2013,1
526861,RISHILASE,312.71,312.71,-57.04,-6.38,-0.70,2013,2
526861,RISHILASE,246.17,246.17,-50.68,-26.61,-2.89,2013,3
526861,RISHILASE,235.94,235.94,-50.61,-41.90,-4.56,2013,4
526861,RISHILASE,239.15,239.15,-50.96,-44.31,-4.84,2014,1
526861,RISHILASE,228.28,228.28,-47.74,-35.36,-3.85,2014,2
526861,RISHILASE,223.34,223.34,-46.23,-31.71,-3.45,2014,3
526861,RISHILASE,230.72,230.72,-45.77,-27.61,-3.00,2014,4
526861,RISHILASE,205.99,205.99,-48.65,-34.45,-3.75,2015,1
526861,RISHILASE,218.82,218.82,-47.77,-32.28,-3.51,2015,2
526861,RISHILASE,214.06,214.06,-48.51,-30.87,-3.36,2015,3
526861,RISHILASE,212.85,212.85,-59.71,59.09,-3.93,2015,4
526861,RISHILASE,257.33,257.33,-41.61,-75.43,-2.09,2016,1
526861,RISHILASE,248.51,248.51,-55.16,2.10,0.23,2016,2
526861,RISHILASE,198.76,198.76,-44.90,-7.35,-0.80,2016,3
526861,RISHILASE,250.99,250.99,-49.28,0.15,0.04,2016,4
526861,RISHILASE,261.14,261.58,-59.15,15.79,1.72,2017,1
526861,RISHILASE,265.34,265.34,-64.03,-2.49,-0.27,2017,2
526861,RISHILASE,283.01,283.94,-60.01,0.27,0.03,2017,3
526861,RISHILASE,315.95,317.28,-67.78,-5.55,-0.60,2017,4
526861,RISHILASE,338.10,362.59,-77.56,5.85,0.64,2018,1
526861,RISHILASE,335.72,342.98,-72.90,5.02,0.55,2018,2
526861,RISHILASE,356.37,362.88,-82.27,18.09,1.97,2018,3
526861,RISHILASE,350.29,356.90,-81.58,3.95,0.43,2018,4
526861,RISHILASE,364.01,370.08,-66.02,7.27,0.79,2019,1
526861,RISHILASE,271.03,278.66,-293.58,35.47,3.86,2019,2
526861,RISHILASE,232.30,239.63,-58.13,-20.09,-2.19,2019,3
526861,RISHILASE,202.67,205.92,-58.12,-7.29,-0.79,2019,4
526861,RISHILASE,205.62,208.64,-61.34,-34.26,-3.73,2020,1
526861,RISHILASE,78.89,82.76,-23.99,-24.24,-2.64,2020,2
526861,RISHILASE,163.39,162.39,-41.00,-12.69,-1.38,2020,3
526861,RISHILASE,219.70,224.31,-51.89,-6.79,-0.74,2020,4
