security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500009,AMBALALSA,181.96,190.63,-264.76,-486.41,6.35,2007,3
500009,AMBALALSA,149.83,160.38,-282.91,332.28,-2.20,2007,4
500009,AMBALALSA,180.52,199.38,-286.16,-103.62,-1.47,2008,1
500009,AMBALALSA,157.86,180.88,-236.14,-233.05,-1.03,2008,2
500009,AMBALALSA,165.66,-81.48,-247.14,964.37,-1.28,2008,3
500009,AMBALALSA,138.89,-49.39,-188.28,477.20,-0.62,2008,4
500009,AMBALALSA,162.80,-974.61,-1137.40,-1098.22,-14.44,2009,1
500009,AMBALALSA,122.07,-45.89,-167.97,235.21,-0.65,2009,2
500009,AMBALALSA,148.99,-49.37,-198.36,-46.72,-0.68,2009,3
500009,AMBALALSA,142.04,-47.34,-189.38,-69.28,-0.60,2009,4
500009,AMBALALSA,163.42,-50.06,-213.48,-98.12,-1.24,2010,1
500009,AMBALALSA,135.35,-39.57,-174.92,-47.79,-0.65,2010,2
500009,AMBALALSA,155.02,-40.67,-195.69,-51.52,-0.67,2010,3
500009,AMBALALSA,64.61,-46.45,-111.06,5.33,-0.74,2010,4
500009,AMBALALSA,35.66,-77.10,-112.76,83.23,-1.19,2011,1
500009,AMBALALSA,56.26,-48.62,-104.87,-54.84,-0.72,2011,2
500009,AMBALALSA,66.75,-33.95,-100.70,-41.59,-0.54,2011,3
500009,AMBALALSA,43.44,43.44,-86.29,-47.11,-0.61,2011,4
500009,AMBALALSA,46.40,-29.62,-26.66,77.08,-0.45,2012,1
500009,AMBALALSA,44.46,44.46,-14.35,-51.54,-0.67,2012,2
500009,AMBALALSA,37.03,-38.59,-11.99,-51.33,-0.67,2012,3
500009,AMBALALSA,43.84,43.84,-16.08,-53.67,-0.70,2012,4
500009,AMBALALSA,41.59,41.59,-26.54,-15.62,-0.20,2013,1
500009,AMBALALSA,35.21,35.21,-9.23,-51.14,-0.67,2013,2
500009,AMBALALSA,39.63,39.63,-11.54,-54.11,-0.71,2013,3
500009,AMBALALSA,36.88,36.88,-13.42,-65.65,-0.86,2013,4
500009,AMBALALSA,45.01,45.01,-20.11,-34.78,-0.45,2014,1
500009,AMBALALSA,42.59,42.59,-9.51,-65.65,-0.86,2014,2
500009,AMBALALSA,42.25,42.25,-11.50,-62.92,-0.82,2014,3
500009,AMBALALSA,49.57,49.57,-12.56,-64.83,-0.85,2014,4
500009,AMBALALSA,18.06,18.06,-14.65,101.89,1.33,2015,1
500009,AMBALALSA,19.30,19.30,-26.19,677.07,8.84,2015,2
500009,AMBALALSA,23.61,23.61,-15.39,-109.84,-1.44,2015,3
500009,AMBALALSA,18.81,18.81,-14.06,-33.18,-0.43,2015,4
500009,AMBALALSA,8.15,8.15,-75.75,-77.21,-1.01,2016,1
500009,AMBALALSA,2.70,2.70,-13.72,-35.39,-0.46,2016,2
500009,AMBALALSA,4.61,4.61,-14.46,-29.69,-0.39,2016,3
500009,AMBALALSA,2.55,2.55,-13.38,-23.25,-0.30,2016,4
500009,AMBALALSA,5.26,30.17,-97.86,-127.12,-1.66,2017,1
500009,AMBALALSA,1.81,12.58,-12.43,-23.19,-0.30,2017,2
500009,AMBALALSA,2.94,9.10,-11.06,-11.79,-0.16,2017,3
500009,AMBALALSA,1.11,34.50,-8.78,14.39,0.19,2017,4
500009,AMBALALSA,3.38,198.01,-134.14,6.21,0.07,2018,1
500009,AMBALALSA,,7.40,-11.91,-21.51,-0.28,2018,2
500009,AMBALALSA,,11.33,-24.19,-19.29,-0.23,2018,3
500009,AMBALALSA,,13.90,-9.07,-6.68,-0.09,2018,4
500009,AMBALALSA,,32.00,-15.67,8.68,0.85,2019,1
500009,AMBALALSA,,29.01,-10.28,6.83,0.09,2019,2
500009,AMBALALSA,,21.78,-8.62,4.44,0.06,2019,3
500009,AMBALALSA,,35.36,-18.32,8.46,0.11,2019,4
500009,AMBALALSA,,159.95,-7.85,135.78,1.77,2020,1
500009,AMBALALSA,,15.08,-3.52,1.81,0.02,2020,2
500009,AMBALALSA,,18.60,-7.78,0.96,0.01,2020,3
500009,AMBALALSA,,9.59,-5.93,-7.31,-0.10,2020,4
