security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532834,CAMLINFINE,204.29,205.25,-186.23,4.32,0.89,2007,3
532834,CAMLINFINE,206.31,207.56,-177.15,9.70,1.67,2007,4
532834,CAMLINFINE,227.24,227.50,-202.46,8.11,1.59,2008,1
532834,CAMLINFINE,204.38,205.15,-177.01,11.66,2.01,2008,2
532834,CAMLINFINE,258.10,258.21,-232.56,10.08,1.74,2008,3
532834,CAMLINFINE,222.97,212.46,-204.53,3.92,0.68,2008,4
532834,CAMLINFINE,321.00,320.58,-289.25,8.19,1.41,2009,1
532834,CAMLINFINE,256.97,256.61,-223.28,13.05,2.25,2009,2
532834,CAMLINFINE,296.29,292.06,-259.94,14.06,2.42,2009,3
532834,CAMLINFINE,333.15,331.15,-309.39,4.49,0.77,2009,4
532834,CAMLINFINE,365.79,354.73,-344.57,11.27,1.94,2010,1
532834,CAMLINFINE,309.33,307.91,-288.68,7.87,1.35,2010,2
532834,CAMLINFINE,390.55,25.60,-347.34,19.27,,2010,3
532834,CAMLINFINE,424.51,423.50,-388.66,12.14,1.30,2010,4
532834,CAMLINFINE,524.86,519.90,-476.80,27.34,4.71,2011,1
532834,CAMLINFINE,518.01,63.93,-454.07,25.39,2.73,2011,2
532834,CAMLINFINE,698.03,82.89,-615.14,47.98,5.15,2011,3
532834,CAMLINFINE,561.38,561.00,-490.30,15.26,1.64,2011,4
532834,CAMLINFINE,743.21,740.50,-670.26,12.77,0.27,2012,1
532834,CAMLINFINE,722.29,722.21,-623.71,42.83,0.92,2012,2
532834,CAMLINFINE,832.89,832.60,-727.38,42.56,0.91,2012,3
532834,CAMLINFINE,768.74,768.43,-700.76,21.60,0.46,2012,4
532834,CAMLINFINE,811.42,811.22,-711.65,40.60,0.87,2013,1
532834,CAMLINFINE,779.26,778.58,-667.51,49.58,1.06,2013,2
532834,CAMLINFINE,946.16,945.82,-827.16,58.12,1.24,2013,3
532834,CAMLINFINE,912.28,912.14,-776.97,47.96,1.02,2013,4
532834,CAMLINFINE,1106.23,1105.99,-979.55,34.02,0.72,2014,1
532834,CAMLINFINE,883.49,883.00,-765.80,54.69,1.15,2014,2
532834,CAMLINFINE,986.64,968.74,-870.95,50.89,0.54,2014,3
532834,CAMLINFINE,1085.64,1082.46,-951.37,68.40,0.72,2014,4
532834,CAMLINFINE,1351.23,1345.19,-1209.13,84.19,0.88,2015,1
532834,CAMLINFINE,994.88,977.66,-861.65,54.86,0.57,2015,2
532834,CAMLINFINE,1028.14,1012.59,-898.40,38.28,0.40,2015,3
532834,CAMLINFINE,1015.10,996.74,-873.30,65.42,0.68,2015,4
532834,CAMLINFINE,1083.73,1073.41,-914.66,98.95,0.10,2016,1
532834,CAMLINFINE,1021.44,1008.60,-218.36,64.74,0.67,2016,2
532834,CAMLINFINE,711.04,700.85,-184.31,10.72,0.11,2016,3
532834,CAMLINFINE,687.75,677.42,-150.72,1.02,0.01,2016,4
532834,CAMLINFINE,826.21,842.37,-52.45,-76.10,-0.75,2017,1
532834,CAMLINFINE,704.19,712.69,-45.09,-35.51,-0.34,2017,2
532834,CAMLINFINE,850.57,906.04,-43.33,-36.68,-0.35,2017,3
532834,CAMLINFINE,1178.69,1211.03,-51.90,-81.81,-1.16,2017,4
532834,CAMLINFINE,1316.84,1349.57,-216.99,12.21,-0.26,2018,1
532834,CAMLINFINE,1078.53,1169.67,-189.60,53.23,0.44,2018,2
532834,CAMLINFINE,1188.20,1315.26,-168.83,80.89,0.67,2018,3
532834,CAMLINFINE,1499.39,1513.44,-354.26,-53.37,-0.44,2018,4
532834,CAMLINFINE,1715.12,1733.47,-269.67,26.53,0.22,2019,1
532834,CAMLINFINE,1436.13,1445.70,-252.64,16.27,0.13,2019,2
532834,CAMLINFINE,1434.61,1489.33,-237.73,78.50,0.65,2019,3
532834,CAMLINFINE,1531.61,1559.34,-278.85,47.04,0.39,2019,4
532834,CAMLINFINE,1395.45,1552.53,-271.40,165.41,1.36,2020,1
532834,CAMLINFINE,1211.69,1221.60,-210.78,38.09,0.31,2020,2
532834,CAMLINFINE,1467.77,1481.03,-314.09,-10.18,-0.08,2020,3
532834,CAMLINFINE,1636.43,1650.58,-377.29,33.55,0.27,2020,4
