security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532514,IGL,1740.96,1788.44,-1149.11,428.49,3.06,2007,3
532514,IGL,1827.32,1885.26,-1207.70,450.20,3.22,2007,4
532514,IGL,1873.98,1962.95,-1242.27,481.65,3.44,2008,1
532514,IGL,1907.35,1969.92,-1315.60,436.82,3.12,2008,2
532514,IGL,2166.73,2220.61,-1469.51,501.76,3.58,2008,3
532514,IGL,2203.75,2194.46,-1682.89,382.98,2.74,2008,4
532514,IGL,2284.51,2274.04,-1733.31,403.19,2.88,2009,1
532514,IGL,2339.24,2325.60,-1662.33,482.74,3.45,2009,2
532514,IGL,2738.49,2731.40,-1924.90,568.03,4.06,2009,3
532514,IGL,2863.03,2846.14,-2008.94,589.32,4.21,2009,4
532514,IGL,2897.63,2878.04,-2151.69,514.87,3.68,2010,1
532514,IGL,3357.76,3350.09,-2513.90,571.40,4.08,2010,2
532514,IGL,4467.91,4450.74,-3459.58,662.78,4.73,2010,3
532514,IGL,4570.93,4547.06,-3539.78,671.92,4.80,2010,4
532514,IGL,5108.03,5092.80,-4033.53,691.59,4.94,2011,1
532514,IGL,5373.97,5363.90,-4112.67,800.67,5.72,2011,2
532514,IGL,5974.97,5969.04,-4739.90,772.25,5.52,2011,3
532514,IGL,6631.34,6615.42,-5494.93,691.50,4.94,2011,4
532514,IGL,7212.05,7202.57,-119.64,807.57,5.77,2012,1
532514,IGL,7606.79,7602.26,-789.62,850.49,6.07,2012,2
532514,IGL,8551.90,8546.36,-894.40,992.13,7.09,2012,3
532514,IGL,8694.46,8680.31,-926.08,863.38,6.17,2012,4
532514,IGL,8824.06,8817.77,-941.21,835.25,5.97,2013,1
532514,IGL,9027.00,9014.60,-986.30,875.80,6.26,2013,2
532514,IGL,10100.30,10090.20,-1015.80,927.50,6.62,2013,3
532514,IGL,10413.90,10404.30,-1153.90,894.60,6.39,2013,4
532514,IGL,9680.50,9664.80,-833.50,904.90,6.46,2014,1
532514,IGL,8687.30,8671.80,-1022.20,1140.30,8.15,2014,2
532514,IGL,9510.50,9488.60,-1077.90,1196.10,8.54,2014,3
532514,IGL,9444.10,9409.70,-1105.50,1082.00,7.73,2014,4
532514,IGL,9167.90,9129.10,-1198.30,958.80,6.85,2015,1
532514,IGL,9017.60,8994.30,-1298.60,1018.40,7.27,2015,2
532514,IGL,9691.80,9658.10,-1372.40,1015.90,7.26,2015,3
532514,IGL,9292.20,9269.20,-1490.40,1051.30,7.51,2015,4
532514,IGL,8856.30,8815.70,-1422.50,1076.40,7.69,2016,1
532514,IGL,8996.60,8970.40,-1389.00,1480.10,10.57,2016,2
532514,IGL,10708.50,10667.90,-1631.10,1441.80,10.30,2016,3
532514,IGL,10472.40,10434.00,-1557.20,1448.10,10.34,2016,4
532514,IGL,11064.90,11273.70,-2178.70,1340.70,9.58,2017,1
532514,IGL,11610.20,11789.00,-1981.70,1612.60,11.52,2017,2
532514,IGL,12454.70,12704.40,-2255.90,1688.70,12.06,2017,3
532514,IGL,13084.00,13409.50,-2207.00,1659.20,2.37,2017,4
532514,IGL,13566.80,13834.10,-2368.80,1747.20,2.50,2018,1
532514,IGL,14223.50,14485.90,-2194.80,1758.90,2.51,2018,2
532514,IGL,15687.30,16019.00,-2409.40,1872.80,2.68,2018,3
532514,IGL,16648.30,17051.30,-2485.80,1979.90,2.83,2018,4
532514,IGL,17010.90,17524.00,-2589.80,2255.00,3.22,2019,1
532514,IGL,17440.70,17794.70,-2592.90,2183.60,3.12,2019,2
532514,IGL,18728.30,19117.90,-15441.40,3809.80,5.44,2019,3
532514,IGL,18373.90,18881.50,-15117.30,2838.50,4.06,2019,4
532514,IGL,17112.00,17424.60,-3145.80,2533.50,3.62,2020,1
532514,IGL,6925.30,7231.60,-2246.40,318.40,0.45,2020,2
532514,IGL,14407.40,15064.50,-2573.60,3079.40,4.40,2020,3
532514,IGL,15950.90,16210.00,-3011.80,3348.70,4.78,2020,4
