security code,security name,revenue,income,expenditure,profit,eps,year,quartile
541999,GENERAAGRI,30.91,30.93,-1.69,0.10,0.02,2018,2
541999,GENERAAGRI,44.58,44.58,-1.83,1.38,0.15,2018,4
541999,GENERAAGRI,31.99,31.99,-7.56,0.69,0.08,2019,1
541999,GENERAAGRI,27.73,27.74,-1.55,0.25,0.03,2019,2
541999,GENERAAGRI,36.25,36.26,-1.35,0.35,0.04,2019,3
541999,GENERAAGRI,41.71,41.71,-0.91,0.32,0.04,2019,4
541999,GENERAAGRI,17.12,17.12,-0.55,-0.24,-0.03,2020,1
541999,GENERAAGRI,9.24,9.24,-0.33,0.17,0.02,2020,2
541999,GENERAAGRI,10.25,10.25,-1.28,0.03,0.00,2020,3
541999,GENERAAGRI,17.48,17.48,-0.59,0.45,0.05,2020,4
