security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531719,BHAGCHEM,243.93,250.12,-219.41,23.75,4.70,2007,3
531719,BHAGCHEM,208.40,213.33,-186.94,19.92,3.94,2007,4
531719,BHAGCHEM,207.65,215.77,-196.61,13.33,2.64,2008,1
531719,BHAGCHEM,230.41,236.92,-200.01,24.82,4.91,2008,2
531719,BHAGCHEM,284.64,285.29,-247.78,29.58,5.85,2008,3
531719,BHAGCHEM,202.92,196.22,-180.95,14.32,2.83,2008,4
531719,BHAGCHEM,320.18,310.39,-293.51,26.04,5.15,2009,1
531719,BHAGCHEM,240.16,237.92,-214.72,18.37,3.63,2009,2
531719,BHAGCHEM,289.80,288.08,-258.39,22.23,4.40,2009,3
531719,BHAGCHEM,257.85,256.59,-231.38,20.76,4.11,2009,4
531719,BHAGCHEM,200.06,198.03,-227.63,-28.18,,2010,1
531719,BHAGCHEM,111.69,109.11,-126.49,-10.78,-2.13,2010,2
531719,BHAGCHEM,203.25,203.11,-199.70,6.31,1.25,2010,3
531719,BHAGCHEM,151.03,151.00,-141.17,9.81,1.94,2010,4
531719,BHAGCHEM,132.14,130.41,-147.94,-4.56,,2011,1
531719,BHAGCHEM,70.16,-18.55,-88.71,-14.51,-2.86,2011,2
531719,BHAGCHEM,131.82,-45.99,-177.81,-52.63,-10.41,2011,3
531719,BHAGCHEM,218.19,13.91,-204.27,4.91,0.97,2011,4
531719,BHAGCHEM,263.95,22.36,-13.97,34.04,5.50,2012,1
531719,BHAGCHEM,395.44,13.29,-13.20,8.33,1.65,2012,2
531719,BHAGCHEM,288.73,288.73,-16.62,3.99,0.79,2012,3
531719,BHAGCHEM,419.00,21.04,-89.25,8.70,1.72,2012,4
531719,BHAGCHEM,358.29,358.29,-81.61,-1.30,-0.26,2013,1
531719,BHAGCHEM,395.40,395.40,-78.18,3.39,0.67,2013,2
531719,BHAGCHEM,388.93,388.93,-89.06,10.56,2.09,2013,3
531719,BHAGCHEM,468.53,468.53,-82.57,6.11,1.21,2013,4
531719,BHAGCHEM,477.25,477.25,-88.43,-0.45,-0.09,2014,1
531719,BHAGCHEM,643.19,643.19,-79.17,6.18,1.22,2014,2
531719,BHAGCHEM,557.78,557.78,-83.32,7.96,1.58,2014,3
531719,BHAGCHEM,404.55,404.55,-85.58,5.06,1.00,2014,4
531719,BHAGCHEM,583.59,572.81,-91.58,6.01,1.19,2015,1
531719,BHAGCHEM,346.25,346.25,-86.40,-17.77,-3.52,2015,2
531719,BHAGCHEM,439.50,439.50,-72.86,0.62,0.12,2015,3
531719,BHAGCHEM,282.16,6.84,-76.28,-16.39,-3.24,2015,4
531719,BHAGCHEM,434.78,4.59,-96.20,0.19,0.04,2016,1
531719,BHAGCHEM,420.65,5.03,-91.92,4.81,0.95,2016,2
531719,BHAGCHEM,558.10,7.68,-102.25,6.33,1.25,2016,3
531719,BHAGCHEM,558.93,7.83,-93.74,3.79,0.75,2016,4
531719,BHAGCHEM,493.28,510.57,-9.81,5.38,1.07,2017,1
531719,BHAGCHEM,408.69,410.74,-85.36,-35.78,-7.08,2017,2
531719,BHAGCHEM,628.60,627.75,-62.44,28.53,5.77,2017,3
531719,BHAGCHEM,464.76,471.14,-71.39,32.19,5.18,2017,4
531719,BHAGCHEM,449.60,449.71,-103.75,-37.96,-6.10,2018,1
531719,BHAGCHEM,731.83,732.91,-101.97,23.37,3.00,2018,2
531719,BHAGCHEM,1101.42,1102.73,-119.20,53.88,6.64,2018,3
531719,BHAGCHEM,843.42,844.49,-130.04,41.27,5.08,2018,4
531719,BHAGCHEM,1163.16,1165.63,-160.70,64.34,7.93,2019,1
531719,BHAGCHEM,1229.04,1229.99,-171.12,77.15,9.28,2019,2
531719,BHAGCHEM,665.07,674.05,-140.61,24.04,2.89,2019,3
531719,BHAGCHEM,226.09,235.28,-112.88,-21.59,-2.60,2019,4
531719,BHAGCHEM,336.48,340.60,-77.83,-14.53,-1.75,2020,1
531719,BHAGCHEM,613.67,614.93,-76.79,25.82,3.11,2020,2
531719,BHAGCHEM,897.94,900.70,-147.69,63.28,7.62,2020,3
531719,BHAGCHEM,692.52,694.07,-135.48,70.92,8.53,2020,4
