security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505827,SNL,35.40,36.80,-29.90,4.30,0.73,2007,3
505827,SNL,35.60,36.80,-30.50,4.00,0.60,2007,4
505827,SNL,46.60,47.50,-29.50,15.90,3.93,2008,1
505827,SNL,30.80,31.50,-23.90,2.10,0.10,2008,2
505827,SNL,39.20,39.20,-29.40,6.90,1.43,2008,3
505827,SNL,30.50,29.40,-27.20,1.20,-0.15,2008,4
505827,SNL,25.00,24.80,-23.20,-0.20,-0.54,2009,1
505827,SNL,26.10,26.00,-47.90,-23.50,-6.99,2009,2
505827,SNL,35.30,33.70,-26.20,7.30,,2009,3
505827,SNL,35.00,33.90,-26.00,5.90,1.15,2009,4
505827,SNL,37.30,36.40,-26.20,10.60,2.50,2010,1
505827,SNL,39.90,39.80,-30.90,6.50,1.33,2010,2
505827,SNL,44.30,43.50,-30.20,10.70,2.48,2010,3
505827,SNL,40.40,40.10,-24.60,11.90,2.91,2010,4
505827,SNL,51.60,51.10,-39.30,9.10,2.11,2011,1
505827,SNL,56.50,55.60,-37.50,14.80,3.71,2011,2
505827,SNL,53.70,53.40,-36.50,12.40,3.16,2011,3
505827,SNL,41.30,40.50,-32.30,6.70,1.56,2011,4
505827,SNL,54.10,52.70,-2.50,10.80,2.69,2012,1
505827,SNL,54.80,15.30,-3.60,10.00,2.49,2012,2
505827,SNL,60.10,59.20,-9.50,11.60,3.04,2012,3
505827,SNL,56.00,54.60,-3.00,10.80,2.76,2012,4
505827,SNL,59.10,58.90,-12.20,7.20,1.99,2013,1
505827,SNL,49.20,48.10,-3.30,8.40,2.11,2013,2
505827,SNL,50.40,50.20,-4.00,6.60,1.69,2013,3
505827,SNL,57.30,56.10,-3.20,8.40,2.30,2013,4
505827,SNL,73.30,71.40,-11.60,10.50,2.80,2014,1
505827,SNL,63.30,62.40,-3.40,11.50,3.10,2014,2
505827,SNL,71.30,70.80,-3.30,13.00,3.57,2014,3
505827,SNL,64.70,64.50,-3.20,11.40,3.13,2014,4
505827,SNL,65.40,63.40,-19.40,9.70,2.57,2015,1
505827,SNL,66.20,66.00,-15.40,11.60,3.18,2015,2
505827,SNL,75.00,75.00,-5.90,15.10,4.14,2015,3
505827,SNL,76.20,0.10,-5.50,16.00,4.39,2015,4
505827,SNL,83.30,3.30,-10.20,14.10,3.90,2016,1
505827,SNL,75.20,0.10,-8.40,13.10,3.60,2016,2
505827,SNL,81.60,21.80,-9.70,14.60,,2016,3
505827,SNL,88.70,28.00,-9.20,18.60,,2016,4
505827,SNL,89.80,90.20,-21.90,19.60,5.44,2017,1
505827,SNL,88.70,88.90,-19.20,15.80,4.37,2017,2
505827,SNL,95.10,95.60,-19.80,20.40,5.65,2017,3
505827,SNL,103.20,103.90,-21.40,22.40,6.20,2017,4
505827,SNL,105.80,107.40,-25.80,23.60,6.53,2018,1
505827,SNL,82.40,84.70,-25.00,16.20,4.49,2018,2
505827,SNL,124.70,126.10,-25.60,24.80,6.87,2018,3
505827,SNL,103.30,107.30,-27.20,21.10,5.84,2018,4
505827,SNL,96.00,99.90,-28.80,19.30,5.34,2019,1
505827,SNL,95.10,97.00,-23.70,14.70,4.07,2019,2
505827,SNL,88.90,91.20,-23.10,12.80,3.54,2019,3
505827,SNL,72.40,73.80,-17.10,5.00,1.40,2019,4
505827,SNL,85.00,87.20,-20.20,9.00,2.49,2020,1
505827,SNL,28.30,31.30,-9.70,-7.00,-1.94,2020,2
505827,SNL,88.90,90.30,-18.30,15.20,4.21,2020,3
505827,SNL,122.30,124.50,-24.10,28.50,7.89,2020,4
