security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523648,PLASTIBLEN,388.11,403.27,-350.58,47.48,7.31,2007,3
523648,PLASTIBLEN,392.51,404.54,-354.90,43.30,6.66,2007,4
523648,PLASTIBLEN,436.15,439.02,-379.93,54.24,,2008,1
523648,PLASTIBLEN,455.47,464.15,-406.57,52.05,8.01,2008,2
523648,PLASTIBLEN,430.52,431.10,-383.36,28.40,4.37,2008,3
523648,PLASTIBLEN,366.99,357.49,-353.03,5.27,0.81,2008,4
523648,PLASTIBLEN,434.20,429.47,-380.23,38.01,5.85,2009,1
523648,PLASTIBLEN,440.29,440.29,-398.08,31.87,4.90,2009,2
523648,PLASTIBLEN,519.36,39.38,-479.98,15.30,2.35,2009,3
523648,PLASTIBLEN,570.02,32.01,-538.01,21.10,3.25,2009,4
523648,PLASTIBLEN,573.20,49.83,-9.81,36.03,5.55,2010,1
523648,PLASTIBLEN,605.23,0.67,-546.80,46.50,7.16,2010,2
523648,PLASTIBLEN,641.67,48.92,-592.76,31.96,4.92,2010,3
523648,PLASTIBLEN,735.74,64.23,-671.51,43.25,6.66,2010,4
523648,PLASTIBLEN,786.32,787.29,-16.87,71.73,11.04,2011,1
523648,PLASTIBLEN,745.37,745.37,-685.34,40.55,6.24,2011,2
523648,PLASTIBLEN,803.02,70.07,-732.95,40.93,6.30,2011,3
523648,PLASTIBLEN,911.26,911.26,-844.51,40.56,6.24,2011,4
523648,PLASTIBLEN,951.37,84.53,-26.50,45.08,3.47,2012,1
523648,PLASTIBLEN,872.06,66.97,-151.64,47.34,3.64,2012,2
523648,PLASTIBLEN,1033.01,55.57,-154.96,28.12,2.16,2012,3
523648,PLASTIBLEN,1049.25,62.18,-151.27,35.94,2.77,2012,4
523648,PLASTIBLEN,1135.60,1135.60,-168.61,42.26,3.25,2013,1
523648,PLASTIBLEN,1122.95,1122.95,-176.46,57.44,4.42,2013,2
523648,PLASTIBLEN,1117.33,1117.33,-169.64,88.04,6.78,2013,3
523648,PLASTIBLEN,1173.61,1173.61,-174.09,59.32,4.56,2013,4
523648,PLASTIBLEN,1244.51,1244.51,-171.46,67.59,5.20,2014,1
523648,PLASTIBLEN,1169.66,1169.66,-179.43,59.91,4.61,2014,2
523648,PLASTIBLEN,1334.16,1334.16,-203.67,89.02,6.85,2014,3
523648,PLASTIBLEN,1205.06,1205.06,-180.40,59.97,4.61,2014,4
523648,PLASTIBLEN,1234.67,1234.67,-186.03,91.62,7.05,2015,1
523648,PLASTIBLEN,1280.55,1280.55,-185.79,105.46,8.12,2015,2
523648,PLASTIBLEN,1250.76,1250.76,-191.77,88.51,6.81,2015,3
523648,PLASTIBLEN,1208.84,1208.84,-197.95,88.58,6.82,2015,4
523648,PLASTIBLEN,1441.46,1441.46,-194.91,94.16,7.25,2016,1
523648,PLASTIBLEN,1431.22,1431.22,-219.06,84.14,6.47,2016,2
523648,PLASTIBLEN,1356.72,1356.72,-205.64,78.76,6.06,2016,3
523648,PLASTIBLEN,1377.58,1377.58,-60.83,77.16,5.94,2016,4
523648,PLASTIBLEN,1554.30,1560.69,-214.69,90.20,6.94,2017,1
523648,PLASTIBLEN,1449.87,1455.40,-146.47,52.85,6.29,2017,2
523648,PLASTIBLEN,1441.25,1447.65,-155.82,28.01,0.64,2017,3
523648,PLASTIBLEN,1401.90,1409.43,-146.21,53.57,1.95,2017,4
523648,PLASTIBLEN,1506.31,1510.72,-137.41,138.73,5.34,2018,1
523648,PLASTIBLEN,1608.74,1611.83,-145.94,100.69,3.87,2018,2
523648,PLASTIBLEN,1503.10,1487.46,-146.14,65.04,2.50,2018,3
523648,PLASTIBLEN,1514.26,1530.38,-157.38,56.63,2.18,2018,4
523648,PLASTIBLEN,1642.45,1650.75,-164.05,89.31,3.44,2019,1
523648,PLASTIBLEN,1742.21,1748.06,-171.99,114.78,4.42,2019,2
523648,PLASTIBLEN,1463.76,1466.05,-169.59,93.30,3.59,2019,3
523648,PLASTIBLEN,1447.21,1449.81,-101.64,114.03,4.39,2019,4
523648,PLASTIBLEN,1405.55,1421.01,-364.37,49.64,1.91,2020,1
523648,PLASTIBLEN,1031.68,1039.16,-151.52,62.26,2.40,2020,2
523648,PLASTIBLEN,1424.47,1430.02,-188.93,76.31,2.94,2020,3
523648,PLASTIBLEN,1600.45,1607.98,-217.92,113.79,4.38,2020,4
