security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500151,GOLDENTOBC,368.96,382.26,-335.34,34.44,1.96,2007,3
500151,GOLDENTOBC,401.54,407.99,-358.96,35.19,2.00,2007,4
500151,GOLDENTOBC,385.25,391.80,-354.58,21.50,1.22,2008,1
500151,GOLDENTOBC,158.69,410.79,-282.61,88.58,5.04,2008,2
500151,GOLDENTOBC,229.94,365.96,-311.51,16.36,0.93,2008,3
500151,GOLDENTOBC,222.75,218.69,-284.03,-88.69,-5.04,2008,4
500151,GOLDENTOBC,316.77,237.52,-306.59,-13.74,-0.78,2009,1
500151,GOLDENTOBC,337.38,268.42,-32.97,0.31,0.02,2009,2
500151,GOLDENTOBC,319.85,247.14,-28.10,1.18,0.07,2009,3
500151,GOLDENTOBC,180.36,174.07,-247.34,-101.18,-5.75,2009,4
500151,GOLDENTOBC,233.85,180.05,-28.62,-250.22,-14.23,2010,2
500151,GOLDENTOBC,182.93,171.18,-211.57,-87.68,-4.98,2010,3
500151,GOLDENTOBC,193.82,317.87,-208.56,-62.39,-3.55,2010,4
500151,GOLDENTOBC,236.77,231.33,-18.52,-58.10,-3.30,2011,2
500151,GOLDENTOBC,132.73,129.70,-19.33,-83.00,-4.72,2011,3
500151,GOLDENTOBC,130.10,125.40,-143.87,-70.96,-4.03,2011,4
500151,GOLDENTOBC,213.74,210.23,-64.63,-78.42,-4.46,2012,1
500151,GOLDENTOBC,231.79,227.96,-64.03,-83.40,-4.74,2012,2
500151,GOLDENTOBC,154.91,151.17,-32.50,-72.71,-4.13,2012,3
500151,GOLDENTOBC,151.15,147.59,-32.99,-86.34,-4.91,2012,4
500151,GOLDENTOBC,151.15,145.10,-99.69,-191.73,-10.90,2013,1
500151,GOLDENTOBC,222.62,220.04,-32.47,-55.24,-3.14,2013,2
500151,GOLDENTOBC,115.29,111.21,-33.39,-64.15,-3.65,2013,3
500151,GOLDENTOBC,173.14,169.44,-31.97,-55.18,-4.78,2013,4
500151,GOLDENTOBC,191.82,188.07,-32.82,-44.44,-2.53,2014,1
500151,GOLDENTOBC,163.47,161.66,-31.71,-67.60,-3.84,2014,2
500151,GOLDENTOBC,136.80,132.52,-36.80,-79.01,-4.49,2014,3
500151,GOLDENTOBC,111.72,105.69,-34.50,-88.67,-5.04,2014,4
500151,GOLDENTOBC,103.91,100.17,-33.26,-71.05,-4.04,2015,1
500151,GOLDENTOBC,127.23,124.59,-30.44,-82.66,-4.70,2015,2
500151,GOLDENTOBC,110.58,109.28,-30.60,-87.74,-4.99,2015,3
500151,GOLDENTOBC,91.71,0.67,-29.37,-97.12,-5.52,2015,4
500151,GOLDENTOBC,117.82,0.76,-24.19,-98.14,-0.56,2016,1
500151,GOLDENTOBC,110.52,0.63,-30.51,-102.57,-5.83,2016,2
500151,GOLDENTOBC,122.11,0.62,-30.62,-94.35,-5.36,2016,3
500151,GOLDENTOBC,107.82,0.43,-30.12,-102.24,-5.81,2016,4
500151,GOLDENTOBC,117.79,261.11,-23.33,20.93,1.19,2017,1
500151,GOLDENTOBC,84.52,90.93,-36.68,-93.98,-5.34,2017,3
500151,GOLDENTOBC,579.52,650.79,-70.68,172.22,9.79,2017,4
500151,GOLDENTOBC,67.64,107.75,-48.35,-45.19,-2.57,2018,1
500151,GOLDENTOBC,62.02,72.70,-37.40,-72.53,-4.12,2018,2
500151,GOLDENTOBC,48.28,57.76,-32.59,-76.20,-4.33,2018,3
500151,GOLDENTOBC,563.63,574.70,-60.22,300.86,17.11,2018,4
500151,GOLDENTOBC,65.25,75.39,-54.56,120.76,6.87,2019,1
500151,GOLDENTOBC,68.12,71.57,-36.73,-54.68,-3.11,2019,2
500151,GOLDENTOBC,79.24,80.81,-33.05,-74.49,-4.24,2019,3
500151,GOLDENTOBC,26.55,36.62,-30.93,139.56,-4.37,2019,4
500151,GOLDENTOBC,60.34,64.07,-29.82,-26.98,-1.47,2020,1
500151,GOLDENTOBC,1.81,2.58,-10.86,-42.06,-2.39,2020,2
500151,GOLDENTOBC,109.79,136.64,-16.20,20.80,1.18,2020,3
500151,GOLDENTOBC,46.54,47.35,-18.74,-5.35,-0.30,2020,4
