security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531322,HAVISHA,7.04,7.56,-18.58,-13.50,,2007,3
531322,HAVISHA,8.57,9.61,-18.91,-11.66,,2007,4
531322,HAVISHA,7.39,8.80,-15.61,-9.08,,2008,1
531322,HAVISHA,3.63,4.86,-14.33,-11.35,,2008,2
531322,HAVISHA,2.01,5.47,-11.77,-8.19,,2008,3
531322,HAVISHA,1.24,-10.00,-11.24,-10.41,,2008,4
531322,HAVISHA,1.41,-12.35,-13.76,-8.22,,2009,1
531322,HAVISHA,0.28,0.28,-9.64,39.91,,2009,2
531322,HAVISHA,0.16,-9.08,-9.24,-9.07,,2009,3
531322,HAVISHA,0.10,-8.99,-9.09,-9.00,,2009,4
531322,HAVISHA,,-31.90,-31.90,-1.00,,2010,1
531322,HAVISHA,0.12,-10.04,-10.16,1.19,,2010,2
531322,HAVISHA,,-10.55,-10.55,2.62,,2010,3
531322,HAVISHA,0.11,-11.20,-11.31,5.16,,2010,4
531322,HAVISHA,0.15,-10.22,-10.36,0.41,,2011,1
531322,HAVISHA,,-9.40,-9.40,1.74,,2011,2
531322,HAVISHA,,-9.84,-9.84,0.95,,2011,3
531322,HAVISHA,,-9.01,-9.01,-2.18,,2011,4
531322,HAVISHA,29.58,29.58,-4.23,0.78,,2012,1
531322,HAVISHA,,-9.01,-9.01,-7.83,,2012,2
531322,HAVISHA,,-9.78,-9.78,-8.98,,2012,3
531322,HAVISHA,,-9.33,-9.33,-8.08,,2012,4
531322,HAVISHA,,-9.71,-9.71,-7.29,,2013,1
531322,HAVISHA,,-10.16,-10.16,-0.28,,2013,2
531322,HAVISHA,32.51,23.33,-9.18,23.92,,2013,3
531322,HAVISHA,,-7.97,-7.97,-7.58,,2013,4
531322,HAVISHA,,-18.11,-18.11,-17.20,,2014,1
531322,HAVISHA,,-8.21,-8.21,-7.96,,2014,2
531322,HAVISHA,,-8.62,-8.62,-8.31,,2014,3
531322,HAVISHA,,-8.56,-8.56,-8.45,,2014,4
531322,HAVISHA,28.49,0.12,-9.25,19.24,,2015,1
531322,HAVISHA,,-8.02,-8.02,-8.02,,2015,2
531322,HAVISHA,,-8.62,-8.62,-8.62,,2015,3
531322,HAVISHA,,-8.40,-8.40,-8.40,,2015,4
531322,HAVISHA,,-10.18,-10.18,-10.18,,2016,1
531322,HAVISHA,,-9.22,-9.22,-9.19,,2016,2
531322,HAVISHA,,-8.95,-8.95,-8.95,-0.05,2016,3
531322,HAVISHA,,-8.63,-8.63,-25.27,-0.16,2016,4
531322,HAVISHA,,,-57.46,-71.35,-0.46,2017,1
531322,HAVISHA,,0.02,-0.70,-3.81,-0.02,2017,2
531322,HAVISHA,,,-0.70,-3.07,-0.02,2017,3
531322,HAVISHA,,,-0.59,-2.99,-0.02,2017,4
531322,HAVISHA,,0.78,-1.83,-3.52,-0.02,2018,1
531322,HAVISHA,,,-0.58,-3.00,-0.02,2018,2
531322,HAVISHA,,,-1.70,-4.22,-0.03,2018,3
531322,HAVISHA,,,-0.79,-2.83,-0.02,2018,4
531322,HAVISHA,,,-0.53,-3.03,-0.02,2019,1
531322,HAVISHA,,,-1.08,-3.52,-0.02,2019,2
531322,HAVISHA,,,-0.98,35.81,0.23,2019,3
531322,HAVISHA,,,-0.48,-1.28,-0.01,2019,4
531322,HAVISHA,,0.14,-0.66,4.82,0.03,2020,1
531322,HAVISHA,,,-0.26,-0.49,-0.01,2020,2
531322,HAVISHA,,,-0.25,-0.49,-0.01,2020,3
531322,HAVISHA,,,-0.35,-0.70,-0.01,2020,4
