security code,security name,revenue,income,expenditure,profit,eps,year,quartile
506197,BLISSGVS,299.12,299.12,-170.85,122.18,19.38,2007,3
506197,BLISSGVS,222.83,223.41,-117.75,82.95,13.15,2007,4
506197,BLISSGVS,371.43,371.75,-260.35,83.59,1.30,2008,1
506197,BLISSGVS,225.58,225.60,-146.65,66.65,1.03,2008,2
506197,BLISSGVS,366.88,377.89,-241.55,131.27,2.03,2008,3
506197,BLISSGVS,424.58,123.86,-300.72,117.16,1.14,2008,4
506197,BLISSGVS,312.51,312.51,-24.47,52.14,0.51,2009,1
506197,BLISSGVS,286.93,86.43,-200.50,75.05,0.73,2009,2
506197,BLISSGVS,461.71,147.73,-313.97,137.48,1.33,2009,3
506197,BLISSGVS,497.22,151.58,-345.64,138.13,1.34,2009,4
506197,BLISSGVS,442.90,69.70,-373.21,66.56,0.65,2010,1
506197,BLISSGVS,671.00,217.83,-453.17,188.13,1.82,2010,3
506197,BLISSGVS,511.17,146.44,-364.72,136.03,1.32,2010,4
506197,BLISSGVS,601.65,44.64,-557.01,-23.38,-0.23,2011,1
506197,BLISSGVS,522.49,170.32,-352.17,135.85,1.32,2011,2
506197,BLISSGVS,793.00,239.15,-553.85,227.23,2.20,2011,3
506197,BLISSGVS,637.32,637.32,-72.17,88.54,0.86,2011,4
506197,BLISSGVS,713.94,707.15,-18.26,76.67,,2012,1
506197,BLISSGVS,643.38,637.42,-19.66,168.95,1.64,2012,2
506197,BLISSGVS,1048.66,1029.23,-23.51,246.94,2.39,2012,3
506197,BLISSGVS,818.45,813.17,-28.25,93.89,0.91,2012,4
506197,BLISSGVS,1026.34,25.07,-27.29,57.05,0.55,2013,1
506197,BLISSGVS,755.77,18.59,-29.29,182.50,1.77,2013,2
506197,BLISSGVS,993.83,971.86,-33.53,235.33,2.28,2013,3
506197,BLISSGVS,600.08,588.58,-32.39,106.28,1.03,2013,4
506197,BLISSGVS,554.90,537.31,-34.05,15.15,0.15,2014,1
506197,BLISSGVS,708.70,698.09,-39.42,139.95,1.36,2014,2
506197,BLISSGVS,892.94,17.37,-40.91,215.67,2.09,2014,3
506197,BLISSGVS,858.13,16.83,-45.44,179.93,1.74,2014,4
506197,BLISSGVS,686.48,6.85,-46.94,64.61,0.63,2015,1
506197,BLISSGVS,802.49,4.21,-48.26,154.02,1.49,2015,2
506197,BLISSGVS,936.65,9.80,-56.41,241.62,2.34,2015,3
506197,BLISSGVS,868.67,6.11,-57.96,213.69,2.07,2015,4
506197,BLISSGVS,656.03,46.80,-56.26,46.81,0.45,2016,1
506197,BLISSGVS,658.91,21.59,-63.48,138.28,1.34,2016,2
506197,BLISSGVS,970.29,80.73,-62.98,200.60,1.94,2016,3
506197,BLISSGVS,885.72,48.34,-60.27,162.43,1.57,2016,4
506197,BLISSGVS,976.93,1036.78,-168.48,124.71,1.21,2017,1
506197,BLISSGVS,671.81,696.23,-112.22,102.93,1.00,2017,2
506197,BLISSGVS,742.02,803.48,-63.59,160.07,1.55,2017,3
506197,BLISSGVS,735.93,747.92,-108.70,104.02,1.01,2017,4
506197,BLISSGVS,833.18,876.57,-120.04,203.13,1.97,2018,1
506197,BLISSGVS,1048.44,1179.84,-163.99,270.47,2.62,2018,2
506197,BLISSGVS,1199.72,1439.77,-174.84,310.51,3.01,2018,3
506197,BLISSGVS,956.32,912.81,-156.75,117.01,1.13,2018,4
506197,BLISSGVS,1061.43,1091.61,-249.37,46.35,0.45,2019,1
506197,BLISSGVS,1151.61,1169.54,-162.22,239.20,2.32,2019,2
506197,BLISSGVS,1040.05,1162.96,-116.80,284.39,2.76,2019,3
506197,BLISSGVS,1248.16,1304.28,-162.09,235.55,2.28,2019,4
506197,BLISSGVS,979.69,1132.07,-169.31,164.21,1.59,2020,1
506197,BLISSGVS,1140.19,1209.70,-121.56,170.96,1.66,2020,2
506197,BLISSGVS,1188.25,1220.04,-957.36,187.87,1.82,2020,3
506197,BLISSGVS,1274.37,1306.91,-154.57,224.56,2.18,2020,4
