security code,security name,revenue,income,expenditure,profit,eps,year,quartile
535754,ORIENTCEM,3735.96,3724.03,-147.58,373.15,1.82,2013,2
535754,ORIENTCEM,3222.91,3212.14,-143.31,144.51,0.71,2013,3
535754,ORIENTCEM,3411.73,3405.57,-145.04,229.12,1.12,2013,4
535754,ORIENTCEM,4013.94,3960.05,-146.14,263.43,1.29,2014,1
535754,ORIENTCEM,3826.56,3802.97,-173.23,348.68,1.70,2014,2
535754,ORIENTCEM,3859.36,3841.30,-173.99,433.36,2.12,2014,3
535754,ORIENTCEM,3840.98,3834.92,-177.00,311.03,1.52,2014,4
535754,ORIENTCEM,3943.12,3874.19,-190.40,854.75,4.17,2015,1
535754,ORIENTCEM,3493.98,3488.64,-202.84,278.95,1.36,2015,2
535754,ORIENTCEM,3568.04,3550.42,-216.91,280.10,1.37,2015,3
535754,ORIENTCEM,3536.96,3506.53,-234.06,-130.71,-0.64,2015,4
535754,ORIENTCEM,4492.92,4472.84,-249.94,194.06,0.95,2016,1
535754,ORIENTCEM,4371.27,4355.19,-295.86,-75.61,-0.37,2016,2
535754,ORIENTCEM,4449.93,5.68,-296.86,-293.93,-1.43,2016,3
535754,ORIENTCEM,5292.70,18.27,-309.04,-116.69,-0.57,2016,4
535754,ORIENTCEM,6918.04,6957.02,-311.11,165.24,0.81,2017,1
535754,ORIENTCEM,6567.36,6630.47,-776.91,389.25,1.90,2017,2
535754,ORIENTCEM,5230.72,5316.13,-868.20,101.55,0.50,2017,3
535754,ORIENTCEM,5115.28,5135.12,-892.14,-176.71,-0.86,2017,4
535754,ORIENTCEM,6197.43,6231.33,-857.50,128.13,0.63,2018,1
535754,ORIENTCEM,6399.05,6432.47,-838.85,160.18,0.78,2018,2
535754,ORIENTCEM,5607.79,5632.32,-874.05,-167.49,-0.82,2018,3
535754,ORIENTCEM,5706.74,5747.68,-898.55,-137.05,-0.67,2018,4
535754,ORIENTCEM,7508.12,7548.96,-857.80,619.87,3.03,2019,1
535754,ORIENTCEM,6877.92,6913.61,-1018.84,558.99,2.73,2019,2
535754,ORIENTCEM,5149.91,5191.37,-969.93,-77.00,-0.38,2019,3
535754,ORIENTCEM,5644.92,5671.47,-976.16,-56.76,-0.28,2019,4
535754,ORIENTCEM,6545.22,6618.73,-995.00,440.67,2.15,2020,1
535754,ORIENTCEM,4103.63,4159.91,-569.85,256.05,1.25,2020,2
535754,ORIENTCEM,4774.97,4801.84,-677.03,348.19,1.70,2020,3
535754,ORIENTCEM,6046.12,6119.83,-940.17,538.83,2.63,2020,4
