security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526650,TFCILTD,125.30,132.10,-12.10,13.70,,2007,3
526650,TFCILTD,142.00,144.20,-13.90,34.30,0.51,2007,4
526650,TFCILTD,185.50,187.60,-16.00,153.30,1.90,2008,1
526650,TFCILTD,142.62,171.09,-17.83,52.10,,2008,2
526650,TFCILTD,182.43,182.68,-31.10,49.01,0.61,2008,3
526650,TFCILTD,184.63,164.33,-20.31,59.87,0.74,2008,4
526650,TFCILTD,168.19,163.03,-88.19,128.75,,2009,1
526650,TFCILTD,170.75,165.85,-107.25,58.42,0.72,2009,2
526650,TFCILTD,211.16,211.06,-8.89,54.38,0.67,2009,3
526650,TFCILTD,178.65,177.60,-17.28,73.85,0.09,2009,4
526650,TFCILTD,254.40,246.23,-25.06,154.13,1.91,2010,1
526650,TFCILTD,207.47,206.25,-22.85,70.03,0.87,2010,2
526650,TFCILTD,362.16,357.18,-133.23,115.74,1.43,2010,3
526650,TFCILTD,233.55,231.50,-29.61,60.01,0.74,2010,4
526650,TFCILTD,292.11,289.37,-37.90,198.33,2.46,2011,1
526650,TFCILTD,267.94,267.36,-162.09,80.25,0.99,2011,2
526650,TFCILTD,289.29,288.77,-30.09,89.94,1.11,2011,3
526650,TFCILTD,311.57,15.40,-32.17,90.70,1.12,2011,4
526650,TFCILTD,425.01,77.47,-41.28,233.81,2.90,2012,1
526650,TFCILTD,397.98,15.29,-41.86,121.31,1.50,2012,2
526650,TFCILTD,488.24,462.55,-18.65,109.13,1.35,2012,3
526650,TFCILTD,470.89,461.47,-18.71,112.56,1.39,2012,4
526650,TFCILTD,441.56,431.59,-16.23,212.26,2.63,2013,1
526650,TFCILTD,455.42,444.12,-19.54,158.71,1.97,2013,2
526650,TFCILTD,528.27,19.85,-18.09,132.78,1.64,2013,3
526650,TFCILTD,428.91,33.60,-23.27,147.67,1.83,2013,4
526650,TFCILTD,428.00,28.20,-16.13,145.83,1.81,2014,1
526650,TFCILTD,500.12,87.60,-20.83,189.95,2.35,2014,2
526650,TFCILTD,461.82,14.42,-20.38,142.16,1.76,2014,3
526650,TFCILTD,452.47,22.50,-22.73,157.42,1.95,2014,4
526650,TFCILTD,447.16,19.75,-33.20,112.27,1.39,2015,1
526650,TFCILTD,469.76,436.62,-22.75,164.58,2.04,2015,2
526650,TFCILTD,527.86,512.44,-22.64,243.39,2.27,2015,3
526650,TFCILTD,479.60,463.16,-24.28,155.69,1.93,2015,4
526650,TFCILTD,364.98,339.07,-18.63,32.47,0.40,2016,1
526650,TFCILTD,539.53,501.42,-26.24,201.60,2.50,2016,2
526650,TFCILTD,503.06,473.76,-24.72,163.60,2.03,2016,3
526650,TFCILTD,495.94,470.29,-22.54,167.01,2.07,2016,4
526650,TFCILTD,538.62,541.03,-32.31,172.08,2.14,2017,1
526650,TFCILTD,561.07,561.71,-9.68,220.19,2.73,2017,2
526650,TFCILTD,538.74,539.41,-10.63,191.63,2.37,2017,3
526650,TFCILTD,609.43,609.97,-18.58,234.24,2.90,2017,4
526650,TFCILTD,558.39,560.61,-39.11,107.01,1.33,2018,1
526650,TFCILTD,576.68,577.91,-13.98,204.11,2.53,2018,2
526650,TFCILTD,512.60,514.70,-16.09,157.77,1.95,2018,3
526650,TFCILTD,578.88,581.20,-16.83,245.36,3.04,2018,4
526650,TFCILTD,631.33,689.17,-26.14,255.27,3.16,2019,1
526650,TFCILTD,626.38,626.76,-16.27,229.34,2.84,2019,2
