security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532633,ALLSEC,281.47,295.19,-311.68,-17.68,1.16,2007,3
532633,ALLSEC,230.12,242.35,-282.86,-67.61,-4.44,2007,4
532633,ALLSEC,192.60,208.91,-268.49,-60.75,-3.99,2008,2
532633,ALLSEC,233.00,261.70,-291.01,-30.88,-2.03,2008,3
532633,ALLSEC,258.81,-44.04,-302.85,15.01,0.99,2008,4
532633,ALLSEC,259.55,-56.26,-315.81,-36.51,-2.40,2009,2
532633,ALLSEC,315.69,-33.00,-348.68,-25.13,-1.65,2009,3
532633,ALLSEC,312.48,-37.05,-349.52,-6.87,-0.45,2009,4
532633,ALLSEC,340.38,-27.06,-367.44,-11.45,-0.75,2010,2
532633,ALLSEC,373.23,3.29,-369.94,5.91,0.39,2010,3
532633,ALLSEC,365.17,-2.08,-367.24,6.16,0.40,2010,4
532633,ALLSEC,304.42,-66.80,-371.21,-58.59,-3.84,2011,2
532633,ALLSEC,316.12,-59.39,-375.52,-42.19,-2.77,2011,3
532633,ALLSEC,314.15,314.15,-359.79,-35.75,-2.35,2011,4
532633,ALLSEC,312.40,-19.40,-87.40,-10.50,-0.69,2012,1
532633,ALLSEC,308.00,308.00,-90.70,11.70,0.77,2012,2
532633,ALLSEC,277.10,-11.00,-156.90,-8.70,-0.57,2012,3
532633,ALLSEC,242.60,242.60,-81.60,-42.80,-2.81,2012,4
532633,ALLSEC,247.10,247.10,-69.90,6.50,0.43,2013,1
532633,ALLSEC,264.40,264.40,-79.90,24.60,1.61,2013,2
532633,ALLSEC,284.00,284.00,-72.90,16.30,1.07,2013,3
532633,ALLSEC,269.60,269.60,-66.40,27.60,1.81,2013,4
532633,ALLSEC,249.40,249.40,-63.00,-14.20,-0.93,2014,1
532633,ALLSEC,242.70,242.70,-71.90,-2.50,-0.17,2014,2
532633,ALLSEC,236.80,-18.60,-72.30,-12.00,-0.79,2014,3
532633,ALLSEC,246.90,246.90,-68.80,0.60,0.04,2014,4
532633,ALLSEC,248.30,248.30,-73.50,-3.50,-0.23,2015,1
532633,ALLSEC,257.80,257.80,-72.60,8.10,0.53,2015,2
532633,ALLSEC,274.10,274.10,-71.30,46.10,3.03,2015,3
532633,ALLSEC,274.00,274.00,-66.40,29.70,1.95,2015,4
532633,ALLSEC,277.70,277.70,-74.20,10.90,0.72,2016,1
532633,ALLSEC,264.40,264.40,-70.70,40.60,2.66,2016,2
532633,ALLSEC,282.80,282.80,-61.70,53.30,3.50,2016,3
532633,ALLSEC,304.90,304.90,-82.80,62.70,4.11,2016,4
532633,ALLSEC,310.00,315.10,-69.10,83.80,5.50,2017,1
532633,ALLSEC,302.10,317.30,-176.40,62.70,4.11,2017,2
532633,ALLSEC,312.60,328.20,-264.00,72.60,4.67,2017,3
532633,ALLSEC,334.80,343.90,-70.80,70.20,4.61,2017,4
532633,ALLSEC,338.40,356.20,-289.10,80.80,5.55,2018,1
532633,ALLSEC,342.80,362.60,-75.50,53.40,3.46,2018,2
532633,ALLSEC,377.70,395.10,-83.00,58.70,3.99,2018,3
532633,ALLSEC,396.30,416.90,-327.60,62.70,4.11,2018,4
532633,ALLSEC,414.90,432.20,-90.70,-79.80,-5.24,2019,1
532633,ALLSEC,431.20,446.00,-71.30,52.40,3.44,2019,2
532633,ALLSEC,558.90,575.00,-68.30,76.90,5.05,2019,3
532633,ALLSEC,494.70,501.80,-73.90,36.60,2.40,2019,4
532633,ALLSEC,483.10,499.00,-89.10,-73.10,-4.80,2020,1
532633,ALLSEC,419.70,432.50,-66.20,34.50,2.26,2020,2
532633,ALLSEC,451.70,455.40,-85.70,29.00,1.91,2020,3
532633,ALLSEC,492.70,498.10,-82.00,41.80,2.74,2020,4
