security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514312,JAIHINDS,,,-0.06,-0.09,,2007,3
514312,JAIHINDS,,,-0.07,-0.07,,2007,4
514312,JAIHINDS,,0.34,-0.13,0.20,0.05,2008,1
514312,JAIHINDS,,,-0.08,-0.08,-0.01,2008,2
514312,JAIHINDS,,-0.03,-0.03,-0.03,-0.01,2008,3
514312,JAIHINDS,,-0.15,-0.15,-0.15,-0.03,2008,4
514312,JAIHINDS,0.43,0.36,-0.07,0.36,0.07,2009,1
514312,JAIHINDS,,-0.03,-0.03,-0.03,-0.01,2009,2
514312,JAIHINDS,,-0.03,-0.03,-0.03,-0.01,2009,3
514312,JAIHINDS,,-0.02,-0.02,-0.02,0.01,2009,4
514312,JAIHINDS,,-0.05,-0.05,-0.05,-0.01,2010,1
514312,JAIHINDS,,-0.02,-0.02,-0.02,-0.01,2010,2
514312,JAIHINDS,,-0.10,-0.10,-0.10,-0.02,2010,3
514312,JAIHINDS,,-0.08,-0.08,-0.08,-0.01,2010,4
514312,JAIHINDS,0.87,0.77,-0.11,0.62,0.12,2011,1
514312,JAIHINDS,,-0.18,-0.18,-0.18,-0.03,2011,2
514312,JAIHINDS,31.26,0.74,-30.52,0.74,0.16,2011,3
514312,JAIHINDS,39.18,0.24,-38.94,0.24,0.05,2011,4
514312,JAIHINDS,10.56,10.43,-10.63,-0.31,-0.06,2012,1
514312,JAIHINDS,20.88,20.88,-20.64,0.24,0.05,2012,2
514312,JAIHINDS,1.35,0.62,-1.64,0.14,0.03,2012,3
514312,JAIHINDS,1.46,0.78,-1.45,0.27,0.06,2012,4
514312,JAIHINDS,2.13,-0.74,-0.54,0.12,0.02,2013,1
514312,JAIHINDS,0.83,0.14,-0.24,0.13,0.02,2013,2
514312,JAIHINDS,1.10,0.08,-0.23,0.16,0.01,2013,3
514312,JAIHINDS,0.66,0.06,-0.35,0.31,0.04,2013,4
514312,JAIHINDS,-23.78,-24.33,-0.24,0.13,0.01,2014,1
514312,JAIHINDS,0.66,0.66,-0.32,0.15,0.01,2014,2
514312,JAIHINDS,0.90,0.90,-0.28,0.16,0.01,2014,3
514312,JAIHINDS,0.65,0.65,-0.23,0.35,0.04,2014,4
514312,JAIHINDS,0.60,0.60,-0.24,0.04,0.01,2015,1
514312,JAIHINDS,0.60,0.60,-0.24,0.04,0.01,2015,2
514312,JAIHINDS,-0.53,-0.53,0.23,-0.40,-0.04,2015,3
514312,JAIHINDS,0.57,0.57,-0.23,0.21,0.02,2015,4
514312,JAIHINDS,1.87,0.34,-0.23,0.04,,2016,1
514312,JAIHINDS,0.45,0.23,0.00,0.23,0.02,2016,2
514312,JAIHINDS,0.81,0.28,-0.53,0.28,,2016,3
514312,JAIHINDS,0.50,0.26,-0.25,0.26,0.03,2016,4
514312,JAIHINDS,0.48,0.48,0.00,0.25,0.03,2017,1
514312,JAIHINDS,0.46,0.46,0.00,0.23,0.03,2017,2
514312,JAIHINDS,0.63,0.63,-0.05,0.35,0.04,2017,3
514312,JAIHINDS,0.45,0.45,-0.26,0.19,0.02,2017,4
514312,JAIHINDS,0.41,0.41,-0.27,-0.16,-0.02,2018,1
514312,JAIHINDS,0.49,0.49,-0.03,0.24,0.03,2018,2
514312,JAIHINDS,0.51,0.51,0.00,0.28,0.03,2018,3
514312,JAIHINDS,0.52,0.52,-0.03,0.27,0.03,2018,4
514312,JAIHINDS,0.62,0.62,-0.87,-0.56,-0.07,2019,1
514312,JAIHINDS,0.50,0.50,-0.72,-0.49,-0.06,2019,2
514312,JAIHINDS,0.48,0.48,0.00,0.21,0.03,2019,3
514312,JAIHINDS,0.49,0.49,-0.17,0.10,0.01,2019,4
514312,JAIHINDS,0.51,0.51,-0.27,0.39,0.05,2020,1
514312,JAIHINDS,0.34,0.34,-0.27,0.07,0.01,2020,2
514312,JAIHINDS,0.39,0.39,-0.08,0.08,0.01,2020,3
514312,JAIHINDS,0.46,0.46,-0.11,0.01,,2020,4
