security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523790,SHUKJEW,180.74,180.74,-176.61,4.13,0.30,2007,3
523790,SHUKJEW,185.07,185.07,-180.39,4.68,0.34,2007,4
523790,SHUKJEW,110.17,110.17,-118.03,-7.86,-0.58,2008,1
523790,SHUKJEW,121.47,121.47,-120.90,0.57,0.04,2008,2
523790,SHUKJEW,131.15,131.15,-130.52,0.63,0.05,2008,3
523790,SHUKJEW,79.87,0.48,-79.39,0.48,0.04,2008,4
523790,SHUKJEW,21.09,0.07,-21.02,0.07,0.01,2009,1
523790,SHUKJEW,50.09,0.05,-50.04,0.05,0.01,2009,2
523790,SHUKJEW,60.11,0.42,-59.69,0.42,0.03,2009,3
523790,SHUKJEW,73.88,0.64,-73.24,0.64,0.05,2009,4
523790,SHUKJEW,84.14,0.75,-83.39,0.75,0.06,2010,1
523790,SHUKJEW,49.87,0.64,-49.23,0.64,0.05,2010,2
523790,SHUKJEW,52.92,0.81,-52.11,0.81,0.06,2010,3
523790,SHUKJEW,63.17,1.00,-62.17,1.00,0.07,2010,4
523790,SHUKJEW,67.28,1.51,-65.77,1.51,0.11,2011,1
523790,SHUKJEW,72.14,1.79,-70.35,1.79,0.13,2011,2
523790,SHUKJEW,78.77,1.68,-77.09,1.68,0.12,2011,3
523790,SHUKJEW,81.31,1.63,-79.68,1.63,0.12,2011,4
523790,SHUKJEW,114.71,0.60,-0.18,0.58,0.04,2012,1
523790,SHUKJEW,87.78,0.57,-0.42,0.57,0.04,2012,2
523790,SHUKJEW,88.05,88.05,-0.35,0.58,0.04,2012,3
523790,SHUKJEW,82.10,82.10,-0.41,0.67,0.05,2012,4
523790,SHUKJEW,52.71,52.50,-0.43,-10.82,-0.77,2013,1
523790,SHUKJEW,81.41,81.41,-0.52,0.12,,2013,2
523790,SHUKJEW,79.81,79.81,-0.24,0.11,,2013,3
523790,SHUKJEW,79.64,79.64,-0.37,-0.05,-0.02,2013,4
523790,SHUKJEW,102.23,0.11,-0.35,3.56,,2014,1
523790,SHUKJEW,54.11,54.11,-0.34,0.20,,2014,2
523790,SHUKJEW,74.26,74.26,-0.55,0.12,,2014,3
523790,SHUKJEW,48.49,48.49,-0.63,-0.14,,2014,4
523790,SHUKJEW,65.95,65.81,-0.46,3.09,,2015,1
523790,SHUKJEW,81.42,81.42,-0.70,0.42,0.03,2015,2
523790,SHUKJEW,85.59,85.58,-1.34,0.41,0.03,2015,3
523790,SHUKJEW,87.08,87.08,-5.69,0.47,0.03,2015,4
523790,SHUKJEW,28.91,28.70,2.23,-1.19,-0.09,2016,1
523790,SHUKJEW,49.86,49.86,-1.82,0.29,0.02,2016,2
523790,SHUKJEW,78.67,78.10,-0.60,0.29,0.02,2016,3
523790,SHUKJEW,46.60,46.57,-1.67,-0.12,-0.01,2016,4
523790,SHUKJEW,5.00,5.00,-3.91,-0.40,-0.03,2017,1
523790,SHUKJEW,20.14,20.16,-1.15,-0.58,-0.04,2017,2
523790,SHUKJEW,20.05,20.06,-1.80,0.84,0.06,2017,3
523790,SHUKJEW,19.27,19.27,-2.03,0.87,0.06,2017,4
523790,SHUKJEW,307.42,307.54,-5.46,1.45,,2018,1
523790,SHUKJEW,33.46,33.46,-2.59,3.55,0.26,2018,2
523790,SHUKJEW,6.08,6.08,-0.71,-4.71,-0.35,2018,3
523790,SHUKJEW,8.61,8.61,-1.86,-0.78,-0.06,2018,4
523790,SHUKJEW,131.76,143.90,-7.01,4.26,0.02,2019,1
523790,SHUKJEW,44.11,44.11,-5.48,-5.47,-0.04,2019,2
523790,SHUKJEW,186.24,186.24,-9.14,7.61,0.56,2019,3
523790,SHUKJEW,46.92,46.92,-3.20,-5.52,-0.41,2019,4
523790,SHUKJEW,91.93,91.93,-10.30,6.15,0.06,2020,1
523790,SHUKJEW,2.69,2.69,-1.26,-1.99,-0.01,2020,2
523790,SHUKJEW,28.44,28.53,-0.39,-0.97,-0.07,2020,3
523790,SHUKJEW,17.49,17.49,-1.38,0.89,0.01,2020,4
