security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533146,DLINKINDIA,366.47,356.61,-338.18,22.99,0.77,2009,4
533146,DLINKINDIA,380.20,378.76,-361.19,15.60,0.52,2010,1
533146,DLINKINDIA,328.90,325.45,-306.91,18.07,0.60,2010,2
533146,DLINKINDIA,356.40,350.25,-331.19,19.03,0.63,2010,3
533146,DLINKINDIA,315.29,313.29,-324.14,-3.69,-0.12,2010,4
533146,DLINKINDIA,359.22,356.03,-350.94,6.56,0.22,2011,2
533146,DLINKINDIA,541.09,539.92,-514.37,21.05,0.70,2011,3
533146,DLINKINDIA,613.66,609.19,-598.88,12.88,0.43,2011,4
533146,DLINKINDIA,716.55,714.55,-35.80,29.93,1.00,2012,1
533146,DLINKINDIA,768.72,766.47,-68.77,27.51,0.92,2012,2
533146,DLINKINDIA,873.56,870.94,-59.69,21.26,0.71,2012,3
533146,DLINKINDIA,902.98,902.49,-77.02,35.65,1.19,2012,4
533146,DLINKINDIA,991.77,989.96,-74.76,38.83,1.29,2013,1
533146,DLINKINDIA,1067.12,1063.05,-88.93,37.36,1.25,2013,2
533146,DLINKINDIA,1281.78,1278.28,-110.67,29.37,0.98,2013,3
533146,DLINKINDIA,1196.14,1193.22,-80.10,37.09,1.24,2013,4
533146,DLINKINDIA,1330.80,1325.72,-105.06,32.01,1.07,2014,1
533146,DLINKINDIA,1410.15,1407.13,-115.24,58.32,1.83,2014,2
533146,DLINKINDIA,1506.40,1500.69,-128.96,49.51,1.39,2014,3
533146,DLINKINDIA,1607.78,1604.09,-132.44,52.39,1.48,2014,4
533146,DLINKINDIA,1728.90,1727.68,-136.83,53.08,1.49,2015,1
533146,DLINKINDIA,1734.57,1732.37,-123.22,48.34,1.36,2015,2
533146,DLINKINDIA,1731.67,1729.88,-122.20,34.35,0.97,2015,3
533146,DLINKINDIA,1702.12,1699.50,-105.08,69.48,1.96,2015,4
533146,DLINKINDIA,1839.09,1833.44,-144.32,62.82,1.77,2016,1
533146,DLINKINDIA,1526.25,1522.38,-155.80,9.72,0.27,2016,2
533146,DLINKINDIA,2021.34,2017.90,-117.63,71.21,,2016,3
533146,DLINKINDIA,1871.33,128.85,-119.05,90.97,,2016,4
533146,DLINKINDIA,1547.50,1550.67,-110.29,-13.35,-0.38,2017,1
533146,DLINKINDIA,921.69,930.74,-87.93,-105.92,-2.98,2017,2
533146,DLINKINDIA,1814.82,1816.60,-112.06,107.52,3.03,2017,3
533146,DLINKINDIA,1851.34,1862.83,-178.79,49.45,1.39,2017,4
533146,DLINKINDIA,1827.98,1828.97,-159.23,53.14,1.50,2018,1
533146,DLINKINDIA,1744.81,1749.06,-135.64,10.94,0.31,2018,2
533146,DLINKINDIA,1720.81,1722.60,-112.53,75.19,2.12,2018,3
533146,DLINKINDIA,1717.66,1718.01,-97.24,81.09,2.28,2018,4
533146,DLINKINDIA,1813.07,1815.86,-129.67,68.30,1.92,2019,1
533146,DLINKINDIA,1836.63,1858.81,-139.68,75.51,2.13,2019,2
533146,DLINKINDIA,1884.02,1892.37,-166.04,98.04,2.76,2019,3
533146,DLINKINDIA,1935.92,1950.52,-150.19,81.28,2.29,2019,4
533146,DLINKINDIA,1598.69,1630.61,-161.54,85.98,2.42,2020,1
533146,DLINKINDIA,1215.11,1226.37,-117.29,13.77,0.39,2020,2
533146,DLINKINDIA,1804.25,1820.32,-127.26,93.38,2.63,2020,3
533146,DLINKINDIA,2000.96,2020.21,-129.64,93.14,2.62,2020,4
