security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507815,GILLETTE,1373.00,1420.50,-171.20,278.20,8.50,2007,3
507815,GILLETTE,1451.80,1495.00,-233.50,312.00,9.60,2007,4
507815,GILLETTE,1402.60,1450.50,-319.70,284.10,8.70,2008,1
507815,GILLETTE,1661.00,1713.70,-1410.20,299.40,9.20,2008,2
507815,GILLETTE,1428.20,1486.90,-1173.80,200.40,6.10,2008,3
507815,GILLETTE,1628.70,313.90,-321.90,265.20,8.10,2008,4
507815,GILLETTE,1717.80,390.80,-310.00,284.60,8.73,2009,1
507815,GILLETTE,1840.40,511.30,-1329.10,381.20,11.70,2009,2
507815,GILLETTE,1774.60,540.10,-1234.50,383.20,11.80,2009,3
507815,GILLETTE,2016.80,530.80,-312.60,374.70,11.50,2009,4
507815,GILLETTE,2218.10,578.20,-1639.90,427.00,13.10,2010,1
507815,GILLETTE,2515.30,267.20,-2248.10,186.10,5.70,2010,2
507815,GILLETTE,2470.10,566.80,-1903.30,428.90,13.20,2010,3
507815,GILLETTE,2544.60,198.80,-2345.80,200.20,6.10,2010,4
507815,GILLETTE,2631.10,246.80,-2384.30,207.30,6.36,2011,1
507815,GILLETTE,2922.80,-8.10,-29.10,25.10,0.77,2011,2
507815,GILLETTE,2801.90,201.10,-26.00,184.30,5.66,2011,3
507815,GILLETTE,3245.00,205.70,-31.30,199.60,6.12,2011,4
507815,GILLETTE,3324.60,3319.70,-33.60,236.20,7.25,2012,1
507815,GILLETTE,3364.90,3359.70,-793.80,137.20,4.21,2012,2
507815,GILLETTE,3356.00,8.00,-207.90,248.30,7.62,2012,3
507815,GILLETTE,3522.40,3519.20,-616.10,187.00,5.74,2012,4
507815,GILLETTE,3569.20,3565.40,-40.30,271.60,8.33,2013,1
507815,GILLETTE,3929.60,3920.70,-702.00,164.70,5.06,2013,2
507815,GILLETTE,3876.00,3871.70,-670.10,151.40,4.65,2013,3
507815,GILLETTE,4269.70,4266.00,-632.00,110.40,3.39,2013,4
507815,GILLETTE,4555.00,4551.80,-710.30,84.80,2.60,2014,1
507815,GILLETTE,4797.20,4766.70,-853.10,167.60,5.14,2014,2
507815,GILLETTE,4399.80,4389.30,-907.70,176.80,5.43,2014,3
507815,GILLETTE,4984.70,4980.90,-1152.50,368.60,11.31,2014,4
507815,GILLETTE,4941.40,4936.80,-1167.10,307.60,9.44,2015,1
507815,GILLETTE,5409.10,5398.60,-1123.70,728.30,22.35,2015,2
507815,GILLETTE,4817.30,4815.30,-1099.70,332.90,10.22,2015,3
507815,GILLETTE,5083.80,5082.80,-963.80,519.90,15.95,2015,4
507815,GILLETTE,5531.70,5527.60,-1094.20,808.50,24.81,2016,1
507815,GILLETTE,5096.90,5093.00,-718.10,469.00,14.40,2016,2
507815,GILLETTE,4192.90,4191.90,-548.00,548.40,16.83,2016,3
507815,GILLETTE,3968.20,0.30,-518.20,547.50,16.80,2016,4
507815,GILLETTE,5345.40,5429.80,-514.30,1058.20,32.47,2017,1
507815,GILLETTE,4375.90,4424.90,-686.40,376.70,11.56,2017,2
507815,GILLETTE,4080.30,4091.50,-458.50,643.40,19.75,2017,3
507815,GILLETTE,4075.20,4095.20,-600.30,587.70,18.03,2017,4
507815,GILLETTE,4515.40,4526.00,-553.70,713.20,21.89,2018,1
507815,GILLETTE,4097.60,4183.30,-892.60,346.20,10.62,2018,2
507815,GILLETTE,4565.10,4603.10,-639.20,653.50,20.06,2018,3
507815,GILLETTE,4756.60,4797.10,-621.60,539.90,16.56,2018,4
507815,GILLETTE,4655.10,4688.40,-299.30,877.60,26.93,2019,1
507815,GILLETTE,4639.70,4663.90,-1268.70,458.20,14.07,2019,2
507815,GILLETTE,4622.00,4638.80,-520.70,617.60,18.95,2019,3
507815,GILLETTE,4593.10,4636.80,-739.60,710.70,21.81,2019,4
507815,GILLETTE,4065.70,4101.80,-646.50,523.80,16.07,2020,1
507815,GILLETTE,3509.80,3527.40,-775.00,449.70,13.80,2020,2
507815,GILLETTE,5164.00,5199.00,-450.20,952.90,29.24,2020,3
507815,GILLETTE,5204.20,5242.10,-577.40,819.00,25.14,2020,4
