security code,security name,revenue,income,expenditure,profit,eps,year,quartile
519136,NAHARINDUS,2292.58,2346.35,-2147.93,51.98,1.30,2007,3
519136,NAHARINDUS,2095.41,2154.97,-2047.20,-20.15,-0.50,2007,4
519136,NAHARINDUS,2324.31,2270.17,-2179.92,-111.92,-2.90,2008,1
519136,NAHARINDUS,2610.69,2651.06,-2550.43,-42.06,-1.05,2008,2
519136,NAHARINDUS,2614.50,2614.68,-2549.50,-130.11,-3.25,2008,3
519136,NAHARINDUS,2479.29,2468.79,-2446.36,-143.93,-3.60,2008,4
519136,NAHARINDUS,2285.51,2275.42,-2152.55,327.17,8.17,2009,1
519136,NAHARINDUS,2412.07,2404.96,-2283.29,22.74,0.56,2009,2
519136,NAHARINDUS,2469.66,2465.39,-2312.50,68.61,1.71,2009,3
519136,NAHARINDUS,2464.40,2429.03,-2266.67,67.43,1.68,2009,4
519136,NAHARINDUS,2828.48,2803.42,-2622.10,35.97,0.89,2010,1
519136,NAHARINDUS,2931.35,2923.39,-2642.28,97.03,2.40,2010,2
519136,NAHARINDUS,2818.53,2787.75,-2498.55,189.33,4.69,2010,3
519136,NAHARINDUS,3100.45,3099.70,-2622.30,214.94,5.32,2010,4
519136,NAHARINDUS,3593.87,3580.44,-3274.81,245.99,6.09,2011,1
519136,NAHARINDUS,3875.51,3828.41,-4397.26,-519.28,,2011,2
519136,NAHARINDUS,3255.06,3229.01,-3195.94,-150.59,-3.73,2011,3
519136,NAHARINDUS,3383.72,3368.60,-3310.42,-120.63,-2.99,2011,4
519136,NAHARINDUS,3563.95,3536.78,-454.62,-17.05,-0.42,2012,1
519136,NAHARINDUS,3802.23,3786.56,-400.34,45.69,1.15,2012,2
519136,NAHARINDUS,4186.20,4157.03,-431.16,64.44,1.61,2012,3
519136,NAHARINDUS,4683.63,4628.63,-560.18,66.26,1.66,2012,4
519136,NAHARINDUS,4432.33,4353.07,-534.11,242.06,6.08,2013,1
519136,NAHARINDUS,4510.95,4453.46,-472.67,229.52,5.76,2013,2
519136,NAHARINDUS,4463.03,4462.22,-493.13,232.17,5.83,2013,3
519136,NAHARINDUS,4663.73,4631.60,-508.18,209.64,5.26,2013,4
519136,NAHARINDUS,4857.44,4721.06,-608.23,21.15,0.53,2014,1
519136,NAHARINDUS,4901.49,4855.72,-503.04,-54.03,-1.36,2014,2
519136,NAHARINDUS,4338.97,4300.39,-510.29,-128.51,-3.23,2014,3
519136,NAHARINDUS,4493.65,4427.24,-523.13,-59.91,-1.50,2014,4
519136,NAHARINDUS,4295.45,4238.56,-533.53,-37.62,-0.94,2015,1
519136,NAHARINDUS,4329.68,4307.38,-480.21,39.06,0.98,2015,2
519136,NAHARINDUS,3873.20,3853.23,-458.52,10.92,0.27,2015,3
519136,NAHARINDUS,4599.73,40.40,-519.05,139.23,3.50,2015,4
519136,NAHARINDUS,4954.44,39.66,-688.46,239.75,6.02,2016,1
519136,NAHARINDUS,4691.01,17.22,-476.28,197.37,4.95,2016,2
519136,NAHARINDUS,4323.73,10.43,-463.57,302.13,7.59,2016,3
519136,NAHARINDUS,3875.27,18.49,-462.11,152.23,3.82,2016,4
519136,NAHARINDUS,4397.18,4405.77,-665.09,49.62,1.25,2017,1
519136,NAHARINDUS,4573.86,4600.82,-457.75,52.27,1.31,2017,2
519136,NAHARINDUS,4119.98,4131.21,-380.26,-54.90,-1.38,2017,3
519136,NAHARINDUS,4522.32,4523.45,-491.14,48.30,1.21,2017,4
519136,NAHARINDUS,4411.32,4433.01,-507.90,126.54,3.18,2018,1
519136,NAHARINDUS,4712.23,4727.37,-475.53,3.64,0.09,2018,2
519136,NAHARINDUS,4734.30,4811.76,-480.58,-79.09,-1.99,2018,3
519136,NAHARINDUS,4586.59,4600.88,-535.77,-20.60,-0.52,2018,4
519136,NAHARINDUS,4628.51,4647.45,-612.64,-119.70,-3.00,2019,1
519136,NAHARINDUS,4398.01,4423.42,-514.50,-78.65,-1.97,2019,2
519136,NAHARINDUS,3356.66,3372.63,-437.15,-168.74,-4.24,2019,3
519136,NAHARINDUS,3904.10,3939.38,-526.23,26.85,0.67,2019,4
519136,NAHARINDUS,4068.51,4113.96,-560.57,-26.37,-0.66,2020,1
519136,NAHARINDUS,1745.49,1757.32,-195.80,-335.38,-8.42,2020,2
519136,NAHARINDUS,3611.07,3628.72,-369.80,-203.63,-5.11,2020,3
519136,NAHARINDUS,4187.48,4208.16,-475.32,45.74,1.15,2020,4
