security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526227,FILATEX,863.30,865.10,-810.10,33.90,2.47,2007,3
526227,FILATEX,902.70,902.80,-846.00,35.70,2.06,2007,4
526227,FILATEX,896.00,896.40,-0.30,23.00,1.27,2008,1
526227,FILATEX,887.60,887.80,-845.10,23.80,1.39,2008,2
526227,FILATEX,814.70,815.30,-791.70,8.80,0.03,2008,3
526227,FILATEX,1006.70,58.40,-948.30,26.40,1.54,2008,4
526227,FILATEX,881.70,68.80,-812.90,6.70,0.39,2009,1
526227,FILATEX,911.40,77.80,-833.60,46.00,2.68,2009,2
526227,FILATEX,870.90,74.70,-796.20,43.10,2.51,2009,3
526227,FILATEX,1081.40,71.60,-1009.80,40.80,2.38,2009,4
526227,FILATEX,1137.80,1135.50,-1068.60,41.90,2.45,2010,1
526227,FILATEX,1074.30,1070.70,-1004.80,43.20,2.52,2010,2
526227,FILATEX,1123.20,1121.40,-1035.60,49.50,2.89,2010,3
526227,FILATEX,1269.00,1268.50,-1177.10,51.90,3.03,2010,4
526227,FILATEX,1406.70,1403.70,-1321.40,45.50,2.66,2011,1
526227,FILATEX,1193.80,1191.80,-1116.50,48.10,2.81,2011,2
526227,FILATEX,1171.00,1168.40,-1094.30,44.70,1.91,2011,3
526227,FILATEX,1142.80,1141.20,-1102.30,20.10,0.83,2011,4
526227,FILATEX,1232.60,2.30,-39.10,24.10,1.00,2012,1
526227,FILATEX,1072.10,1068.20,-42.50,-29.70,-1.24,2012,2
526227,FILATEX,3102.00,3100.20,-183.50,50.60,2.11,2012,3
526227,FILATEX,3935.80,3925.30,-239.80,-7.40,-0.73,2012,4
526227,FILATEX,4193.00,4154.40,-231.60,10.20,0.43,2013,1
526227,FILATEX,3757.10,3737.90,-76.00,-106.00,-4.42,2013,2
526227,FILATEX,4464.50,4455.90,-438.90,1.50,0.06,2013,3
526227,FILATEX,4734.00,4725.70,-219.50,-45.10,-1.88,2013,4
526227,FILATEX,4738.40,4716.70,-193.10,68.60,2.80,2014,1
526227,FILATEX,4368.80,4357.00,-227.50,27.40,0.97,2014,2
526227,FILATEX,4825.00,4807.30,-317.20,31.60,1.07,2014,3
526227,FILATEX,3841.70,3830.40,-264.80,7.80,0.24,2014,4
526227,FILATEX,2699.40,2689.30,-275.50,29.20,0.95,2015,1
526227,FILATEX,2973.10,2967.60,-246.10,31.40,0.98,2015,2
526227,FILATEX,3323.20,3315.60,-223.90,38.40,1.20,2015,3
526227,FILATEX,2992.30,5.00,-240.50,57.40,1.79,2015,4
526227,FILATEX,3493.70,8.00,-275.30,135.50,4.23,2016,1
526227,FILATEX,3512.10,9.60,-299.80,94.90,2.97,2016,2
526227,FILATEX,3826.40,11.90,-331.40,114.30,2.87,2016,3
526227,FILATEX,3680.90,15.00,-375.70,72.00,1.66,2016,4
526227,FILATEX,4486.50,4517.30,-454.00,130.80,3.01,2017,1
526227,FILATEX,4772.40,4800.60,-401.70,143.30,3.29,2017,2
526227,FILATEX,4145.40,4165.80,-126.00,135.20,3.11,2017,3
526227,FILATEX,5041.90,5081.10,-451.40,144.80,3.33,2017,4
526227,FILATEX,5789.30,5808.70,-484.50,174.60,3.95,2018,1
526227,FILATEX,7044.30,7056.90,-154.80,201.40,0.93,2018,2
526227,FILATEX,7183.30,7203.50,-640.80,202.50,0.93,2018,3
526227,FILATEX,7458.00,7489.50,-7234.30,163.20,0.75,2018,4
526227,FILATEX,7057.60,7109.50,-543.50,281.20,1.29,2019,1
526227,FILATEX,6968.10,7000.30,-632.80,200.30,0.91,2019,2
526227,FILATEX,6802.30,6824.20,-719.90,618.40,2.82,2019,3
526227,FILATEX,7377.30,7391.70,-713.60,185.70,0.85,2019,4
526227,FILATEX,6673.00,6731.60,-649.40,210.30,0.96,2020,1
526227,FILATEX,1450.10,1459.60,-187.10,-279.80,-1.27,2020,2
526227,FILATEX,5077.90,5092.50,-482.00,93.90,0.43,2020,3
526227,FILATEX,7215.90,7233.90,-756.20,660.40,2.99,2020,4
