security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532931,BURNPUR,75.87,79.81,-13.79,3.75,0.09,2008,2
532931,BURNPUR,30.16,34.11,-29.55,0.51,0.01,2008,3
532931,BURNPUR,35.93,-3.51,-39.44,-7.17,-0.17,2008,4
532931,BURNPUR,94.12,6.79,-87.33,3.07,0.07,2009,2
532931,BURNPUR,60.73,3.56,-57.16,0.06,,2009,3
532931,BURNPUR,44.10,39.19,-41.33,0.44,0.01,2009,4
532931,BURNPUR,82.56,9.19,-73.37,3.55,0.08,2010,2
532931,BURNPUR,56.19,56.18,-51.60,1.07,,2010,3
532931,BURNPUR,35.85,35.85,-34.98,0.11,,2010,4
532931,BURNPUR,91.48,4.30,-87.18,1.36,0.03,2011,2
532931,BURNPUR,74.74,74.74,-67.94,1.34,0.03,2011,3
532931,BURNPUR,108.77,11.81,-96.96,3.99,0.06,2011,4
532931,BURNPUR,196.38,187.37,-57.83,3.52,0.06,2012,1
532931,BURNPUR,184.15,183.21,-168.07,6.78,0.11,2012,2
532931,BURNPUR,206.86,13.85,-193.02,9.25,0.15,2012,3
532931,BURNPUR,212.78,22.55,-190.23,9.31,0.15,2012,4
532931,BURNPUR,337.36,337.36,-319.28,6.35,0.10,2013,1
532931,BURNPUR,252.39,252.39,-235.16,6.97,0.11,2013,2
532931,BURNPUR,249.19,21.72,-227.47,9.71,0.15,2013,3
532931,BURNPUR,203.32,19.36,-183.95,7.60,0.12,2013,4
532931,BURNPUR,268.12,268.12,-252.20,2.77,0.04,2014,1
532931,BURNPUR,201.95,13.80,-188.14,3.90,0.05,2014,2
532931,BURNPUR,286.26,286.26,-271.86,3.53,0.05,2014,3
532931,BURNPUR,211.26,211.26,-198.63,0.94,0.01,2015,1
532931,BURNPUR,119.20,119.20,-6.56,-17.20,-0.20,2015,2
532931,BURNPUR,172.41,172.41,-7.82,-30.27,-0.35,2015,3
532931,BURNPUR,240.29,240.29,-8.98,15.66,0.18,2015,4
532931,BURNPUR,348.02,348.02,-12.74,-95.27,-1.12,2016,1
532931,BURNPUR,285.73,-6.50,-292.24,-103.64,,2016,2
532931,BURNPUR,186.88,-45.30,-37.45,-68.39,,2016,4
532931,BURNPUR,40.43,40.68,-257.20,-229.95,-0.27,2017,1
532931,BURNPUR,,0.33,-1.80,-48.88,-0.06,2017,2
532931,BURNPUR,87.98,88.56,-5.21,-37.89,-0.04,2017,3
532931,BURNPUR,146.53,146.75,-5.36,-33.39,-0.04,2017,4
532931,BURNPUR,186.08,186.51,-219.40,-39.50,-0.46,2018,1
532931,BURNPUR,195.85,196.36,-7.51,-44.15,-0.51,2018,2
532931,BURNPUR,196.08,197.17,-207.08,-12.78,-0.15,2018,3
532931,BURNPUR,235.46,235.63,-265.09,-38.62,-0.45,2018,4
532931,BURNPUR,240.21,242.74,-0.38,-31.18,-0.36,2019,1
532931,BURNPUR,200.35,201.07,-30.21,-18.36,-0.21,2019,2
532931,BURNPUR,191.45,193.65,-209.88,-21.30,-0.25,2019,3
532931,BURNPUR,205.26,208.62,-220.19,-18.17,-0.21,2019,4
532931,BURNPUR,178.50,184.00,-15.11,-1250.15,-14.52,2020,1
532931,BURNPUR,196.74,197.03,-12.78,-163.91,-1.90,2020,2
532931,BURNPUR,228.50,235.62,-133.51,-297.82,-3.46,2020,3
532931,BURNPUR,380.03,384.33,-28.82,-171.64,-1.99,2020,4
