security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500034,BAJFINANCE,1043.20,1234.00,-760.50,37.80,1.04,2007,3
500034,BAJFINANCE,1092.90,1323.90,-795.30,81.20,2.22,2007,4
500034,BAJFINANCE,1110.20,1417.50,-853.60,45.70,1.26,2008,1
500034,BAJFINANCE,1037.20,1282.30,-802.80,30.10,0.82,2008,2
500034,BAJFINANCE,1368.20,1373.60,-873.10,45.70,1.25,2008,3
500034,BAJFINANCE,1574.60,1360.10,-999.50,112.80,3.08,2008,4
500034,BAJFINANCE,1754.10,1580.40,-1164.60,150.60,4.12,2009,1
500034,BAJFINANCE,1895.60,1648.60,-81.20,152.10,4.16,2009,2
500034,BAJFINANCE,2194.80,1953.80,-108.20,216.90,5.93,2009,3
500034,BAJFINANCE,2493.10,2248.90,-1512.00,273.20,7.46,2009,4
500034,BAJFINANCE,2527.60,2245.30,-1628.90,251.90,6.88,2010,1
500034,BAJFINANCE,2956.40,2701.30,-238.40,467.80,12.78,2010,2
500034,BAJFINANCE,3203.20,2997.00,-255.40,527.70,14.42,2010,3
500034,BAJFINANCE,3871.20,3596.90,-1698.00,763.90,20.87,2010,4
500034,BAJFINANCE,3892.50,3543.20,-1702.40,710.20,19.40,2011,1
500034,BAJFINANCE,4496.70,4163.50,-438.20,908.10,24.79,2011,2
500034,BAJFINANCE,4916.80,4513.40,-1971.00,873.70,23.85,2011,3
500034,BAJFINANCE,6027.70,5547.20,-574.80,1199.90,32.76,2011,4
500034,BAJFINANCE,6189.00,5738.50,-1353.80,1082.70,29.43,2012,1
500034,BAJFINANCE,7012.70,6669.90,-575.50,1386.90,33.57,2012,2
500034,BAJFINANCE,7355.20,6858.30,-592.20,1287.20,31.12,2012,3
500034,BAJFINANCE,8246.80,7916.80,-721.60,1600.90,38.44,2012,4
500034,BAJFINANCE,8322.50,7802.90,-846.40,1638.10,35.35,2013,1
500034,BAJFINANCE,9283.20,8837.00,-951.00,1757.40,35.30,2013,2
500034,BAJFINANCE,9616.50,8742.00,-969.80,1670.40,33.56,2013,3
500034,BAJFINANCE,10703.20,10274.20,-952.30,1941.40,39.00,2013,4
500034,BAJFINANCE,10711.30,10032.30,-952.70,1820.90,36.61,2014,1
500034,BAJFINANCE,12436.10,11801.00,-1107.80,2113.60,42.46,2014,2
500034,BAJFINANCE,12322.10,11702.50,-989.00,1971.50,39.52,2014,3
500034,BAJFINANCE,14765.50,14164.30,-1273.70,2583.80,51.73,2014,4
500034,BAJFINANCE,14294.30,13531.90,-1310.80,2309.80,46.28,2015,1
500034,BAJFINANCE,16462.10,15716.40,-1529.70,2756.30,54.34,2015,2
500034,BAJFINANCE,16799.30,15920.90,-1400.40,2793.90,52.37,2015,3
500034,BAJFINANCE,20613.60,19717.10,-1873.90,4084.60,76.41,2015,4
500034,BAJFINANCE,19168.10,18211.50,-1638.50,3150.40,58.87,2016,1
500034,BAJFINANCE,22864.00,21659.10,-1908.80,4239.90,79.14,2016,2
500034,BAJFINANCE,23470.10,21802.00,-2130.10,4077.60,7.60,2016,3
500034,BAJFINANCE,27019.70,25271.10,-2594.90,5556.50,10.27,2016,4
500034,BAJFINANCE,26650.20,26729.30,-2042.00,4491.50,8.22,2017,1
500034,BAJFINANCE,31504.70,31645.10,-2752.40,6020.40,11.00,2017,2
500034,BAJFINANCE,30862.40,31023.30,-5149.70,5569.00,10.06,2017,3
500034,BAJFINANCE,35406.30,35432.90,-5530.90,7668.10,13.34,2017,4
500034,BAJFINANCE,35347.60,35572.30,-5752.10,7209.50,12.54,2018,1
500034,BAJFINANCE,37913.40,37961.90,-4642.30,8337.30,14.49,2018,2
500034,BAJFINANCE,40453.50,40933.90,-3308.50,9202.80,15.97,2018,3
500034,BAJFINANCE,46647.70,46730.40,-5703.20,10227.30,17.74,2018,4
