security code,security name,revenue,income,expenditure,profit,eps,year,quartile
512109,AVIVA,,,-0.18,-0.19,,2007,3
512109,AVIVA,,,-0.07,-0.07,,2007,4
512109,AVIVA,,-0.29,-0.13,-0.42,-0.30,2008,1
512109,AVIVA,5.11,5.11,-5.07,0.04,0.03,2008,2
512109,AVIVA,4.07,0.21,-3.85,-0.05,,2008,3
512109,AVIVA,1.77,0.01,-1.76,0.01,,2008,4
512109,AVIVA,2.58,0.05,-2.54,0.04,,2009,1
512109,AVIVA,,-0.06,-0.06,-0.06,-0.04,2009,2
512109,AVIVA,,-0.03,-0.03,-0.03,-0.02,2009,3
512109,AVIVA,28.67,0.15,-28.52,-1.48,-0.99,2009,4
512109,AVIVA,15.08,0.02,-15.06,0.02,,2010,1
512109,AVIVA,19.09,0.03,-19.06,0.03,,2010,2
512109,AVIVA,21.05,0.10,-20.95,0.10,0.07,2010,3
512109,AVIVA,15.70,0.07,-15.63,0.07,0.01,2010,4
512109,AVIVA,,-0.21,-0.21,-0.21,-0.01,2011,1
512109,AVIVA,,-0.07,-0.07,-0.07,-0.04,2011,2
512109,AVIVA,,-0.04,-0.04,-0.04,-0.02,2011,3
512109,AVIVA,,-0.03,-0.03,-0.03,-0.02,2011,4
512109,AVIVA,13.14,-0.04,-13.18,0.03,0.02,2012,1
512109,AVIVA,,-0.01,-0.01,-0.01,-0.01,2012,2
512109,AVIVA,,-0.02,-0.02,-0.02,-0.01,2012,3
512109,AVIVA,,-0.01,-0.01,-0.01,-0.01,2012,4
512109,AVIVA,,-0.11,-0.11,-0.02,-0.02,2013,1
512109,AVIVA,,-0.02,-0.02,-0.02,-0.02,2013,2
512109,AVIVA,,-0.02,-0.02,-0.02,-0.01,2013,3
512109,AVIVA,,-0.02,-0.02,-0.02,-0.01,2013,4
512109,AVIVA,,-0.01,-0.01,-0.01,,2014,1
512109,AVIVA,,-0.09,-0.09,-0.09,,2014,2
512109,AVIVA,,,,,,2014,3
512109,AVIVA,,-0.07,-0.02,-0.07,,2014,4
512109,AVIVA,,-0.23,-0.02,-0.21,,2015,1
512109,AVIVA,,-0.06,-0.06,-0.06,-0.06,2015,2
512109,AVIVA,,,0.00,,,2015,3
512109,AVIVA,,,0.00,,,2015,4
512109,AVIVA,,-0.31,-0.04,-0.31,-0.21,2016,1
512109,AVIVA,,-0.13,-0.13,-0.13,-0.09,2016,2
512109,AVIVA,,-0.41,-0.17,-0.41,-0.27,2016,3
512109,AVIVA,,-0.18,-0.14,-0.18,-0.12,2016,4
512109,AVIVA,,0.92,-0.02,0.77,0.51,2017,1
512109,AVIVA,12.00,12.00,-0.82,0.30,0.20,2017,2
512109,AVIVA,,,-0.03,-0.16,-0.10,2017,3
512109,AVIVA,1.56,1.56,-0.10,0.02,0.20,2017,4
512109,AVIVA,,0.32,-0.13,0.08,0.05,2018,1
512109,AVIVA,,,-0.02,-0.13,-0.08,2018,2
512109,AVIVA,,,-0.04,-0.15,-0.10,2018,3
512109,AVIVA,,,-0.29,-0.41,-0.27,2018,4
512109,AVIVA,,1.75,-0.09,1.54,1.02,2019,1
512109,AVIVA,,0.25,-0.17,0.07,0.05,2019,2
512109,AVIVA,,0.12,-0.03,-0.19,-0.12,2019,3
512109,AVIVA,,,-0.38,-0.49,-0.32,2019,4
512109,AVIVA,,0.80,-0.10,0.60,0.40,2020,1
512109,AVIVA,,,-0.32,-0.38,-0.25,2020,2
512109,AVIVA,,,-0.01,-0.11,-0.07,2020,3
512109,AVIVA,,,-0.08,-0.18,-0.12,2020,4
