security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517063,JETKINGQ,98.43,105.40,-58.48,27.06,6.88,2007,3
517063,JETKINGQ,99.08,114.15,-56.70,39.70,10.94,2007,4
517063,JETKINGQ,99.57,105.26,-87.15,16.17,2.05,2008,1
517063,JETKINGQ,109.51,112.58,-58.31,35.18,8.96,2008,2
517063,JETKINGQ,136.82,138.45,-74.95,45.49,7.72,2008,3
517063,JETKINGQ,113.42,111.82,-66.53,28.07,4.77,2008,4
517063,JETKINGQ,107.28,105.28,-82.49,15.71,2.67,2009,1
517063,JETKINGQ,111.51,111.26,-78.27,23.68,4.02,2009,2
517063,JETKINGQ,133.96,133.06,-95.41,26.44,4.49,2009,3
517063,JETKINGQ,104.12,103.84,-71.24,25.00,4.25,2009,4
517063,JETKINGQ,98.66,97.63,-76.60,22.96,3.90,2010,1
517063,JETKINGQ,99.62,98.75,-75.93,18.78,3.19,2010,2
517063,JETKINGQ,118.89,118.28,-91.83,24.03,4.08,2010,3
517063,JETKINGQ,93.55,93.20,-69.18,19.08,3.24,2010,4
517063,JETKINGQ,82.29,78.52,-73.14,5.51,0.93,2011,1
517063,JETKINGQ,82.45,81.30,-70.23,9.81,1.67,2011,2
517063,JETKINGQ,102.85,101.06,-92.58,5.76,0.98,2011,3
517063,JETKINGQ,78.53,78.14,-69.80,5.78,0.98,2011,4
517063,JETKINGQ,73.11,72.18,-31.98,0.54,0.09,2012,1
517063,JETKINGQ,87.84,86.53,-33.73,3.62,0.61,2012,2
517063,JETKINGQ,96.78,95.06,-42.18,8.45,1.43,2012,3
517063,JETKINGQ,76.79,76.14,-28.78,7.96,1.35,2012,4
517063,JETKINGQ,68.59,67.65,0.45,11.57,1.96,2013,1
517063,JETKINGQ,73.93,72.28,-34.96,7.00,1.19,2013,2
517063,JETKINGQ,78.85,79.64,-31.98,3.53,0.60,2013,3
517063,JETKINGQ,68.34,67.35,-28.38,6.27,1.06,2013,4
517063,JETKINGQ,67.25,65.59,-20.54,9.30,1.58,2014,1
517063,JETKINGQ,62.18,61.79,-30.89,13.16,2.23,2014,2
517063,JETKINGQ,69.49,69.48,-24.95,3.61,0.61,2014,3
517063,JETKINGQ,61.82,61.63,-22.30,5.36,0.91,2014,4
517063,JETKINGQ,63.59,63.32,-23.28,1.00,0.17,2015,1
517063,JETKINGQ,57.37,57.22,-20.42,2.71,0.46,2015,2
517063,JETKINGQ,66.98,66.88,-23.89,1.16,0.20,2015,3
517063,JETKINGQ,65.47,65.33,-23.87,1.07,0.18,2015,4
517063,JETKINGQ,56.85,55.50,-24.06,1.14,0.19,2016,1
517063,JETKINGQ,59.65,59.59,-22.77,0.09,0.01,2016,2
517063,JETKINGQ,63.01,62.63,-22.52,1.14,0.19,2016,3
517063,JETKINGQ,58.92,58.87,-22.46,0.70,0.12,2016,4
517063,JETKINGQ,54.85,74.45,-28.62,3.75,0.64,2017,1
517063,JETKINGQ,52.31,79.16,-24.67,4.18,0.71,2017,2
517063,JETKINGQ,56.68,66.24,-22.79,-4.22,-0.72,2017,3
517063,JETKINGQ,52.82,70.00,-19.87,11.09,1.85,2017,4
517063,JETKINGQ,47.38,38.25,-20.70,-6.41,-0.38,2018,1
517063,JETKINGQ,50.21,56.91,-21.52,-1.80,-0.30,2018,2
517063,JETKINGQ,64.21,71.85,-31.97,5.01,0.85,2018,3
517063,JETKINGQ,54.97,55.48,-1.18,-0.07,-0.01,2018,4
517063,JETKINGQ,40.18,45.05,-16.30,-12.02,-1.85,2019,1
517063,JETKINGQ,48.38,52.01,-25.04,-11.83,-2.00,2019,2
517063,JETKINGQ,50.38,53.68,-16.44,-6.32,-1.07,2019,3
517063,JETKINGQ,42.32,48.72,-16.10,-4.07,-0.69,2019,4
517063,JETKINGQ,34.87,41.14,-47.65,-39.78,-6.73,2020,1
517063,JETKINGQ,11.84,23.53,-9.95,-6.32,-1.07,2020,2
517063,JETKINGQ,19.15,28.68,-17.18,-5.66,-0.96,2020,3
517063,JETKINGQ,19.07,38.19,-11.53,4.37,0.74,2020,4
