security code,security name,revenue,income,expenditure,profit,eps,year,quartile
521182,SEASONF,60.20,61.47,-58.29,0.50,0.08,2007,3
521182,SEASONF,81.13,80.90,-75.37,2.53,0.40,2007,4
521182,SEASONF,116.70,119.11,-114.17,-0.64,-0.10,2008,1
521182,SEASONF,82.76,83.25,-77.65,2.20,,2008,2
521182,SEASONF,100.45,103.13,-98.23,2.65,0.41,2008,3
521182,SEASONF,72.75,4.05,-68.69,0.36,0.06,2008,4
521182,SEASONF,119.75,2.37,-117.38,-3.83,-0.60,2009,1
521182,SEASONF,89.04,4.95,-84.09,2.47,0.39,2009,2
521182,SEASONF,109.75,5.16,-104.59,2.60,0.41,2009,3
521182,SEASONF,78.57,4.52,-74.05,0.64,0.10,2009,4
521182,SEASONF,70.60,2.39,-68.21,-2.11,-0.33,2010,1
521182,SEASONF,63.76,3.14,-60.62,0.76,0.12,2010,2
521182,SEASONF,79.03,7.00,-72.02,3.33,0.52,2010,3
521182,SEASONF,85.85,85.85,-81.24,1.10,0.17,2010,4
521182,SEASONF,124.46,4.87,-1.93,-0.85,-0.13,2011,1
521182,SEASONF,68.24,68.24,0.06,0.05,0.01,2011,2
521182,SEASONF,67.26,4.75,-62.51,0.10,0.02,2011,3
521182,SEASONF,60.37,4.15,-56.22,-0.08,-0.01,2011,4
521182,SEASONF,109.12,2.38,-106.75,0.07,0.01,2012,1
521182,SEASONF,48.57,1.88,-9.23,1.31,0.21,2012,2
521182,SEASONF,41.29,41.29,-41.09,-0.90,-0.14,2012,3
521182,SEASONF,37.99,37.99,-1.26,-0.33,-0.05,2012,4
521182,SEASONF,40.73,-26.45,-67.18,-11.34,-1.53,2013,1
521182,SEASONF,35.47,35.47,0.63,0.02,,2013,2
521182,SEASONF,33.91,3.17,-30.74,0.28,0.04,2013,3
521182,SEASONF,42.54,42.54,-42.71,-0.23,-0.03,2013,4
521182,SEASONF,58.27,58.27,-4.33,0.04,0.01,2014,1
521182,SEASONF,42.48,1.06,-10.85,0.03,,2014,2
521182,SEASONF,36.77,36.77,-4.30,0.01,,2014,3
521182,SEASONF,65.79,65.79,-14.67,0.05,0.01,2014,4
521182,SEASONF,52.81,52.81,-9.48,1.50,0.20,2015,1
521182,SEASONF,38.31,38.31,-9.42,0.02,,2015,2
521182,SEASONF,38.56,38.56,-7.41,0.15,0.02,2015,3
521182,SEASONF,59.75,59.75,-8.62,-0.12,-0.02,2015,4
521182,SEASONF,64.66,64.66,-7.77,1.56,0.21,2016,1
521182,SEASONF,46.93,46.93,-6.57,0.04,0.01,2016,2
521182,SEASONF,29.82,29.82,-6.81,0.04,0.01,2016,3
521182,SEASONF,32.33,32.33,-3.73,-4.17,-0.56,2016,4
521182,SEASONF,21.02,21.73,-8.07,-3.69,-0.50,2017,1
521182,SEASONF,24.44,24.56,-7.44,-4.00,-0.54,2017,2
521182,SEASONF,12.79,12.70,-4.83,-2.63,-0.36,2017,3
521182,SEASONF,15.36,15.36,-3.59,-2.05,-0.28,2017,4
521182,SEASONF,8.05,8.09,-3.78,-4.03,-0.54,2018,1
521182,SEASONF,14.54,14.55,-2.66,-1.45,-0.20,2018,2
521182,SEASONF,14.71,14.71,-4.67,0.03,,2018,3
521182,SEASONF,17.31,17.31,-4.80,1.45,0.02,2018,4
521182,SEASONF,21.37,21.38,-8.29,0.09,0.01,2019,1
521182,SEASONF,14.13,14.16,-5.01,0.14,0.02,2019,2
521182,SEASONF,15.98,15.85,-3.28,-0.09,-0.02,2019,3
521182,SEASONF,15.36,15.47,-7.64,-9.25,-0.13,2019,4
521182,SEASONF,13.57,13.62,-2.22,-63.61,-8.60,2020,1
521182,SEASONF,1.20,1.25,-0.80,-33.57,-4.54,2020,2
521182,SEASONF,10.90,10.88,-2.87,4.21,0.57,2020,3
521182,SEASONF,13.68,13.68,-3.49,2.40,0.32,2020,4
