security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500327,PILITA,28.36,28.52,-28.63,-0.12,0.01,2007,3
500327,PILITA,45.12,45.12,-45.14,-0.05,-0.01,2007,4
500327,PILITA,31.67,31.80,-38.67,-6.89,-0.44,2008,1
500327,PILITA,36.82,36.82,-39.49,-2.68,-0.17,2008,2
500327,PILITA,26.56,26.56,-30.77,-4.22,-0.27,2008,3
500327,PILITA,44.47,0.91,-43.56,0.85,0.05,2008,4
500327,PILITA,43.06,0.05,-39.87,3.18,0.20,2009,1
500327,PILITA,41.66,-0.14,-41.80,-0.14,-0.01,2009,2
500327,PILITA,40.40,-0.12,-40.52,-0.12,-0.01,2009,3
500327,PILITA,51.43,-2.49,-53.93,-2.49,-0.16,2009,4
500327,PILITA,43.62,-11.76,-55.38,-11.76,-0.76,2010,1
500327,PILITA,46.33,-1.65,-47.98,-1.65,-0.11,2010,2
500327,PILITA,46.45,0.06,-47.75,-1.30,-0.08,2010,3
500327,PILITA,58.33,-1.63,-59.97,-1.63,-0.11,2010,4
500327,PILITA,50.76,0.92,-54.47,-4.88,-0.31,2011,2
500327,PILITA,55.18,0.08,-57.84,-3.76,-0.24,2011,3
500327,PILITA,70.21,-3.37,-73.58,-4.42,-0.29,2011,4
500327,PILITA,70.04,70.04,-14.31,2.81,0.18,2012,1
500327,PILITA,58.43,-2.26,-8.88,-3.21,-0.21,2012,2
500327,PILITA,57.44,57.35,-3.02,-3.21,-0.21,2012,3
500327,PILITA,89.67,0.59,-4.36,0.24,0.02,2012,4
500327,PILITA,74.58,74.57,-3.97,27.39,1.77,2013,1
500327,PILITA,91.60,90.62,-3.58,-2.15,-0.14,2013,2
500327,PILITA,63.23,1.72,-3.56,150.40,4.46,2013,3
500327,PILITA,105.24,2.48,-5.07,0.20,0.01,2013,4
500327,PILITA,99.04,6.96,-4.74,-0.35,-0.01,2014,1
500327,PILITA,98.32,3.33,-4.40,4.97,0.01,2014,2
500327,PILITA,79.86,3.31,-4.88,6.73,0.13,2014,3
500327,PILITA,111.95,5.93,-6.18,5.47,0.10,2014,4
500327,PILITA,123.80,4.95,-6.03,2.47,0.04,2015,1
500327,PILITA,105.04,4.69,-4.70,1.12,0.02,2015,2
500327,PILITA,87.12,3.68,-5.47,0.38,0.01,2015,3
500327,PILITA,129.98,4.52,-5.97,4.47,0.09,2015,4
500327,PILITA,116.36,0.58,-6.80,-1.97,-0.04,2016,1
500327,PILITA,91.52,3.97,-5.70,4.09,0.08,2016,2
500327,PILITA,180.65,3.31,-5.59,6.41,0.03,2016,3
500327,PILITA,144.05,3.32,-7.98,27.44,0.13,2016,4
500327,PILITA,221.73,221.73,-216.99,53.43,0.25,2017,1
500327,PILITA,258.41,265.01,-6.94,7.05,0.03,2017,2
500327,PILITA,94.02,104.32,-7.58,6.09,0.02,2017,3
500327,PILITA,200.23,200.23,-16.41,15.44,0.06,2017,4
500327,PILITA,179.32,179.32,-26.43,79.40,0.33,2018,1
500327,PILITA,191.97,191.97,-18.67,7.34,0.03,2018,2
500327,PILITA,83.08,83.08,-17.58,0.49,0.01,2018,3
500327,PILITA,125.54,125.54,-20.27,2.01,0.01,2018,4
500327,PILITA,131.91,140.46,-29.65,21.59,0.09,2019,1
500327,PILITA,136.72,136.72,-19.62,8.14,0.03,2019,2
500327,PILITA,103.79,113.37,-25.36,5.69,0.01,2019,3
500327,PILITA,112.83,125.42,-26.31,6.59,0.03,2019,4
500327,PILITA,110.50,112.37,-28.70,-14.51,-0.06,2020,1
500327,PILITA,61.59,61.59,-18.28,-6.48,-0.02,2020,2
500327,PILITA,135.01,135.01,-28.06,11.72,0.04,2020,3
500327,PILITA,187.27,187.42,-31.45,20.27,0.09,2020,4
