security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511176,PARSHWANA,1.85,4.08,-1.27,2.38,0.79,2007,4
511176,PARSHWANA,1.99,4.29,-1.01,2.69,,2008,1
511176,PARSHWANA,2.89,3.28,-3.95,1.16,,2008,2
511176,PARSHWANA,1.79,0.61,4.83,-0.26,,2009,1
511176,PARSHWANA,1.60,1.50,-1.13,-0.90,,2009,2
511176,PARSHWANA,0.82,0.75,-5.06,-0.55,,2009,3
511176,PARSHWANA,0.14,0.14,-10.52,0.44,,2009,4
511176,PARSHWANA,29.04,24.82,-46.54,14.64,,2010,1
511176,PARSHWANA,1.70,1.51,-10.99,0.65,,2010,2
511176,PARSHWANA,4.51,1.96,-4.41,3.08,,2010,3
511176,PARSHWANA,7.27,1.87,-4.61,5.77,,2010,4
511176,PARSHWANA,3.84,1.81,-4.49,3.05,,2011,1
511176,PARSHWANA,1.70,0.29,-1.99,0.65,0.22,2011,2
511176,PARSHWANA,3.18,2.12,-3.34,5.68,1.89,2011,3
511176,PARSHWANA,1.32,0.07,-2.64,5.08,1.69,2011,4
511176,PARSHWANA,122.10,122.10,-90.61,28.24,9.41,2012,1
511176,PARSHWANA,2.58,2.58,-1.95,0.37,0.12,2012,2
511176,PARSHWANA,3.42,0.61,-1.66,2.32,0.77,2012,3
511176,PARSHWANA,0.92,0.92,-0.85,0.34,0.11,2012,4
511176,PARSHWANA,6.47,6.47,-0.99,2.95,0.98,2013,1
511176,PARSHWANA,0.20,0.20,-2.24,-0.46,-0.15,2013,2
511176,PARSHWANA,0.64,0.64,-1.72,0.28,0.09,2013,3
511176,PARSHWANA,0.14,0.14,-2.14,-0.56,-0.19,2013,4
511176,PARSHWANA,0.61,0.61,-1.67,-0.68,-0.23,2014,1
511176,PARSHWANA,0.59,-1.19,-1.77,0.92,0.31,2014,2
511176,PARSHWANA,3.38,3.38,-2.18,2.40,0.77,2014,3
511176,PARSHWANA,1.55,1.55,-1.67,1.30,0.42,2014,4
511176,PARSHWANA,0.44,0.44,-0.01,1.45,0.46,2015,1
511176,PARSHWANA,0.60,0.60,0.00,0.46,0.15,2015,2
511176,PARSHWANA,0.90,0.90,-0.01,0.92,0.29,2015,3
511176,PARSHWANA,0.87,0.87,-0.01,0.80,0.26,2015,4
511176,PARSHWANA,0.40,0.40,-0.01,0.75,0.24,2016,1
511176,PARSHWANA,0.57,0.57,-0.01,0.45,0.15,2016,2
511176,PARSHWANA,1.24,1.24,-0.01,0.71,0.23,2016,3
511176,PARSHWANA,0.42,0.42,-0.01,0.05,0.02,2016,4
511176,PARSHWANA,0.21,1.74,-0.84,0.05,0.01,2017,1
511176,PARSHWANA,0.71,2.18,-0.15,0.42,0.13,2017,2
511176,PARSHWANA,0.01,1.40,-0.06,-0.26,-0.08,2017,3
511176,PARSHWANA,1.33,2.47,-0.46,0.39,0.12,2017,4
511176,PARSHWANA,1.02,2.52,-0.18,-0.88,-0.28,2018,1
511176,PARSHWANA,0.66,1.96,-0.02,0.31,0.10,2018,2
511176,PARSHWANA,1.14,2.85,-1.77,1.01,0.32,2018,3
511176,PARSHWANA,3.33,4.77,-0.63,3.00,0.96,2018,4
511176,PARSHWANA,1.33,2.96,-2.80,0.29,0.09,2019,1
511176,PARSHWANA,1.62,3.28,-2.23,1.02,0.33,2019,2
511176,PARSHWANA,3.37,4.92,-0.88,3.09,0.99,2019,3
511176,PARSHWANA,2.22,3.73,-2.25,1.56,0.50,2019,4
511176,PARSHWANA,2.56,4.10,-1.10,1.66,0.53,2020,1
511176,PARSHWANA,0.07,1.60,-1.57,0.39,0.12,2020,2
511176,PARSHWANA,0.63,2.20,-1.47,0.71,0.23,2020,3
511176,PARSHWANA,2.25,3.51,-1.55,2.79,0.89,2020,4
