security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524500,KILITCH,274.66,274.66,-231.72,31.00,2.35,2007,3
524500,KILITCH,324.56,324.56,-279.03,32.61,2.47,2007,4
524500,KILITCH,330.58,331.99,-285.20,21.49,2.14,2008,1
524500,KILITCH,350.71,350.86,-286.49,50.22,3.80,2008,2
524500,KILITCH,362.50,362.64,-294.42,50.61,3.83,2008,3
524500,KILITCH,278.68,36.73,-241.95,26.52,2.01,2008,4
524500,KILITCH,290.94,42.41,-248.53,14.88,1.49,2009,1
524500,KILITCH,233.05,54.95,-178.10,38.01,2.88,2009,2
524500,KILITCH,372.85,50.55,-4.66,34.56,2.62,2009,3
524500,KILITCH,320.27,35.45,-59.11,25.26,1.91,2009,4
524500,KILITCH,498.23,43.00,-455.23,20.08,1.52,2010,1
524500,KILITCH,322.56,55.89,-34.33,38.60,2.92,2010,2
524500,KILITCH,321.93,68.10,-28.77,50.80,3.85,2010,3
524500,KILITCH,306.22,34.94,-30.32,11.28,0.85,2010,4
524500,KILITCH,509.09,24.71,-63.54,14.17,1.07,2011,1
524500,KILITCH,303.37,0.42,-39.36,29.76,2.25,2011,2
524500,KILITCH,328.16,66.28,-42.56,53.20,4.02,2011,3
524500,KILITCH,274.19,274.19,-31.18,27.26,2.06,2011,4
524500,KILITCH,163.94,163.94,-71.92,789.30,-6.12,2012,1
524500,KILITCH,148.14,-2.49,-5.92,30.18,2.28,2012,2
524500,KILITCH,58.94,58.94,-19.85,1.98,0.15,2012,3
524500,KILITCH,34.49,34.49,-16.78,6.35,0.48,2012,4
524500,KILITCH,90.23,78.33,-18.73,-5.68,0.29,2013,1
524500,KILITCH,36.87,36.87,-10.95,17.60,1.33,2013,2
524500,KILITCH,35.51,28.81,-19.81,4.54,0.34,2013,3
524500,KILITCH,15.28,13.12,-17.15,8.08,0.61,2013,4
524500,KILITCH,61.33,63.36,-36.30,-18.45,-1.39,2014,1
524500,KILITCH,57.07,55.60,-16.16,4.98,0.38,2014,2
524500,KILITCH,62.10,60.45,-26.83,13.34,1.01,2014,3
524500,KILITCH,37.97,36.08,-21.18,-7.50,-0.57,2014,4
524500,KILITCH,33.13,32.24,-30.46,-12.67,-0.96,2015,1
524500,KILITCH,39.94,39.57,-28.54,-24.91,-1.88,2015,2
524500,KILITCH,43.10,42.87,-24.89,-5.01,-0.38,2015,3
524500,KILITCH,59.39,59.05,-18.91,3.54,0.27,2015,4
524500,KILITCH,67.78,66.75,-37.52,5.84,0.44,2016,1
524500,KILITCH,66.47,66.26,-30.69,-7.12,-0.54,2016,2
524500,KILITCH,58.51,53.12,-31.94,-9.01,-0.68,2016,3
524500,KILITCH,72.62,71.33,-29.86,2.98,0.23,2016,4
524500,KILITCH,83.80,87.85,-54.27,-6.83,-0.52,2017,1
524500,KILITCH,67.58,69.65,-24.95,-1.16,-0.09,2017,2
524500,KILITCH,149.48,165.15,-43.18,22.33,1.69,2017,3
524500,KILITCH,130.54,131.04,-22.97,17.96,1.36,2017,4
524500,KILITCH,156.98,166.53,-22.56,22.83,1.72,2018,1
524500,KILITCH,279.73,303.41,-56.34,41.69,3.04,2018,2
524500,KILITCH,267.20,286.07,-17.98,44.87,3.20,2018,3
524500,KILITCH,193.27,196.55,-41.27,34.59,2.14,2018,4
524500,KILITCH,223.97,223.33,-32.16,26.53,1.68,2019,1
524500,KILITCH,119.83,137.38,-21.10,6.44,0.42,2019,2
524500,KILITCH,177.74,186.94,-38.86,21.03,1.36,2019,3
524500,KILITCH,181.42,191.90,-27.97,21.86,1.42,2019,4
524500,KILITCH,128.69,148.55,-47.07,-4.76,-0.31,2020,1
524500,KILITCH,103.68,112.52,-23.78,-5.44,-0.35,2020,2
524500,KILITCH,181.87,191.69,-44.00,27.11,1.75,2020,3
524500,KILITCH,203.18,213.07,-48.82,31.24,2.02,2020,4
