security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532847,HILTON,207.04,221.10,-8.25,8.95,0.72,2007,3
532847,HILTON,217.20,232.34,-13.21,13.40,1.08,2007,4
532847,HILTON,203.91,241.06,-227.67,3.14,0.25,2008,1
532847,HILTON,187.35,199.20,-30.35,10.04,0.81,2008,2
532847,HILTON,219.70,233.94,-28.55,14.55,1.17,2008,3
532847,HILTON,166.64,-19.63,-53.43,-6.84,-0.55,2008,4
532847,HILTON,137.62,129.62,-117.75,6.47,0.52,2009,2
532847,HILTON,142.69,135.33,-131.05,2.86,0.23,2009,3
532847,HILTON,105.73,100.62,-106.10,-9.24,-0.07,2009,4
532847,HILTON,109.81,104.75,-101.94,0.84,0.01,2010,2
532847,HILTON,149.83,143.72,-149.18,-6.93,-0.06,2010,3
532847,HILTON,163.41,156.39,-148.89,6.88,0.06,2010,4
532847,HILTON,195.95,190.68,-180.55,7.76,0.62,2011,2
532847,HILTON,226.00,219.12,-210.08,7.79,0.63,2011,3
532847,HILTON,251.38,241.97,-236.70,7.12,0.57,2011,4
532847,HILTON,282.90,280.18,-264.29,-6.61,-0.53,2012,1
532847,HILTON,251.60,244.88,-233.94,7.97,0.64,2012,2
532847,HILTON,256.09,249.88,-238.98,8.38,0.67,2012,3
532847,HILTON,472.07,300.85,-447.24,15.23,1.22,2012,4
532847,HILTON,588.34,21.87,-564.90,0.31,0.03,2013,1
532847,HILTON,287.61,5.51,-272.65,8.77,0.70,2013,2
532847,HILTON,373.22,258.18,-356.83,11.22,0.90,2013,3
532847,HILTON,333.42,217.87,-314.65,13.70,1.10,2013,4
532847,HILTON,297.76,239.78,-293.25,-10.91,-0.88,2014,1
532847,HILTON,266.24,6.37,-252.76,8.56,0.69,2014,2
532847,HILTON,254.36,245.42,-239.34,9.73,0.78,2014,3
532847,HILTON,241.21,230.32,-228.40,6.00,0.48,2014,4
532847,HILTON,164.49,152.76,-162.28,-8.92,-0.72,2015,1
532847,HILTON,168.68,2.19,-183.25,-21.21,-1.70,2015,2
532847,HILTON,220.30,210.09,-211.98,3.03,0.31,2015,3
532847,HILTON,155.70,150.59,-17.70,-5.08,-0.41,2015,4
532847,HILTON,128.38,117.60,-111.75,7.98,0.64,2016,1
532847,HILTON,127.71,-1.13,-11.37,-5.75,,2016,2
532847,HILTON,161.68,-0.14,-19.79,-5.87,,2016,3
532847,HILTON,156.08,0.29,-14.76,-5.21,,2016,4
532847,HILTON,360.77,364.90,-26.25,13.65,1.10,2017,1
532847,HILTON,177.61,177.61,-35.74,-5.25,-0.42,2017,2
532847,HILTON,194.33,195.09,-32.96,6.47,0.52,2017,3
532847,HILTON,212.29,212.09,-37.91,1.37,0.11,2017,4
532847,HILTON,364.07,365.80,-31.82,-3.73,-0.30,2018,1
532847,HILTON,231.58,231.94,-17.10,1.44,0.12,2018,2
532847,HILTON,202.21,203.82,-29.03,3.73,0.30,2018,3
532847,HILTON,249.97,250.91,-31.12,1.29,0.10,2018,4
532847,HILTON,318.89,324.67,-31.51,6.93,0.56,2019,1
532847,HILTON,209.72,210.96,-44.65,5.03,0.40,2019,2
532847,HILTON,275.14,277.82,-71.43,6.91,0.56,2019,3
532847,HILTON,272.33,273.10,-30.48,6.92,0.56,2019,4
532847,HILTON,269.16,270.26,-36.75,-2.44,-0.20,2020,1
532847,HILTON,25.83,26.52,-5.39,-38.86,-6.24,2020,2
532847,HILTON,71.21,72.31,-33.24,-43.90,-3.53,2020,3
532847,HILTON,233.05,233.28,-27.50,-83.82,-6.74,2020,4
