security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500356,RAMANEWS,900.01,909.39,-811.74,10.81,0.19,2007,3
500356,RAMANEWS,735.20,742.37,-650.87,4.66,0.08,2007,4
500356,RAMANEWS,1019.63,1028.56,-899.29,42.41,0.73,2008,2
500356,RAMANEWS,997.25,998.23,-888.68,15.68,0.27,2008,3
500356,RAMANEWS,703.81,693.69,-613.48,2.79,0.05,2008,4
500356,RAMANEWS,939.54,935.53,-984.60,-125.10,-2.15,2009,2
500356,RAMANEWS,743.68,732.67,-801.81,-135.75,-2.33,2009,3
500356,RAMANEWS,678.69,672.73,-779.05,-177.75,-3.06,2009,4
500356,RAMANEWS,3145.35,3091.17,-3506.59,-566.46,-9.74,2010,1
500356,RAMANEWS,881.17,873.89,-990.43,-191.66,-3.30,2010,2
500356,RAMANEWS,753.67,750.80,-846.56,-185.33,-3.19,2010,3
500356,RAMANEWS,785.96,779.29,-870.55,-167.69,-2.88,2010,4
500356,RAMANEWS,712.08,709.85,-783.04,-219.87,-3.78,2011,2
500356,RAMANEWS,804.10,793.05,-904.47,-203.52,-3.50,2011,3
500356,RAMANEWS,1156.44,1150.47,-1292.72,-240.90,-4.14,2011,4
500356,RAMANEWS,853.19,838.64,-81.31,1285.57,1.87,2012,1
500356,RAMANEWS,892.04,873.44,-75.38,-203.24,-3.49,2012,2
500356,RAMANEWS,769.61,764.67,-67.72,-172.21,-2.96,2012,3
500356,RAMANEWS,1014.53,1003.75,-89.27,-221.53,-3.81,2012,4
500356,RAMANEWS,1155.26,1142.57,-125.63,30.08,0.52,2013,1
500356,RAMANEWS,982.62,975.50,-116.78,-201.19,-3.46,2013,2
500356,RAMANEWS,1046.59,1039.18,-121.36,-211.11,-3.63,2013,3
500356,RAMANEWS,1023.94,1013.18,-114.63,-104.78,-1.80,2013,4
500356,RAMANEWS,1031.32,1016.14,-121.06,361.99,6.22,2014,1
500356,RAMANEWS,1091.12,1075.68,-136.91,-146.46,-2.52,2014,2
500356,RAMANEWS,1150.67,1140.45,-127.06,-243.69,-4.19,2014,3
500356,RAMANEWS,805.46,800.60,-129.84,-266.56,-4.58,2014,4
500356,RAMANEWS,720.29,718.12,-113.23,231.43,-4.89,2015,1
500356,RAMANEWS,664.15,657.83,-107.31,-52.99,-0.91,2015,2
500356,RAMANEWS,912.98,910.05,-231.62,-177.32,-1.72,2015,3
500356,RAMANEWS,1177.20,1171.73,-131.69,-97.60,-0.83,2015,4
500356,RAMANEWS,1085.43,1082.40,-142.68,-13.88,-0.12,2016,1
500356,RAMANEWS,929.14,922.04,-137.53,-46.73,-0.40,2016,2
500356,RAMANEWS,1122.79,1060.60,-174.39,-25.93,-0.22,2016,3
500356,RAMANEWS,1088.81,1076.98,-124.33,5.79,0.05,2016,4
500356,RAMANEWS,834.17,857.60,-239.55,-22.18,-0.18,2017,1
500356,RAMANEWS,911.28,916.65,-291.24,-79.00,-0.54,2017,2
500356,RAMANEWS,887.14,897.57,-45.14,-99.62,-0.68,2017,3
500356,RAMANEWS,1439.61,1450.03,-355.96,-34.39,-0.23,2017,4
500356,RAMANEWS,1105.42,1142.46,-280.61,-86.13,-0.58,2018,1
500356,RAMANEWS,1131.26,1131.69,-402.96,-10.28,-0.07,2018,2
500356,RAMANEWS,1558.45,1559.97,-346.66,158.20,1.07,2018,3
500356,RAMANEWS,1392.96,1393.65,-317.83,97.46,0.66,2018,4
500356,RAMANEWS,955.61,970.01,-265.13,136.90,0.93,2019,1
500356,RAMANEWS,788.20,805.84,-196.34,-123.70,-0.84,2019,2
500356,RAMANEWS,677.26,683.74,-208.31,-129.43,-0.88,2019,3
500356,RAMANEWS,968.45,968.83,-273.64,-87.70,-0.59,2019,4
500356,RAMANEWS,931.41,944.13,-224.74,-105.54,-0.72,2020,1
500356,RAMANEWS,447.19,447.69,-190.28,-207.70,-1.41,2020,2
500356,RAMANEWS,269.57,271.44,-131.17,-289.66,-1.96,2020,3
500356,RAMANEWS,539.66,541.19,-232.84,-288.41,-1.95,2020,4
