security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540775,KHADIM,2046.42,2056.61,-415.59,88.72,5.03,2017,4
540775,KHADIM,1963.65,1984.34,-307.15,101.93,5.67,2018,1
540775,KHADIM,1896.33,1911.39,-414.11,74.08,4.12,2018,2
540775,KHADIM,2264.12,2285.42,-486.52,85.89,4.78,2018,3
540775,KHADIM,1764.70,1783.00,-431.28,39.69,2.21,2018,4
540775,KHADIM,2066.66,2075.38,-405.35,12.04,0.67,2019,1
540775,KHADIM,2160.72,2177.02,-411.09,33.46,1.86,2019,2
540775,KHADIM,2228.17,2248.72,-499.41,-15.15,-0.84,2019,3
540775,KHADIM,1747.62,1762.06,-483.45,-131.97,-7.34,2019,4
540775,KHADIM,1582.17,1597.59,-374.65,-198.49,-11.05,2020,1
540775,KHADIM,603.98,640.25,-161.53,-277.56,-15.45,2020,2
540775,KHADIM,1217.47,1287.31,-352.69,-211.43,-11.76,2020,3
540775,KHADIM,1740.82,1780.29,-336.16,44.38,2.47,2020,4
