security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538987,TALBROSENG,344.74,337.25,-29.05,11.60,4.57,2014,4
538987,TALBROSENG,324.33,319.32,-27.91,12.52,4.93,2015,1
538987,TALBROSENG,324.50,319.68,-27.05,4.69,1.85,2015,2
538987,TALBROSENG,323.90,320.35,-30.30,4.54,1.79,2015,3
538987,TALBROSENG,377.05,373.80,-29.66,18.23,7.18,2015,4
538987,TALBROSENG,367.63,352.97,-38.81,6.19,2.44,2016,1
538987,TALBROSENG,381.64,376.12,-32.11,16.09,6.34,2016,3
538987,TALBROSENG,376.53,370.96,-149.79,10.44,4.11,2016,4
538987,TALBROSENG,475.22,477.53,-152.72,28.05,11.05,2017,1
538987,TALBROSENG,499.51,503.38,-163.45,24.25,9.55,2017,2
538987,TALBROSENG,487.18,491.63,-205.77,23.54,9.28,2017,3
538987,TALBROSENG,475.50,481.25,-185.24,20.92,4.12,2017,4
538987,TALBROSENG,617.64,620.60,-195.10,20.82,4.35,2018,1
538987,TALBROSENG,582.30,585.70,-206.28,22.73,4.48,2018,2
538987,TALBROSENG,685.65,689.18,-236.46,23.11,4.55,2018,3
538987,TALBROSENG,704.01,706.60,-235.22,22.59,4.45,2018,4
538987,TALBROSENG,720.56,725.60,-235.70,3.61,0.93,2019,1
538987,TALBROSENG,609.58,611.40,-190.43,12.49,2.46,2019,2
538987,TALBROSENG,549.50,551.58,-158.96,12.24,2.41,2019,3
538987,TALBROSENG,543.00,544.89,-165.95,13.23,2.61,2019,4
538987,TALBROSENG,460.19,465.63,-176.76,2.23,0.09,2020,1
538987,TALBROSENG,158.47,159.93,-39.13,-9.45,-1.80,2020,2
538987,TALBROSENG,621.64,621.20,-213.58,31.95,6.29,2020,3
538987,TALBROSENG,758.81,759.82,-256.69,36.62,7.21,2020,4
