security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524768,EMMESSA,0.57,0.57,-1.18,-1.14,-0.23,2007,3
524768,EMMESSA,1.24,1.24,-0.85,-0.35,-0.07,2007,4
524768,EMMESSA,9.38,9.38,-1.39,0.63,0.13,2008,1
524768,EMMESSA,5.90,6.07,-6.46,-0.40,-0.08,2008,2
524768,EMMESSA,24.79,24.79,-24.34,0.44,0.09,2008,3
524768,EMMESSA,23.53,23.53,-24.16,-0.54,-0.10,2008,4
524768,EMMESSA,1.12,-0.68,-1.79,0.02,0.00,2009,1
524768,EMMESSA,19.09,-1.02,-20.11,-0.81,,2009,2
524768,EMMESSA,18.45,18.45,-18.95,-0.48,-0.10,2009,3
524768,EMMESSA,19.53,-0.38,-19.91,-0.23,-0.04,2009,4
524768,EMMESSA,1.43,-0.43,-1.86,0.02,0.00,2010,1
524768,EMMESSA,13.95,-1.28,-15.23,-1.05,-0.21,2010,2
524768,EMMESSA,11.55,11.55,-11.56,0.03,0.01,2010,3
524768,EMMESSA,13.18,-0.92,-14.10,-0.77,-0.15,2010,4
524768,EMMESSA,1.59,-1.31,-2.91,-0.75,-0.15,2011,1
524768,EMMESSA,15.35,-0.73,-16.08,-0.50,-0.10,2011,2
524768,EMMESSA,10.82,10.82,-11.62,-0.72,-0.14,2011,3
524768,EMMESSA,1.41,-0.25,-1.67,-0.19,-0.04,2011,4
524768,EMMESSA,5.04,0.95,-4.09,1.28,0.26,2012,1
524768,EMMESSA,1.78,1.78,-1.99,0.24,0.05,2012,2
524768,EMMESSA,1.27,-0.81,-2.09,-0.53,-0.11,2012,3
524768,EMMESSA,2.03,2.03,-1.82,0.25,0.05,2012,4
524768,EMMESSA,0.66,0.66,-2.52,-1.81,-0.36,2013,1
524768,EMMESSA,6.29,6.29,-4.74,1.32,0.26,2013,2
524768,EMMESSA,0.58,0.58,-2.85,-1.50,-0.30,2013,3
524768,EMMESSA,1.85,1.85,-1.77,0.09,0.02,2013,4
524768,EMMESSA,4.97,-1.96,-6.92,-2.98,-0.60,2014,1
524768,EMMESSA,2.55,2.55,-3.50,-0.65,-0.13,2014,2
524768,EMMESSA,3.85,-0.88,-4.73,-0.72,-0.14,2014,3
524768,EMMESSA,14.75,14.75,-14.01,0.82,0.16,2014,4
524768,EMMESSA,0.76,0.76,-1.82,-0.63,-0.13,2015,1
524768,EMMESSA,10.88,10.88,-9.48,-7.09,1.42,2015,2
524768,EMMESSA,2.16,2.16,-2.46,0.01,,2015,3
524768,EMMESSA,1.58,1.58,-0.73,0.17,0.03,2015,4
524768,EMMESSA,5.12,5.12,-0.86,2.26,0.45,2016,1
524768,EMMESSA,10.52,10.52,-0.91,3.79,0.76,2016,2
524768,EMMESSA,0.64,0.64,-0.86,0.65,0.13,2016,3
524768,EMMESSA,7.92,7.92,-1.11,4.20,0.84,2016,4
524768,EMMESSA,7.25,10.52,-7.35,3.17,0.63,2017,1
524768,EMMESSA,5.52,8.65,-6.51,2.15,0.43,2017,2
524768,EMMESSA,5.36,8.46,-5.86,2.60,0.52,2017,3
524768,EMMESSA,1.28,4.44,-0.56,1.94,0.39,2017,4
524768,EMMESSA,0.38,3.46,-2.55,2.09,0.45,2018,1
524768,EMMESSA,1.39,4.49,-0.95,1.78,0.36,2018,2
524768,EMMESSA,0.54,3.70,-0.78,0.41,0.08,2018,3
524768,EMMESSA,2.84,6.00,-1.34,1.75,0.35,2018,4
524768,EMMESSA,1.53,5.11,-2.68,1.37,0.26,2019,1
524768,EMMESSA,18.86,22.39,-5.96,4.00,0.80,2019,2
524768,EMMESSA,0.57,4.15,-0.59,1.71,0.34,2019,3
524768,EMMESSA,5.93,9.73,-7.35,2.39,0.48,2019,4
524768,EMMESSA,8.60,12.31,-10.40,-0.56,-0.11,2020,1
524768,EMMESSA,2.92,4.85,-4.61,0.31,0.06,2020,2
524768,EMMESSA,10.71,14.40,-9.87,4.53,0.91,2020,3
524768,EMMESSA,11.07,16.48,-11.97,4.51,0.90,2020,4
