security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530953,SUNILAGR,139.11,142.21,-142.33,-3.13,-1.04,2007,3
530953,SUNILAGR,142.31,147.66,-144.26,-0.11,-0.03,2007,4
530953,SUNILAGR,144.02,153.62,-152.74,-1.91,-0.64,2008,1
530953,SUNILAGR,136.60,138.76,-138.51,-2.46,-0.82,2008,2
530953,SUNILAGR,141.90,145.99,-143.20,-0.01,,2008,3
530953,SUNILAGR,144.65,-0.33,-144.98,-0.06,-0.02,2008,4
530953,SUNILAGR,122.35,119.32,-120.78,2.83,0.09,2009,1
530953,SUNILAGR,133.19,130.79,-132.60,-1.46,-0.05,2009,2
530953,SUNILAGR,165.20,162.53,-163.79,0.24,0.01,2009,3
530953,SUNILAGR,191.38,188.17,-185.43,3.38,1.12,2009,4
530953,SUNILAGR,214.06,211.39,-208.34,2.87,0.96,2010,1
530953,SUNILAGR,162.75,160.33,-164.49,-3.86,-1.28,2010,2
530953,SUNILAGR,192.87,188.92,-191.41,0.57,0.19,2010,3
530953,SUNILAGR,202.59,198.67,-197.93,2.65,0.88,2010,4
530953,SUNILAGR,185.15,181.94,-178.42,3.01,1.00,2011,2
530953,SUNILAGR,202.19,198.04,-197.68,1.53,0.51,2011,3
530953,SUNILAGR,189.54,185.52,-184.16,2.39,0.80,2011,4
530953,SUNILAGR,200.02,195.84,-3.04,0.42,0.14,2012,1
530953,SUNILAGR,201.74,198.10,-196.48,1.73,0.58,2012,2
530953,SUNILAGR,278.42,274.99,-267.44,5.76,1.92,2012,3
530953,SUNILAGR,290.92,287.01,-284.27,2.74,0.91,2012,4
530953,SUNILAGR,297.32,292.48,-295.56,0.60,0.20,2013,1
530953,SUNILAGR,272.34,267.97,-266.34,2.71,0.90,2013,2
530953,SUNILAGR,349.60,344.72,-342.54,2.58,0.86,2013,3
530953,SUNILAGR,389.61,385.17,-382.64,2.95,0.98,2013,4
530953,SUNILAGR,347.08,342.63,-344.66,2.49,0.83,2014,1
530953,SUNILAGR,256.28,252.07,-251.95,2.75,0.91,2014,2
530953,SUNILAGR,278.06,272.80,-272.93,1.92,0.64,2014,3
530953,SUNILAGR,252.91,248.10,-249.87,2.08,0.69,2014,4
530953,SUNILAGR,256.92,251.57,-254.09,1.71,0.57,2015,1
530953,SUNILAGR,253.63,247.47,-248.08,2.14,0.71,2015,2
530953,SUNILAGR,265.71,259.56,-261.78,1.21,0.40,2015,3
530953,SUNILAGR,285.67,279.28,-282.76,1.35,0.45,2015,4
530953,SUNILAGR,295.95,289.16,-301.35,-2.52,-0.84,2016,1
530953,SUNILAGR,292.97,286.74,-289.35,1.24,0.41,2016,2
530953,SUNILAGR,312.20,305.52,-310.55,1.01,0.34,2016,3
530953,SUNILAGR,338.15,330.41,-332.95,2.02,0.67,2016,4
530953,SUNILAGR,383.68,383.71,-380.92,1.93,0.64,2017,1
530953,SUNILAGR,364.15,365.93,-363.75,1.51,0.50,2017,2
530953,SUNILAGR,348.07,351.85,-349.86,1.02,0.34,2017,3
530953,SUNILAGR,374.22,377.13,-374.73,3.08,1.03,2017,4
530953,SUNILAGR,334.88,335.60,-333.13,1.04,0.27,2018,1
530953,SUNILAGR,290.26,295.82,-19.91,1.58,0.51,2018,2
530953,SUNILAGR,357.43,359.69,-23.26,0.59,0.18,2018,3
530953,SUNILAGR,367.06,371.33,-369.11,1.06,0.34,2018,4
530953,SUNILAGR,334.64,337.79,-21.38,1.41,0.46,2019,1
530953,SUNILAGR,330.72,333.58,-329.71,1.38,0.43,2019,2
530953,SUNILAGR,387.09,388.00,-386.84,1.26,0.42,2019,3
530953,SUNILAGR,357.75,361.74,-359.04,1.47,0.49,2019,4
530953,SUNILAGR,317.13,322.28,-321.47,0.51,0.17,2020,1
530953,SUNILAGR,397.51,398.30,-18.80,3.06,1.02,2020,2
530953,SUNILAGR,361.45,362.35,-360.69,1.24,0.41,2020,3
530953,SUNILAGR,397.96,398.83,-24.85,1.54,0.51,2020,4
