security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532644,JKCEMENT,3564.00,3584.00,-2660.00,727.00,10.40,2007,3
532644,JKCEMENT,3899.00,3918.00,-2845.00,802.00,11.47,2007,4
532644,JKCEMENT,3856.00,3880.00,-2942.00,598.00,8.55,2008,1
532644,JKCEMENT,3435.24,3443.76,-704.80,361.33,5.17,2008,2
532644,JKCEMENT,3616.16,3616.16,-3235.65,177.63,2.54,2008,3
532644,JKCEMENT,3633.50,3621.20,-3056.52,286.71,4.10,2008,4
532644,JKCEMENT,4331.06,4305.25,-862.94,597.76,8.55,2009,1
532644,JKCEMENT,4305.44,4283.45,-3143.68,702.16,10.04,2009,2
532644,JKCEMENT,4396.47,4310.18,-3302.08,653.90,9.35,2009,3
532644,JKCEMENT,4331.67,4290.71,-3626.30,464.90,6.65,2009,4
532644,JKCEMENT,5420.81,5383.51,-124.62,439.03,6.28,2010,1
532644,JKCEMENT,5256.72,5218.03,-4589.59,294.96,4.22,2010,2
532644,JKCEMENT,4348.52,4195.76,103.86,-208.36,-2.98,2010,3
532644,JKCEMENT,4763.42,4733.13,-4470.17,18.30,0.26,2010,4
532644,JKCEMENT,6797.05,6661.17,-5820.53,535.55,7.66,2011,1
532644,JKCEMENT,6090.33,6054.50,-5072.71,499.04,7.14,2011,2
532644,JKCEMENT,5178.03,5115.15,-17.10,35.61,0.51,2011,3
532644,JKCEMENT,6181.95,6150.19,-5273.64,435.21,6.22,2011,4
532644,JKCEMENT,8094.03,8058.66,-330.34,803.49,11.49,2012,1
532644,JKCEMENT,7374.61,7355.98,-406.86,688.73,9.85,2012,2
532644,JKCEMENT,7148.76,7127.22,-413.01,540.94,7.74,2012,3
532644,JKCEMENT,6880.81,6869.07,-409.54,543.83,7.78,2012,4
532644,JKCEMENT,7715.50,7688.11,-349.46,561.96,8.04,2013,1
532644,JKCEMENT,6611.46,6574.43,-1446.37,308.84,4.42,2013,2
532644,JKCEMENT,6268.94,6243.79,-392.50,-214.54,-3.07,2013,3
532644,JKCEMENT,6771.54,6743.69,-426.56,112.17,1.60,2013,4
532644,JKCEMENT,8327.14,8274.11,-401.28,763.82,10.92,2014,1
532644,JKCEMENT,8032.26,8013.55,-483.07,380.29,5.44,2014,2
532644,JKCEMENT,8306.75,8279.20,-486.90,323.18,4.62,2014,3
532644,JKCEMENT,7986.36,7966.56,-473.95,167.33,2.39,2014,4
532644,JKCEMENT,9160.56,9113.88,-581.51,698.44,9.99,2015,1
532644,JKCEMENT,8137.21,8106.86,-597.90,1.60,0.02,2015,2
532644,JKCEMENT,8703.05,8679.19,-568.41,137.27,1.96,2015,3
532644,JKCEMENT,9032.82,9028.43,-595.01,170.93,2.44,2015,4
532644,JKCEMENT,9725.79,9495.88,-553.15,705.56,10.09,2016,1
532644,JKCEMENT,8977.58,110.50,-658.40,608.52,8.70,2016,2
532644,JKCEMENT,10760.82,1151.96,-1231.30,409.16,,2016,3
532644,JKCEMENT,10617.05,1266.49,-1174.69,664.38,,2016,4
532644,JKCEMENT,12412.87,12480.75,-727.78,913.71,,2017,1
532644,JKCEMENT,12084.32,12270.69,-774.94,793.43,11.35,2017,2
532644,JKCEMENT,11076.81,11420.53,-931.88,931.49,13.32,2017,3
532644,JKCEMENT,11261.14,11510.23,-1213.07,729.29,10.43,2017,4
532644,JKCEMENT,13159.51,13692.58,-1229.60,964.53,13.79,2018,1
532644,JKCEMENT,11155.76,11313.58,-1042.90,493.22,7.05,2018,2
532644,JKCEMENT,11006.21,11186.16,-1248.59,646.95,9.25,2018,3
532644,JKCEMENT,12731.89,12849.88,-11676.74,609.06,8.70,2018,4
532644,JKCEMENT,14919.13,15268.60,-1579.73,1499.74,19.41,2019,1
532644,JKCEMENT,13279.80,13451.81,-2356.87,1538.04,19.91,2019,2
532644,JKCEMENT,12541.90,12721.55,-2307.40,1087.94,14.08,2019,3
532644,JKCEMENT,14041.86,14278.44,-2484.63,1375.50,17.80,2019,4
532644,JKCEMENT,14774.12,15044.72,-2745.19,2.27,0.03,2020,1
532644,JKCEMENT,9649.71,9853.00,-1307.49,776.84,10.05,2020,2
532644,JKCEMENT,15507.28,15794.15,-2281.08,2235.24,28.93,2020,3
532644,JKCEMENT,17601.06,17904.06,-2624.58,2382.74,30.84,2020,4
