security code,security name,revenue,income,expenditure,profit,eps,year,quartile
534615,NECCLTD,1147.09,37.67,-1109.42,12.16,0.97,2012,1
534615,NECCLTD,1252.37,1252.37,-1213.60,17.42,1.37,2012,2
534615,NECCLTD,1302.52,1302.52,-1270.12,11.48,0.91,2012,3
534615,NECCLTD,2683.94,2683.94,-2608.98,31.09,1.03,2012,4
534615,NECCLTD,1421.29,1421.29,-1382.99,9.45,0.19,2013,1
534615,NECCLTD,1568.07,1568.07,-1528.20,18.48,0.37,2013,2
534615,NECCLTD,1373.87,19.85,-1354.02,4.28,,2013,3
534615,NECCLTD,1355.06,1355.06,-1312.06,19.14,0.38,2013,4
534615,NECCLTD,1420.57,62.98,-1357.58,20.86,0.42,2014,1
534615,NECCLTD,1423.17,1423.17,-1376.44,19.54,0.39,2014,2
534615,NECCLTD,1182.24,1182.24,-1147.48,13.32,0.27,2014,3
534615,NECCLTD,1306.42,1306.42,-1280.98,3.44,0.07,2014,4
534615,NECCLTD,1394.71,1394.71,-1346.36,19.15,0.38,2015,1
534615,NECCLTD,1304.67,1304.67,-1267.04,13.50,0.27,2015,2
534615,NECCLTD,1281.78,1281.78,-1240.97,16.55,0.33,2015,3
534615,NECCLTD,1342.54,1342.54,-21.57,6.44,0.13,2015,4
534615,NECCLTD,1454.56,1454.56,-32.09,19.91,0.40,2016,1
534615,NECCLTD,1367.38,1367.38,-28.53,12.89,0.26,2016,2
534615,NECCLTD,1242.44,1242.44,-33.60,17.02,0.34,2016,3
534615,NECCLTD,1447.25,1447.25,-27.92,11.10,0.22,2016,4
534615,NECCLTD,1422.85,1420.28,-54.62,15.01,0.30,2017,1
534615,NECCLTD,1403.12,1403.12,-36.53,13.19,0.28,2017,2
534615,NECCLTD,760.37,764.39,-30.47,5.10,0.10,2017,3
534615,NECCLTD,797.70,801.68,-34.65,6.97,0.14,2017,4
534615,NECCLTD,887.53,888.93,-53.51,13.48,0.27,2018,1
534615,NECCLTD,831.80,835.26,-41.24,9.78,0.19,2018,2
534615,NECCLTD,765.71,780.95,-38.82,8.59,0.17,2018,3
534615,NECCLTD,917.84,923.60,-50.79,8.28,0.16,2018,4
534615,NECCLTD,913.87,903.19,-27.29,18.85,0.37,2019,1
534615,NECCLTD,967.89,977.49,-44.36,11.63,0.23,2019,2
534615,NECCLTD,964.80,964.89,-22.35,16.44,0.33,2019,3
534615,NECCLTD,903.18,926.56,-82.45,13.95,0.28,2019,4
534615,NECCLTD,927.12,913.01,-37.47,21.88,0.44,2020,1
534615,NECCLTD,332.15,333.97,-20.08,-32.31,-0.64,2020,2
534615,NECCLTD,593.61,601.55,-33.24,8.71,,2020,3
534615,NECCLTD,625.64,626.76,-37.20,8.28,,2020,4
