security code,security name,revenue,income,expenditure,profit,eps,year,quartile
535657,OONE,9.28,9.28,-5.14,1.32,0.13,2013,1
535657,OONE,11.78,11.78,-8.07,0.12,0.01,2013,2
535657,OONE,10.41,10.41,-3.69,-1.55,-0.15,2013,3
535657,OONE,11.07,-0.54,-3.08,-0.39,-0.04,2013,4
535657,OONE,20.84,1.94,-3.62,1.99,0.19,2014,1
535657,OONE,11.99,-0.73,-5.27,-0.70,-0.07,2014,2
535657,OONE,12.89,12.89,-5.32,-0.86,-0.08,2014,3
535657,OONE,16.54,16.54,-5.01,1.82,0.17,2014,4
535657,OONE,16.46,16.46,-9.13,0.79,0.08,2015,1
535657,OONE,16.32,16.32,-6.72,16.27,1.55,2015,2
535657,OONE,17.03,17.03,-7.63,0.51,0.05,2015,3
535657,OONE,18.62,18.62,-9.50,0.26,0.02,2015,4
535657,OONE,17.18,17.18,-9.27,-4.57,-0.44,2016,1
535657,OONE,19.69,0.40,-8.20,0.44,0.04,2016,2
535657,OONE,10.69,10.69,-6.83,-3.44,-0.33,2016,3
535657,OONE,15.39,15.39,-7.33,-1.50,-0.14,2016,4
535657,OONE,20.74,20.63,-12.29,3.44,0.33,2017,1
535657,OONE,13.72,13.90,-13.24,-8.73,-0.83,2017,2
535657,OONE,9.42,9.48,-11.34,-3.55,-0.34,2017,3
535657,OONE,13.27,13.67,-23.63,-5.95,-0.57,2017,4
535657,OONE,15.47,15.65,-23.68,-5.37,-0.51,2018,1
535657,OONE,14.40,14.87,-8.43,3.11,0.30,2018,2
535657,OONE,14.00,14.16,-4.87,-0.02,,2018,3
535657,OONE,18.66,18.80,-8.70,0.45,0.04,2018,4
535657,OONE,21.37,21.54,-17.52,0.55,0.05,2019,1
535657,OONE,21.20,21.45,-12.54,1.10,0.10,2019,2
535657,OONE,21.98,22.03,-9.72,0.83,0.08,2019,3
535657,OONE,23.92,23.88,-15.28,0.29,0.03,2019,4
535657,OONE,18.34,18.40,-16.09,-0.73,-0.07,2020,1
535657,OONE,15.35,15.55,-7.39,0.24,0.02,2020,2
535657,OONE,39.39,39.39,-10.15,6.33,0.60,2020,3
535657,OONE,39.01,39.06,-16.27,4.50,0.43,2020,4
