security code,security name,revenue,income,expenditure,profit,eps,year,quartile
522014,UNIDT,82.69,82.69,-83.83,-1.18,-0.60,2007,3
522014,UNIDT,68.62,68.62,-69.83,-1.34,-0.68,2007,4
522014,UNIDT,93.84,93.84,-88.93,2.54,1.29,2008,1
522014,UNIDT,44.39,44.40,-44.85,-0.54,-0.28,2008,2
522014,UNIDT,60.77,61.21,-59.56,1.02,0.52,2008,3
522014,UNIDT,20.86,10.83,-10.03,10.33,5.25,2008,4
522014,UNIDT,72.69,-7.60,-80.29,-9.10,-4.62,2009,1
522014,UNIDT,71.95,-1.20,-73.15,-1.47,-0.74,2009,2
522014,UNIDT,79.12,2.15,-76.97,-1.01,-0.51,2009,3
522014,UNIDT,10.07,2.38,-7.69,2.17,1.10,2009,4
522014,UNIDT,102.25,3.39,-98.87,2.76,1.40,2010,1
522014,UNIDT,35.03,0.17,-34.86,-0.52,-0.26,2010,2
522014,UNIDT,101.86,4.57,-97.29,3.49,1.77,2010,3
522014,UNIDT,91.82,3.11,-88.71,2.27,1.15,2010,4
522014,UNIDT,39.23,3.00,-36.23,2.85,1.45,2011,1
522014,UNIDT,38.49,3.26,-35.23,2.58,1.31,2011,2
522014,UNIDT,130.37,2.52,-127.84,1.83,0.92,2011,3
522014,UNIDT,118.87,3.95,-114.93,2.01,1.02,2011,4
522014,UNIDT,76.93,3.79,-73.14,2.29,1.16,2012,1
522014,UNIDT,60.70,60.70,-56.96,2.93,1.45,2012,2
522014,UNIDT,44.75,3.22,-41.53,2.35,0.43,2012,3
522014,UNIDT,129.23,129.23,-125.07,3.10,0.58,2012,4
522014,UNIDT,212.80,212.80,-211.24,0.87,0.16,2013,1
522014,UNIDT,308.00,308.00,-302.51,4.78,0.90,2013,2
522014,UNIDT,266.91,266.91,-257.46,10.70,1.98,2013,3
522014,UNIDT,69.91,69.91,-44.01,28.29,5.23,2013,4
522014,UNIDT,17.25,17.25,-38.84,-27.15,-5.02,2014,1
522014,UNIDT,224.76,224.76,-127.77,95.74,17.78,2014,2
522014,UNIDT,347.19,347.19,-208.93,129.08,23.88,2014,3
522014,UNIDT,530.13,530.13,-419.27,108.73,10.63,2014,4
522014,UNIDT,13.68,13.68,-71.46,-73.80,-7.21,2015,1
522014,UNIDT,59.75,59.75,-54.77,5.19,0.51,2015,2
522014,UNIDT,111.81,111.81,-9.95,6.54,0.64,2015,3
522014,UNIDT,3.32,3.32,-9.42,-6.64,-0.65,2015,4
522014,UNIDT,175.93,175.93,-17.11,60.52,5.92,2016,1
522014,UNIDT,374.04,374.04,-226.39,153.28,14.99,2016,2
522014,UNIDT,226.67,226.67,-201.99,22.13,2.16,2016,3
522014,UNIDT,173.70,173.70,-13.01,28.88,2.82,2016,4
522014,UNIDT,53.50,53.71,-16.92,4.23,0.41,2017,1
522014,UNIDT,35.91,37.33,-10.92,3.15,0.31,2017,2
522014,UNIDT,26.05,26.73,-8.58,1.75,0.17,2017,3
522014,UNIDT,62.94,66.81,-19.08,5.57,0.54,2017,4
522014,UNIDT,609.37,610.57,-54.01,116.76,11.42,2018,1
522014,UNIDT,388.11,389.52,-52.91,43.47,2.14,2018,2
522014,UNIDT,613.82,615.04,-33.40,66.46,3.27,2018,3
522014,UNIDT,322.70,324.52,-34.86,10.07,0.50,2018,4
522014,UNIDT,237.35,242.20,-23.70,126.96,6.25,2019,1
522014,UNIDT,267.93,272.39,-18.11,101.82,5.01,2019,2
522014,UNIDT,294.67,300.42,-13.77,133.32,6.56,2019,3
522014,UNIDT,332.46,342.20,-16.08,135.70,6.68,2019,4
522014,UNIDT,222.45,231.68,-17.10,81.35,3.99,2020,1
522014,UNIDT,278.33,289.82,-18.31,73.09,3.59,2020,2
522014,UNIDT,364.10,374.75,-26.76,91.53,4.50,2020,3
522014,UNIDT,316.99,326.68,-41.00,120.71,5.94,2020,4
