security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533632,ONELIFECAP,4.00,-3.41,-7.41,-2.82,-0.26,2011,4
533632,ONELIFECAP,15.57,15.57,-35.50,-19.93,-1.72,2012,1
533632,ONELIFECAP,,-2.28,-1.17,-2.28,-0.17,2012,2
533632,ONELIFECAP,,-4.32,-2.08,-4.38,-0.32,2012,3
533632,ONELIFECAP,,-3.71,-1.76,-3.71,-0.28,2012,4
533632,ONELIFECAP,,-3.92,-3.92,-1.28,-0.10,2013,1
533632,ONELIFECAP,,-2.47,-1.03,0.06,0.00,2013,2
533632,ONELIFECAP,,-2.72,-1.93,-0.18,-0.01,2013,3
533632,ONELIFECAP,,-1.36,-0.73,0.96,0.07,2013,4
533632,ONELIFECAP,,-3.01,-2.61,-0.80,-0.06,2014,1
533632,ONELIFECAP,,-1.63,-0.85,3.76,0.28,2014,2
533632,ONELIFECAP,,-2.91,-0.76,5.63,0.42,2014,3
533632,ONELIFECAP,,-2.19,-1.29,6.56,0.49,2014,4
533632,ONELIFECAP,0.45,-22.65,-21.53,-14.91,-1.12,2015,1
533632,ONELIFECAP,,-1.87,-0.66,4.50,0.34,2015,2
533632,ONELIFECAP,,-2.84,-1.60,2.97,0.22,2015,3
533632,ONELIFECAP,,-4.49,-1.34,-1.05,-0.08,2015,4
533632,ONELIFECAP,0.11,0.11,-4.03,-6.38,-0.48,2016,1
533632,ONELIFECAP,,-7.21,-1.30,-6.16,-0.46,2016,2
533632,ONELIFECAP,0.17,0.17,-1.12,-5.68,-0.43,2016,3
533632,ONELIFECAP,3.50,3.50,-2.07,-5.27,-0.39,2016,4
533632,ONELIFECAP,,0.10,-0.92,-7.82,-0.59,2017,1
533632,ONELIFECAP,,,-0.79,-6.29,-0.47,2017,2
533632,ONELIFECAP,5.00,5.00,-2.15,-2.61,-0.20,2017,3
533632,ONELIFECAP,,0.20,-1.93,-7.44,-0.56,2017,4
533632,ONELIFECAP,16.00,16.46,-4.63,17.23,1.30,2018,1
533632,ONELIFECAP,,0.80,-1.42,-3.04,-0.23,2018,2
533632,ONELIFECAP,5.00,6.20,-2.83,-0.41,-0.03,2018,3
533632,ONELIFECAP,5.00,6.29,-2.27,0.16,0.01,2018,4
533632,ONELIFECAP,10.00,11.45,-2.39,4.29,0.32,2019,1
533632,ONELIFECAP,3.50,5.02,-5.87,-6.51,-0.49,2019,2
533632,ONELIFECAP,8.00,15.79,-1.97,7.63,0.57,2019,3
533632,ONELIFECAP,8.00,15.69,-7.01,2.27,0.17,2019,4
533632,ONELIFECAP,15.00,26.22,-25.37,-3.91,-0.29,2020,1
533632,ONELIFECAP,6.50,12.86,-7.47,0.24,0.02,2020,2
533632,ONELIFECAP,6.60,13.47,-8.00,0.37,0.03,2020,3
533632,ONELIFECAP,6.90,13.42,-7.97,-0.10,-0.01,2020,4
