security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514300,PIONEEREMB,490.55,491.44,-425.41,30.40,2.57,2007,3
514300,PIONEEREMB,559.70,560.40,-494.34,31.84,2.69,2007,4
514300,PIONEEREMB,574.33,574.90,-497.13,26.32,2.22,2008,1
514300,PIONEEREMB,334.64,335.04,-348.32,-61.70,-5.05,2008,2
514300,PIONEEREMB,292.10,290.75,-302.90,-46.14,-3.78,2008,4
514300,PIONEEREMB,293.89,293.86,-322.31,-59.92,-4.39,2009,1
514300,PIONEEREMB,302.13,301.98,-316.92,-96.13,-7.48,2009,2
514300,PIONEEREMB,368.28,368.11,-356.30,-46.76,-3.83,2009,4
514300,PIONEEREMB,412.01,410.56,-403.12,102.13,8.37,2010,1
514300,PIONEEREMB,396.84,396.40,-388.58,-13.11,-1.07,2010,2
514300,PIONEEREMB,384.93,384.56,-373.78,-33.72,-2.73,2010,3
514300,PIONEEREMB,468.45,468.57,-451.83,38.16,3.05,2010,4
514300,PIONEEREMB,536.20,535.32,-533.08,13.13,1.03,2011,1
514300,PIONEEREMB,407.51,407.42,-424.17,-43.83,-3.39,2011,2
514300,PIONEEREMB,536.58,536.51,-536.83,8.68,0.67,2011,3
514300,PIONEEREMB,574.76,574.70,-580.09,-54.87,-4.25,2011,4
514300,PIONEEREMB,556.54,556.02,-123.48,49.94,3.87,2012,1
514300,PIONEEREMB,536.27,536.17,-116.12,-11.36,-0.88,2012,2
514300,PIONEEREMB,647.12,640.19,-128.95,-19.00,-1.47,2012,3
514300,PIONEEREMB,575.67,574.73,-110.59,14.13,1.09,2012,4
514300,PIONEEREMB,645.91,643.94,-142.31,-317.59,-24.17,2013,1
514300,PIONEEREMB,602.58,597.43,-126.25,29.52,1.67,2013,2
514300,PIONEEREMB,715.98,698.71,-150.61,8.21,0.46,2013,3
514300,PIONEEREMB,695.34,680.42,-141.56,-17.85,-1.01,2013,4
514300,PIONEEREMB,717.67,704.90,-125.88,-89.06,-5.03,2014,1
514300,PIONEEREMB,619.41,608.15,-136.59,-19.38,-1.09,2014,2
514300,PIONEEREMB,736.62,717.86,-151.24,36.92,2.09,2014,3
514300,PIONEEREMB,687.76,670.42,-143.36,15.66,0.88,2014,4
514300,PIONEEREMB,671.66,656.26,-145.96,-12.04,-0.68,2015,1
514300,PIONEEREMB,591.80,578.93,-140.68,-15.81,-0.89,2015,2
514300,PIONEEREMB,651.83,638.66,-148.45,335.72,18.74,2015,3
514300,PIONEEREMB,659.84,652.80,-145.09,3.19,0.17,2015,4
514300,PIONEEREMB,650.15,640.65,-148.30,-158.49,-8.54,2016,1
514300,PIONEEREMB,609.15,602.27,-145.28,0.22,0.01,2016,2
514300,PIONEEREMB,596.74,591.93,-143.91,10.05,0.54,2016,3
514300,PIONEEREMB,573.54,568.53,-139.18,3.32,0.17,2016,4
514300,PIONEEREMB,602.74,605.81,-137.87,7.00,0.36,2017,1
514300,PIONEEREMB,703.40,706.75,-143.94,-27.15,-1.26,2017,2
514300,PIONEEREMB,629.99,632.13,-153.71,-11.23,-0.54,2017,3
514300,PIONEEREMB,664.09,672.44,-150.74,4.21,0.19,2017,4
514300,PIONEEREMB,628.18,637.61,-135.39,-24.36,-1.01,2018,1
514300,PIONEEREMB,648.62,653.76,-132.59,10.24,0.42,2018,2
514300,PIONEEREMB,712.28,715.88,-142.53,10.16,0.51,2018,3
514300,PIONEEREMB,674.61,677.85,-151.65,13.99,0.59,2018,4
514300,PIONEEREMB,702.89,709.29,-157.57,4.94,0.21,2019,1
514300,PIONEEREMB,674.42,679.34,-140.30,12.91,0.52,2019,2
514300,PIONEEREMB,612.18,618.77,-133.31,14.49,0.58,2019,3
514300,PIONEEREMB,580.10,582.03,-137.23,39.32,1.58,2019,4
514300,PIONEEREMB,510.12,4.88,-124.12,16.08,0.64,2020,1
514300,PIONEEREMB,245.86,247.57,-264.33,-16.76,-0.67,2020,2
514300,PIONEEREMB,527.30,529.74,-505.32,24.43,0.98,2020,3
514300,PIONEEREMB,692.33,695.22,-615.08,80.14,3.21,2020,4
