security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539542,LUXIND,2520.61,2490.11,-54.05,130.53,25.85,2015,3
539542,LUXIND,2489.02,2470.75,-55.14,142.31,28.18,2015,4
539542,LUXIND,2734.82,2697.30,-44.98,154.38,30.57,2016,1
539542,LUXIND,1831.97,187.79,-352.50,101.70,,2016,2
539542,LUXIND,2703.74,319.53,-630.39,187.54,,2016,3
539542,LUXIND,2335.45,262.35,-452.03,143.35,,2016,4
539542,LUXIND,2849.10,2851.32,-61.29,195.88,7.76,2017,1
539542,LUXIND,2600.81,2601.23,-600.50,156.94,6.21,2017,2
539542,LUXIND,2256.94,2257.24,-517.96,133.17,5.27,2017,3
539542,LUXIND,2974.25,2975.36,-617.58,184.62,7.31,2017,4
539542,LUXIND,3545.51,3560.99,-638.25,317.62,12.58,2018,1
539542,LUXIND,2623.16,2632.09,-467.11,187.53,7.43,2018,2
539542,LUXIND,2770.63,2770.49,-346.02,213.74,8.46,2018,3
539542,LUXIND,2835.93,2837.59,-465.64,243.32,9.64,2018,4
539542,LUXIND,3857.09,3946.42,-394.14,376.35,14.90,2019,1
539542,LUXIND,2623.53,2627.22,-475.33,199.86,7.91,2019,2
539542,LUXIND,3525.60,3551.09,-483.59,420.51,16.65,2019,3
539542,LUXIND,3035.75,3046.56,-369.64,334.23,13.24,2019,4
539542,LUXIND,2861.96,2864.09,-324.68,305.53,12.10,2020,1
539542,LUXIND,2444.59,2460.47,-195.63,314.93,12.47,2020,2
539542,LUXIND,3806.69,3830.00,-357.87,517.38,20.49,2020,3
539542,LUXIND,3869.77,3880.98,-417.73,558.02,22.10,2020,4
