security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532888,ASIANTILES,469.97,472.86,-173.71,68.91,3.27,2007,3
532888,ASIANTILES,514.99,518.18,-189.13,73.56,3.49,2007,4
532888,ASIANTILES,603.98,609.07,-240.25,67.79,3.68,2008,1
532888,ASIANTILES,732.22,732.42,-296.37,90.72,4.31,2008,2
532888,ASIANTILES,752.72,756.33,-285.04,75.34,3.58,2008,3
532888,ASIANTILES,678.30,675.76,-280.33,30.60,1.45,2008,4
532888,ASIANTILES,759.96,751.55,-199.83,33.91,1.61,2009,1
532888,ASIANTILES,719.68,717.64,-234.79,44.08,2.09,2009,2
532888,ASIANTILES,924.41,917.69,-274.37,52.00,2.47,2009,3
532888,ASIANTILES,1023.51,1016.82,-274.23,42.04,2.00,2009,4
532888,ASIANTILES,1111.58,1104.48,-317.96,50.03,2.38,2010,1
532888,ASIANTILES,1103.53,1101.25,-321.95,53.01,2.52,2010,2
532888,ASIANTILES,1210.81,1200.50,-333.24,58.03,2.76,2010,3
532888,ASIANTILES,1207.76,1198.92,-405.80,49.49,2.35,2010,4
532888,ASIANTILES,1301.46,1294.59,-311.09,43.55,2.07,2011,1
532888,ASIANTILES,1329.08,1323.04,-449.77,50.27,2.39,2011,2
532888,ASIANTILES,1441.67,1427.28,-392.48,48.38,2.30,2011,3
532888,ASIANTILES,1613.22,1611.92,-415.79,46.78,2.22,2011,4
532888,ASIANTILES,1862.45,1859.67,-627.51,37.10,1.76,2012,1
532888,ASIANTILES,1556.42,1553.37,-500.65,32.53,1.47,2012,2
532888,ASIANTILES,1768.94,1763.04,-237.09,55.22,2.49,2012,3
532888,ASIANTILES,1683.54,1681.74,-273.82,47.09,2.12,2012,4
532888,ASIANTILES,2065.99,2063.06,-276.58,36.25,1.64,2013,1
532888,ASIANTILES,1571.43,1568.27,-221.07,25.49,1.15,2013,2
532888,ASIANTILES,1880.86,3.29,-220.34,28.81,1.30,2013,3
532888,ASIANTILES,1615.68,1610.08,-206.22,28.09,1.26,2013,4
532888,ASIANTILES,2523.43,2518.67,-72.57,59.03,2.61,2014,1
532888,ASIANTILES,1762.38,1759.84,-158.93,33.48,1.48,2014,2
532888,ASIANTILES,2153.50,2148.89,-179.47,39.54,1.75,2014,3
532888,ASIANTILES,1947.41,1942.33,-176.20,28.14,1.25,2014,4
532888,ASIANTILES,2369.04,2366.40,-216.91,43.52,1.93,2015,1
532888,ASIANTILES,1932.67,1927.05,-205.48,33.19,1.47,2015,2
532888,ASIANTILES,2357.72,2353.98,-228.01,45.04,1.99,2015,3
532888,ASIANTILES,2157.85,2154.92,-194.93,40.80,1.81,2015,4
532888,ASIANTILES,2267.05,9.52,-183.07,56.66,2.51,2016,1
532888,ASIANTILES,1931.04,4.72,-236.38,48.58,1.72,2016,2
532888,ASIANTILES,2438.03,15.18,-301.50,61.89,2.06,2016,3
532888,ASIANTILES,2202.80,1.61,-293.72,64.80,2.15,2016,4
532888,ASIANTILES,2926.94,2950.87,-154.00,104.36,3.47,2017,1
532888,ASIANTILES,2126.67,2127.81,-162.22,72.97,2.40,2017,2
532888,ASIANTILES,2421.71,2423.30,-157.86,68.70,2.28,2017,3
532888,ASIANTILES,2275.86,2277.19,-168.54,66.16,2.22,2017,4
532888,ASIANTILES,3314.65,3321.41,-225.97,121.33,4.03,2018,1
532888,ASIANTILES,2077.15,2078.11,-197.28,26.31,0.87,2018,2
532888,ASIANTILES,2461.20,2465.67,-205.90,11.14,0.37,2018,3
532888,ASIANTILES,2481.67,2482.27,-196.26,16.36,0.54,2018,4
532888,ASIANTILES,3030.98,3033.26,-190.43,19.25,0.64,2019,1
532888,ASIANTILES,2520.01,2521.16,-225.86,63.48,2.11,2019,2
532888,ASIANTILES,2891.69,2893.35,-352.91,85.33,2.84,2019,3
532888,ASIANTILES,2549.70,2551.21,-206.65,89.33,2.97,2019,4
532888,ASIANTILES,2170.86,2203.27,-202.05,57.49,1.91,2020,1
532888,ASIANTILES,1117.98,1118.86,-88.11,-52.89,-1.76,2020,2
532888,ASIANTILES,2776.45,2776.69,-202.94,181.69,6.01,2020,3
532888,ASIANTILES,2893.60,2895.07,-244.57,212.19,6.86,2020,4
