security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513511,PANCHMAHQ,1017.57,1018.40,-919.68,55.52,3.97,2007,3
513511,PANCHMAHQ,1241.35,1243.12,-1156.19,67.51,4.82,2007,4
513511,PANCHMAHQ,1351.93,1353.65,-1247.57,76.00,5.43,2008,1
513511,PANCHMAHQ,1280.55,1281.10,-1220.68,25.91,1.85,2008,2
513511,PANCHMAHQ,1663.17,1667.34,-1602.63,23.30,1.66,2008,3
513511,PANCHMAHQ,1170.21,10.27,-1159.93,-63.74,-4.55,2008,4
513511,PANCHMAHQ,592.55,-83.46,-23.05,-117.33,,2009,1
513511,PANCHMAHQ,567.88,-0.26,-568.14,9.03,0.64,2009,2
513511,PANCHMAHQ,751.38,63.14,-688.24,38.44,2.75,2009,3
513511,PANCHMAHQ,771.86,62.13,-709.74,66.47,4.75,2009,4
513511,PANCHMAHQ,833.24,54.33,-778.91,31.81,2.27,2010,1
513511,PANCHMAHQ,921.75,48.22,-873.53,18.68,1.03,2010,2
513511,PANCHMAHQ,937.49,42.01,-895.49,30.67,1.68,2010,3
513511,PANCHMAHQ,983.95,58.05,-925.90,38.85,2.10,2010,4
513511,PANCHMAHQ,1202.85,101.80,-1101.05,27.63,1.46,2011,1
513511,PANCHMAHQ,1319.78,85.72,-20.07,60.64,3.21,2011,2
513511,PANCHMAHQ,1299.46,88.56,-1210.90,10.51,0.56,2011,3
513511,PANCHMAHQ,1119.54,56.02,-1063.53,-26.00,,2011,4
513511,PANCHMAHQ,902.84,878.50,-86.48,12.37,0.65,2012,1
513511,PANCHMAHQ,983.91,961.68,-69.83,16.71,0.88,2012,2
513511,PANCHMAHQ,786.67,759.90,-54.25,9.18,0.49,2012,3
513511,PANCHMAHQ,777.55,756.30,-56.80,-11.52,-0.61,2012,4
513511,PANCHMAHQ,860.66,830.06,-55.89,23.14,1.22,2013,1
513511,PANCHMAHQ,675.04,650.19,-51.21,-23.21,-1.23,2013,2
513511,PANCHMAHQ,772.14,27.80,-57.60,-19.94,-1.03,2013,3
513511,PANCHMAHQ,847.58,828.59,-61.19,4.15,0.22,2013,4
513511,PANCHMAHQ,974.44,953.55,-58.79,20.74,1.08,2014,1
513511,PANCHMAHQ,1053.08,1038.80,-61.30,26.58,1.39,2014,2
513511,PANCHMAHQ,1062.17,1039.57,-66.64,5.20,0.27,2014,3
513511,PANCHMAHQ,869.08,852.86,-68.96,-26.93,-0.14,2014,4
513511,PANCHMAHQ,921.78,905.95,-53.02,-40.16,-2.11,2015,1
513511,PANCHMAHQ,826.61,820.86,-66.29,-37.90,-1.99,2015,2
513511,PANCHMAHQ,892.44,889.38,-66.14,-25.63,-1.34,2015,3
513511,PANCHMAHQ,639.13,624.63,-53.53,-27.38,-1.44,2015,4
513511,PANCHMAHQ,543.50,538.87,-41.45,-34.99,-1.83,2016,1
513511,PANCHMAHQ,723.34,716.50,-57.54,-32.47,-1.70,2016,2
513511,PANCHMAHQ,807.02,798.49,-60.98,8.23,0.43,2016,4
513511,PANCHMAHQ,941.91,956.31,-5.62,20.83,1.09,2017,1
513511,PANCHMAHQ,1109.80,1115.94,-47.75,-14.80,-0.78,2017,2
513511,PANCHMAHQ,944.83,955.72,-5.53,-22.30,-1.17,2017,3
513511,PANCHMAHQ,878.15,900.44,-879.10,14.28,0.75,2017,4
513511,PANCHMAHQ,1049.42,1056.48,-108.09,28.31,1.48,2018,1
513511,PANCHMAHQ,1078.84,1080.91,-120.02,13.98,0.73,2018,2
513511,PANCHMAHQ,1097.20,1098.72,-148.07,8.02,0.42,2018,3
513511,PANCHMAHQ,1305.04,1306.60,-129.84,9.39,0.49,2018,4
513511,PANCHMAHQ,1049.45,1066.22,-111.29,-5.80,-0.30,2019,1
513511,PANCHMAHQ,1071.46,1076.45,-98.93,-5.37,-0.28,2019,2
513511,PANCHMAHQ,829.12,839.33,-104.04,-9.85,-0.52,2019,3
513511,PANCHMAHQ,685.20,694.16,-68.19,-53.20,-2.79,2019,4
513511,PANCHMAHQ,710.79,715.09,-58.99,-253.70,-13.30,2020,1
513511,PANCHMAHQ,446.72,449.31,-55.76,-51.21,-2.68,2020,2
513511,PANCHMAHQ,918.52,924.15,-63.76,-3.74,-0.20,2020,3
513511,PANCHMAHQ,917.32,934.77,-87.18,42.83,2.25,2020,4
