security code,security name,revenue,income,expenditure,profit,eps,year,quartile
522163,DIAPOWER,909.10,911.69,-772.33,104.13,,2007,3
522163,DIAPOWER,1269.56,1274.81,-1091.95,133.18,7.87,2007,4
522163,DIAPOWER,1880.06,1881.11,-1623.11,187.89,10.69,2008,1
522163,DIAPOWER,1775.16,1779.23,-1536.39,193.40,11.01,2008,2
522163,DIAPOWER,1754.27,1759.79,-1509.59,207.89,11.83,2008,3
522163,DIAPOWER,1403.78,218.93,-1184.85,158.99,7.55,2008,4
522163,DIAPOWER,1698.66,239.12,-1459.54,139.48,0.63,2009,2
522163,DIAPOWER,1726.42,230.68,-1495.74,113.44,5.39,2009,3
522163,DIAPOWER,2098.78,271.22,-1827.56,139.01,4.95,2009,4
522163,DIAPOWER,2952.73,356.09,-0.08,223.31,7.96,2010,1
522163,DIAPOWER,3816.07,530.48,-3285.59,312.25,11.13,2010,2
522163,DIAPOWER,3500.68,482.89,-3017.80,277.58,7.46,2010,3
522163,DIAPOWER,3784.80,446.87,-3337.93,292.28,7.86,2010,4
522163,DIAPOWER,3423.70,415.70,-3008.00,251.60,6.76,2011,1
522163,DIAPOWER,3698.37,462.46,-3235.91,296.32,7.96,2011,2
522163,DIAPOWER,4561.19,551.49,-4009.70,334.49,8.99,2011,3
522163,DIAPOWER,5390.67,5390.67,-4859.58,307.74,8.27,2011,4
522163,DIAPOWER,5300.96,5300.96,-4861.59,303.26,8.15,2012,1
522163,DIAPOWER,4153.97,4153.97,-3714.62,219.75,5.91,2012,2
522163,DIAPOWER,6515.85,6515.85,-5827.82,381.12,10.24,2012,3
522163,DIAPOWER,7662.69,7662.69,-7016.44,348.37,9.36,2012,4
522163,DIAPOWER,7364.70,7364.70,-6834.00,325.50,8.75,2013,1
522163,DIAPOWER,5765.16,5765.16,-5146.54,340.17,9.14,2013,2
522163,DIAPOWER,11794.03,11794.03,-11195.00,241.68,4.42,2014,1
522163,DIAPOWER,8050.41,755.48,-7294.93,364.69,6.75,2014,2
522163,DIAPOWER,8057.99,8057.99,-7341.82,370.72,6.87,2014,3
522163,DIAPOWER,5704.55,268.73,-5435.83,-310.68,-5.75,2014,4
522163,DIAPOWER,3605.85,3605.85,-5189.39,-1843.93,-34.15,2015,1
522163,DIAPOWER,3990.19,3990.19,-3734.58,5.71,0.11,2015,2
522163,DIAPOWER,4741.10,4686.24,-4439.70,-98.69,-1.77,2015,3
522163,DIAPOWER,4627.78,4594.26,73.83,-485.81,-8.52,2015,4
522163,DIAPOWER,7096.17,7078.05,-1112.80,-2666.46,-46.78,2016,1
522163,DIAPOWER,3465.75,3426.02,-1637.05,-2086.14,-31.87,2016,2
522163,DIAPOWER,3492.78,3453.47,-771.49,-2035.89,-30.27,2016,3
522163,DIAPOWER,2520.89,2512.61,-1186.95,-1898.87,-27.99,2016,4
522163,DIAPOWER,1959.94,1970.23,-252.64,-3168.97,-28.66,2017,1
522163,DIAPOWER,2021.55,2033.28,-165.05,-446.96,-1.66,2017,2
522163,DIAPOWER,1982.17,1998.05,-69.34,-309.00,-1.15,2017,3
522163,DIAPOWER,1050.34,1123.23,-1420.26,-297.03,-1.10,2017,4
