security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524709,NACLIND,1272.90,1283.40,-1095.70,107.50,7.21,2007,3
524709,NACLIND,1067.50,1072.80,-911.10,76.50,5.12,2007,4
524709,NACLIND,925.80,925.80,-823.40,25.90,1.74,2008,1
524709,NACLIND,1319.10,1359.60,-1173.50,86.90,5.83,2008,2
524709,NACLIND,1628.00,1662.20,-1424.20,113.60,7.63,2008,3
524709,NACLIND,1582.40,1565.00,-1254.20,181.30,12.17,2008,4
524709,NACLIND,1436.80,213.50,-1223.30,110.90,7.44,2009,1
524709,NACLIND,1371.50,192.60,-1178.90,113.80,7.64,2009,2
524709,NACLIND,2017.40,2017.40,-1722.90,171.90,11.54,2009,3
524709,NACLIND,1714.10,285.50,-1428.60,183.20,12.30,2009,4
524709,NACLIND,1400.20,224.40,-1175.80,128.60,8.63,2010,1
524709,NACLIND,1408.50,103.10,-1305.40,49.40,3.31,2010,2
524709,NACLIND,1868.40,212.50,-1655.90,126.60,8.50,2010,3
524709,NACLIND,1274.80,20.40,-1254.40,-10.60,-0.71,2010,4
524709,NACLIND,1127.40,-39.20,-1166.60,-134.60,-9.03,2011,1
524709,NACLIND,1465.20,39.30,-1425.90,-14.50,-0.97,2011,2
524709,NACLIND,2193.30,198.20,-1995.10,73.70,4.95,2011,3
524709,NACLIND,1478.00,1478.00,-1396.40,6.70,0.45,2011,4
524709,NACLIND,1294.20,1294.20,-252.70,7.60,0.51,2012,1
524709,NACLIND,1622.00,70.50,-240.80,3.20,0.21,2012,2
524709,NACLIND,2201.70,101.80,-132.80,18.00,1.21,2012,3
524709,NACLIND,1252.00,1252.00,-134.70,-39.60,-0.27,2012,4
524709,NACLIND,1068.70,-111.50,-370.40,-108.10,-0.73,2013,1
524709,NACLIND,1555.30,1555.30,-253.50,-94.20,-0.60,2013,2
524709,NACLIND,2132.20,2132.20,-324.50,9.00,0.06,2013,3
524709,NACLIND,1525.80,1521.80,-337.60,-55.00,-0.35,2013,4
524709,NACLIND,1250.70,1248.80,-269.20,-71.70,-0.46,2014,1
524709,NACLIND,1665.70,1636.30,-428.30,2.30,0.01,2014,2
524709,NACLIND,2676.50,2648.20,-437.80,21.00,0.14,2014,3
524709,NACLIND,1607.80,1605.50,-322.80,20.90,0.13,2014,4
524709,NACLIND,1505.20,1492.90,-397.30,32.70,0.21,2015,1
524709,NACLIND,1533.50,1524.80,-409.00,2.50,0.02,2015,2
524709,NACLIND,2538.60,2534.90,-440.20,60.80,0.39,2015,3
524709,NACLIND,1503.60,8.10,-230.20,20.00,0.13,2015,4
524709,NACLIND,1338.40,67.80,-344.30,6.50,0.04,2016,1
524709,NACLIND,1554.30,13.80,-422.70,23.00,0.15,2016,2
524709,NACLIND,2988.40,4.60,-513.80,69.70,0.45,2016,3
524709,NACLIND,1791.80,5.60,-293.80,13.80,0.09,2016,4
524709,NACLIND,1791.00,1858.50,-337.20,255.30,1.63,2017,1
524709,NACLIND,1818.70,1865.60,-394.70,18.00,0.12,2017,2
524709,NACLIND,3068.40,3072.60,-496.50,71.60,0.46,2017,3
524709,NACLIND,1866.90,1919.70,-361.50,13.70,0.09,2017,4
524709,NACLIND,1901.30,1989.70,-410.70,3.60,0.02,2018,1
524709,NACLIND,2182.00,2224.60,-399.30,11.10,0.07,2018,2
524709,NACLIND,2861.70,2909.20,-579.50,53.00,0.34,2018,3
524709,NACLIND,1956.80,2015.90,-356.30,14.50,0.09,2018,4
524709,NACLIND,1778.50,1857.00,-374.00,-162.30,-1.04,2019,1
524709,NACLIND,1909.90,1982.90,-374.00,12.40,0.07,2019,2
524709,NACLIND,3017.20,3056.50,-366.40,64.40,0.38,2019,3
524709,NACLIND,2386.80,2405.50,-327.20,30.90,0.18,2019,4
524709,NACLIND,2766.30,2778.90,-399.50,50.00,0.30,2020,1
524709,NACLIND,2520.20,2552.40,-350.10,53.60,0.28,2020,2
524709,NACLIND,3441.70,3467.50,-388.00,186.90,0.97,2020,3
524709,NACLIND,2647.50,2678.20,-355.40,91.00,0.47,2020,4
