security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531962,SHREMETAL,22.44,22.44,-21.87,0.57,0.11,2007,3
531962,SHREMETAL,18.84,18.84,-18.49,0.16,,2007,4
531962,SHREMETAL,3.45,3.77,-3.67,0.07,0.01,2008,1
531962,SHREMETAL,1.63,1.83,-1.75,0.09,,2008,2
531962,SHREMETAL,22.68,22.68,-22.63,0.05,0.01,2008,3
531962,SHREMETAL,4.30,0.09,-4.22,0.09,0.02,2008,4
531962,SHREMETAL,45.11,45.11,-45.58,0.01,,2009,1
531962,SHREMETAL,33.43,0.02,-33.41,0.02,,2009,2
531962,SHREMETAL,18.64,1.30,-17.34,0.90,0.17,2009,3
531962,SHREMETAL,196.98,1.04,-195.94,1.04,0.20,2009,4
531962,SHREMETAL,221.46,-0.06,-221.52,1.80,,2010,1
531962,SHREMETAL,12.76,-0.22,-12.99,0.24,,2010,2
531962,SHREMETAL,86.69,0.37,-86.32,0.38,0.07,2010,3
531962,SHREMETAL,210.25,0.63,-209.62,0.64,0.12,2010,4
531962,SHREMETAL,169.32,0.49,-168.83,0.02,,2011,1
531962,SHREMETAL,341.55,0.70,-340.85,0.49,,2011,2
531962,SHREMETAL,54.88,0.52,-54.36,0.04,0.01,2011,3
531962,SHREMETAL,166.12,1.36,-164.76,0.77,0.15,2011,4
531962,SHREMETAL,67.34,67.34,-67.22,-1.00,-0.02,2012,1
531962,SHREMETAL,80.85,80.85,-79.86,-0.59,,2012,2
531962,SHREMETAL,117.56,2.79,-114.77,0.08,,2012,3
531962,SHREMETAL,83.27,83.27,-82.30,-0.61,,2013,1
531962,SHREMETAL,134.97,134.97,-132.54,0.26,,2013,2
531962,SHREMETAL,111.42,111.42,-108.89,0.57,0.11,2013,3
531962,SHREMETAL,116.75,116.75,-114.04,0.62,0.12,2013,4
531962,SHREMETAL,115.74,2.82,-112.92,-0.20,-0.04,2014,1
531962,SHREMETAL,77.14,77.14,-74.94,0.41,0.08,2014,2
531962,SHREMETAL,83.36,83.36,-80.99,0.23,0.04,2014,3
531962,SHREMETAL,121.14,121.14,-118.23,0.36,0.07,2014,4
531962,SHREMETAL,102.74,102.74,-100.58,0.31,0.06,2015,1
531962,SHREMETAL,107.11,107.11,-104.69,0.43,0.08,2015,2
531962,SHREMETAL,76.73,76.73,-73.88,1.08,0.04,2015,3
531962,SHREMETAL,62.57,62.57,-0.56,-2.09,-0.40,2015,4
531962,SHREMETAL,154.84,154.84,-0.38,1.78,0.34,2016,1
531962,SHREMETAL,110.56,110.56,-0.34,0.17,0.03,2016,2
531962,SHREMETAL,143.58,143.58,-0.33,1.75,0.33,2016,3
531962,SHREMETAL,62.77,62.77,-0.34,-1.18,-0.22,2016,4
531962,SHREMETAL,124.65,125.24,-3.16,1.02,0.19,2017,1
531962,SHREMETAL,149.73,149.73,-1.01,-0.01,-0.18,2017,2
531962,SHREMETAL,34.16,34.24,-0.37,-2.32,-0.44,2017,3
531962,SHREMETAL,148.19,148.20,-0.67,1.13,0.22,2017,4
531962,SHREMETAL,120.96,124.17,-3.64,3.02,0.57,2018,1
531962,SHREMETAL,130.14,130.14,-1.42,0.09,0.02,2018,2
531962,SHREMETAL,95.36,97.02,-1.11,0.33,0.05,2018,3
531962,SHREMETAL,98.45,98.45,-0.71,0.66,0.13,2018,4
531962,SHREMETAL,98.91,99.12,-1.52,0.41,0.08,2019,1
531962,SHREMETAL,60.74,61.05,-1.11,-0.11,-0.02,2019,2
531962,SHREMETAL,88.46,88.47,-1.09,0.57,0.11,2019,3
531962,SHREMETAL,161.54,161.72,-1.25,1.34,0.26,2019,4
531962,SHREMETAL,124.35,124.38,-1.16,-0.45,-0.09,2020,1
531962,SHREMETAL,37.01,37.05,-0.83,-0.75,-0.14,2020,2
531962,SHREMETAL,126.00,126.27,-0.54,1.99,0.38,2020,3
531962,SHREMETAL,158.30,158.35,-1.78,2.09,0.40,2020,4
