security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514322,KAMADGIRI,84.74,85.25,-81.95,0.18,0.06,2007,3
514322,KAMADGIRI,103.15,103.65,-99.89,0.31,0.10,2007,4
514322,KAMADGIRI,95.75,96.95,-11.57,1.52,0.51,2008,1
514322,KAMADGIRI,107.01,107.31,-11.92,0.13,0.04,2008,2
514322,KAMADGIRI,129.67,130.13,-12.36,0.08,0.03,2008,3
514322,KAMADGIRI,108.60,108.44,-10.12,-1.73,-0.58,2008,4
514322,KAMADGIRI,479.97,479.95,-98.77,8.85,2.95,2009,1
514322,KAMADGIRI,205.53,10.84,-27.18,4.05,1.35,2009,2
514322,KAMADGIRI,350.07,333.95,-27.70,3.32,0.70,2009,3
514322,KAMADGIRI,206.90,207.06,-31.70,1.29,0.27,2009,4
514322,KAMADGIRI,315.35,315.45,-53.01,6.15,1.30,2010,1
514322,KAMADGIRI,243.30,13.29,-56.04,5.65,1.19,2010,2
514322,KAMADGIRI,412.02,23.89,-70.09,6.16,1.30,2010,3
514322,KAMADGIRI,382.60,24.69,-36.41,14.62,3.08,2010,4
514322,KAMADGIRI,485.25,30.50,-89.98,8.57,1.69,2011,2
514322,KAMADGIRI,647.09,44.56,-125.41,12.80,2.53,2011,3
514322,KAMADGIRI,410.07,25.51,-83.31,1.06,0.21,2011,4
514322,KAMADGIRI,497.13,1.24,-80.92,-5.62,-1.11,2012,1
514322,KAMADGIRI,284.79,-19.33,-98.00,-31.13,-6.15,2012,2
514322,KAMADGIRI,517.95,517.95,-146.04,11.02,2.17,2012,3
514322,KAMADGIRI,509.03,17.46,-92.64,5.52,1.09,2012,4
514322,KAMADGIRI,703.91,692.05,-96.82,23.75,4.69,2013,1
514322,KAMADGIRI,534.68,533.57,-104.87,4.95,0.98,2013,2
514322,KAMADGIRI,679.57,678.83,-115.21,7.18,1.42,2013,3
514322,KAMADGIRI,553.75,553.07,-112.97,0.45,0.09,2013,4
514322,KAMADGIRI,763.00,741.41,-137.87,16.69,3.29,2014,1
514322,KAMADGIRI,604.51,581.14,-99.29,6.52,1.29,2014,2
514322,KAMADGIRI,727.30,719.05,-117.01,8.92,1.76,2014,3
514322,KAMADGIRI,511.08,509.18,-99.31,-13.24,-2.61,2014,4
514322,KAMADGIRI,753.79,748.41,-106.98,19.52,3.85,2015,1
514322,KAMADGIRI,683.04,678.34,-98.98,1.24,0.25,2015,2
514322,KAMADGIRI,710.41,705.51,-98.56,1.24,0.25,2015,3
514322,KAMADGIRI,691.22,690.48,-100.59,1.14,0.22,2015,4
514322,KAMADGIRI,921.22,913.04,-113.14,15.37,2.98,2016,1
514322,KAMADGIRI,701.49,1.01,-100.94,8.01,1.36,2016,2
514322,KAMADGIRI,863.58,0.82,-104.77,12.07,2.06,2016,3
514322,KAMADGIRI,631.58,1.21,-103.93,-6.98,-1.19,2016,4
514322,KAMADGIRI,903.58,904.08,-122.02,11.82,2.01,2017,1
514322,KAMADGIRI,734.97,735.19,-713.43,11.62,1.98,2017,2
514322,KAMADGIRI,831.66,833.28,-87.85,16.70,2.84,2017,3
514322,KAMADGIRI,764.29,764.64,-86.65,16.76,2.86,2017,4
514322,KAMADGIRI,996.63,996.98,-93.06,20.64,3.52,2018,1
514322,KAMADGIRI,670.43,670.58,-666.34,2.74,0.47,2018,2
514322,KAMADGIRI,834.11,835.94,-84.77,14.34,2.44,2018,3
514322,KAMADGIRI,814.71,816.62,-800.07,10.81,1.84,2018,4
514322,KAMADGIRI,866.87,871.73,-92.98,19.24,3.28,2019,1
514322,KAMADGIRI,694.85,696.77,-699.80,-1.90,-0.32,2019,2
514322,KAMADGIRI,870.31,871.51,-867.94,2.31,0.39,2019,3
514322,KAMADGIRI,627.13,627.34,-655.86,-21.05,-3.59,2019,4
514322,KAMADGIRI,736.29,738.21,-759.03,-18.93,-3.22,2020,1
514322,KAMADGIRI,32.13,33.18,-16.76,-42.70,-7.27,2020,2
514322,KAMADGIRI,255.98,259.13,-286.17,-20.22,-3.44,2020,3
514322,KAMADGIRI,440.03,441.79,-462.46,-13.76,-2.34,2020,4
