security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507759,LIMECHM,131.97,133.08,-130.38,-5.15,-1.58,2007,3
507759,LIMECHM,110.50,110.70,-151.36,-49.79,-1.63,2007,4
507759,LIMECHM,85.73,90.67,-215.79,-136.03,-41.77,2008,1
507759,LIMECHM,81.77,81.84,-91.41,-10.36,-3.18,2008,2
507759,LIMECHM,82.35,82.26,-91.36,-10.44,-3.16,2008,3
507759,LIMECHM,73.13,-9.30,-82.43,-9.37,-2.88,2008,4
507759,LIMECHM,106.16,-7.29,-113.45,-45.25,-13.75,2009,1
507759,LIMECHM,116.98,3.48,-113.50,-6.87,-2.08,2009,2
507759,LIMECHM,113.32,-0.27,-113.59,-10.81,-3.28,2009,3
507759,LIMECHM,116.38,1.70,-114.68,-5.72,-1.74,2009,4
507759,LIMECHM,111.43,-19.57,-131.00,-34.16,-10.38,2010,1
507759,LIMECHM,138.16,-2.64,-140.80,-14.06,-4.27,2010,2
507759,LIMECHM,124.59,-11.63,-136.22,-23.48,-7.14,2010,3
507759,LIMECHM,81.98,-29.15,-111.13,-40.92,-12.44,2010,4
507759,LIMECHM,45.29,-16.72,-62.01,-30.97,-9.41,2011,1
507759,LIMECHM,28.12,-26.53,-54.65,-34.35,-10.44,2011,2
507759,LIMECHM,27.23,-10.72,-37.95,-18.93,-5.75,2011,3
507759,LIMECHM,40.14,-7.60,-47.73,-17.30,-5.26,2011,4
507759,LIMECHM,44.34,-37.02,-81.36,-11.30,-3.96,2012,1
507759,LIMECHM,50.07,-12.99,-63.06,-13.40,-4.12,2012,2
507759,LIMECHM,63.99,-8.38,-72.37,-9.10,-2.79,2012,3
507759,LIMECHM,74.74,74.74,-99.45,-25.38,-7.71,2012,4
507759,LIMECHM,86.65,74.09,-85.54,1.05,0.32,2013,1
507759,LIMECHM,74.15,73.20,-80.18,-6.51,-2.00,2013,2
507759,LIMECHM,79.14,75.41,-86.44,-7.32,-2.25,2013,3
507759,LIMECHM,62.91,62.91,-67.82,-5.08,-1.56,2013,4
507759,LIMECHM,57.19,57.08,-76.88,47.60,14.46,2014,1
507759,LIMECHM,50.09,38.38,-56.56,-6.51,-2.00,2014,2
507759,LIMECHM,42.36,29.39,-46.28,-5.20,-1.60,2014,3
507759,LIMECHM,39.17,36.89,-41.91,-2.86,-0.88,2014,4
507759,LIMECHM,60.15,59.95,-60.90,35.66,10.95,2015,1
507759,LIMECHM,62.62,59.34,-52.41,9.56,2.90,2015,2
507759,LIMECHM,65.68,65.68,-55.96,9.68,2.94,2015,3
507759,LIMECHM,73.65,73.65,-68.00,5.65,1.74,2015,4
507759,LIMECHM,80.19,7.29,-22.71,7.85,2.41,2016,1
507759,LIMECHM,89.77,12.10,-77.67,11.91,3.62,2016,2
507759,LIMECHM,106.57,19.55,-87.03,19.22,,2016,3
507759,LIMECHM,110.84,110.84,-96.57,13.83,4.25,2016,4
507759,LIMECHM,131.33,132.36,-40.30,3.66,1.12,2017,1
507759,LIMECHM,121.64,125.62,-39.51,13.57,4.14,2017,2
507759,LIMECHM,123.77,120.97,-27.84,21.15,6.07,2017,3
507759,LIMECHM,132.50,132.72,-31.41,20.56,4.85,2017,4
507759,LIMECHM,137.87,141.95,-44.82,21.33,5.30,2018,1
507759,LIMECHM,138.85,139.22,-48.38,14.10,2.82,2018,2
507759,LIMECHM,111.24,113.26,-21.77,9.96,1.79,2018,3
507759,LIMECHM,94.27,99.12,-28.74,0.91,0.09,2018,4
507759,LIMECHM,90.04,91.16,-29.65,1.25,0.21,2019,1
507759,LIMECHM,89.17,89.39,-23.33,5.27,0.81,2019,2
507759,LIMECHM,80.57,82.00,-37.25,-16.83,-2.59,2019,3
507759,LIMECHM,73.05,77.57,-24.15,-0.41,-0.06,2019,4
507759,LIMECHM,69.17,69.84,-27.71,8.79,1.35,2020,1
507759,LIMECHM,56.92,57.03,-12.50,4.58,0.71,2020,2
507759,LIMECHM,61.03,61.11,-18.51,1.54,0.24,2020,3
507759,LIMECHM,53.31,53.58,-11.96,-0.25,-0.04,2020,4
