security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511451,DHARFIN,6.19,6.76,-3.41,0.79,0.16,2007,3
511451,DHARFIN,5.73,6.14,-2.97,2.59,0.52,2007,4
511451,DHARFIN,13.71,13.71,-6.53,6.06,1.21,2008,1
511451,DHARFIN,5.66,5.66,-8.47,-3.39,-0.68,2008,2
511451,DHARFIN,7.14,7.14,-2.17,4.22,0.84,2008,3
511451,DHARFIN,5.54,-4.69,-10.23,-4.82,-0.97,2008,4
511451,DHARFIN,5.88,1.82,-4.06,1.17,0.23,2009,1
511451,DHARFIN,5.17,9.48,4.31,9.14,1.83,2009,2
511451,DHARFIN,5.62,2.32,-3.30,1.97,0.39,2009,3
511451,DHARFIN,5.66,0.48,-5.18,0.32,0.06,2009,4
511451,DHARFIN,6.49,1.75,-4.73,1.25,0.25,2010,1
511451,DHARFIN,6.31,1.56,-4.75,1.04,0.21,2010,2
511451,DHARFIN,6.15,0.72,-5.42,0.41,0.08,2010,3
511451,DHARFIN,7.34,2.06,-5.28,1.48,0.30,2010,4
511451,DHARFIN,9.58,1.27,-8.31,1.27,0.25,2011,1
511451,DHARFIN,7.67,1.13,-6.54,0.91,0.18,2011,2
511451,DHARFIN,7.14,-5.95,-13.09,-6.04,-1.21,2011,3
511451,DHARFIN,7.73,7.73,-5.43,1.81,0.36,2011,4
511451,DHARFIN,11.24,10.97,-0.20,7.80,1.56,2012,1
511451,DHARFIN,7.20,6.94,-1.71,-1.72,-0.34,2012,2
511451,DHARFIN,8.71,0.07,0.47,3.07,0.61,2012,3
511451,DHARFIN,5.64,5.44,-1.18,-1.16,-0.23,2012,4
511451,DHARFIN,7.78,7.32,-1.97,-0.48,-0.10,2013,1
511451,DHARFIN,5.86,5.84,-3.21,2.84,0.57,2013,2
511451,DHARFIN,4.76,4.76,-2.02,-2.63,-0.53,2013,3
511451,DHARFIN,4.61,4.61,-2.20,-0.85,-0.17,2013,4
511451,DHARFIN,6.92,5.78,1.17,4.02,0.80,2014,1
511451,DHARFIN,5.21,5.21,1.51,0.64,0.13,2014,2
511451,DHARFIN,6.31,6.31,-2.80,-2.29,-0.46,2014,3
511451,DHARFIN,5.97,5.96,-2.08,-0.54,-0.11,2014,4
511451,DHARFIN,5.75,5.75,-2.06,3.73,0.75,2015,1
511451,DHARFIN,4.52,4.52,-1.25,-1.38,-0.28,2015,2
511451,DHARFIN,6.08,6.08,-4.19,-1.26,-0.25,2015,3
511451,DHARFIN,6.16,6.16,3.75,3.16,0.06,2015,4
511451,DHARFIN,6.65,6.65,1.70,2.70,0.54,2016,1
511451,DHARFIN,5.84,5.84,-0.35,0.52,0.10,2016,2
511451,DHARFIN,5.84,5.84,-0.14,1.29,0.26,2016,3
511451,DHARFIN,5.87,5.87,-1.28,0.71,0.14,2016,4
511451,DHARFIN,7.18,7.95,-2.96,0.78,0.16,2017,1
511451,DHARFIN,5.42,5.82,-3.95,-1.00,-0.20,2017,2
511451,DHARFIN,18.46,26.96,-1.02,22.57,4.52,2017,3
511451,DHARFIN,1.57,3.43,-1.96,1.15,0.23,2017,4
511451,DHARFIN,1.05,1.27,-7.05,-8.82,-1.77,2018,1
511451,DHARFIN,2.55,2.77,-1.33,0.47,0.09,2018,2
511451,DHARFIN,2.55,2.64,-1.40,0.15,0.03,2018,3
511451,DHARFIN,2.54,2.70,-1.78,-0.15,-0.03,2018,4
511451,DHARFIN,2.94,2.95,-0.87,1.24,0.25,2019,1
