security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540359,PARMAX,0.15,0.15,-0.18,-0.03,,2016,4
540359,PARMAX,,0.15,-0.12,0.04,0.01,2017,1
540359,PARMAX,26.06,26.26,-3.12,-2.09,-0.56,2017,2
540359,PARMAX,33.72,33.76,-4.60,-1.10,-0.29,2017,3
540359,PARMAX,25.79,25.83,-6.49,0.37,0.10,2017,4
540359,PARMAX,31.59,31.77,-13.54,2.84,0.76,2018,1
540359,PARMAX,33.83,33.87,-7.78,0.61,0.16,2018,2
540359,PARMAX,35.35,35.40,-6.94,-5.55,-1.48,2018,3
540359,PARMAX,18.69,18.75,-5.77,-2.92,-0.78,2018,4
540359,PARMAX,32.26,32.59,-16.35,8.63,2.31,2019,1
540359,PARMAX,41.14,41.32,-11.95,-2.86,-0.76,2019,2
540359,PARMAX,55.14,55.33,-12.24,5.81,1.55,2019,3
540359,PARMAX,69.39,69.48,-13.24,10.17,0.27,2019,4
540359,PARMAX,43.69,44.19,-12.44,-8.84,-2.36,2020,1
540359,PARMAX,22.73,22.85,-11.05,-9.96,-2.66,2020,2
540359,PARMAX,60.89,61.20,-9.87,5.17,1.38,2020,3
540359,PARMAX,104.51,104.74,-16.43,15.37,4.11,2020,4
