security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533179,PERSISTENT,1382.11,307.91,-809.41,423.23,12.86,2010,1
533179,PERSISTENT,1454.58,245.32,-1209.26,334.15,8.91,2010,2
533179,PERSISTENT,1460.90,265.38,-1195.52,308.26,8.19,2010,3
533179,PERSISTENT,1523.82,320.82,-912.26,370.05,9.79,2010,4
533179,PERSISTENT,1661.97,249.02,-1412.95,323.41,8.53,2011,1
533179,PERSISTENT,1713.08,265.85,-948.01,291.38,7.64,2011,2
533179,PERSISTENT,1844.75,291.30,-1052.93,317.40,8.30,2011,3
533179,PERSISTENT,2016.84,461.25,-992.17,376.24,9.80,2011,4
533179,PERSISTENT,2164.72,373.25,-1057.88,362.90,9.44,2012,1
533179,PERSISTENT,2342.70,2342.70,-406.04,401.97,10.44,2012,2
533179,PERSISTENT,2504.11,353.19,-1177.10,418.40,10.85,2012,3
533179,PERSISTENT,2557.21,2557.21,-342.59,480.38,12.44,2012,4
533179,PERSISTENT,2563.49,558.10,-1256.70,517.34,13.38,2013,1
533179,PERSISTENT,2642.56,2642.56,-396.42,695.35,17.95,2013,2
533179,PERSISTENT,3079.28,3079.28,-498.62,607.73,15.65,2013,3
533179,PERSISTENT,3041.27,3041.27,-479.05,604.25,15.51,2013,4
533179,PERSISTENT,3078.05,710.32,-1476.55,578.37,14.79,2014,1
533179,PERSISTENT,2907.11,2907.11,-389.11,712.62,18.15,2014,2
533179,PERSISTENT,3010.62,3010.62,-426.92,557.85,14.17,2014,3
533179,PERSISTENT,3239.95,3239.95,-457.93,611.47,15.48,2014,4
533179,PERSISTENT,3267.30,3267.30,-415.65,711.03,8.97,2015,1
533179,PERSISTENT,3355.19,3355.19,-426.36,845.30,10.63,2015,2
533179,PERSISTENT,3477.52,3477.52,-476.43,594.11,7.45,2015,3
533179,PERSISTENT,3831.00,3831.00,-892.81,600.29,7.54,2015,4
533179,PERSISTENT,3807.65,3807.65,-642.50,614.91,7.69,2016,1
533179,PERSISTENT,4172.95,4172.95,-625.95,796.74,9.96,2016,2
533179,PERSISTENT,4224.94,4224.94,-697.95,737.23,9.22,2016,3
533179,PERSISTENT,4626.27,4626.27,-749.70,868.36,10.85,2016,4
533179,PERSISTENT,4305.48,4453.49,-150.22,537.99,6.72,2017,1
533179,PERSISTENT,4272.44,4648.39,-152.69,751.14,9.39,2017,2
533179,PERSISTENT,4374.91,4740.41,-134.12,864.10,10.80,2017,3
533179,PERSISTENT,4300.09,4552.21,-128.18,777.32,9.72,2017,4
533179,PERSISTENT,4380.05,4692.84,-122.82,1028.61,12.86,2018,1
533179,PERSISTENT,4619.91,4814.73,-2260.79,923.25,11.54,2018,2
533179,PERSISTENT,4936.30,5305.69,-1010.33,896.82,11.21,2018,3
533179,PERSISTENT,4879.75,5102.70,-1051.86,610.01,7.63,2018,4
533179,PERSISTENT,5162.71,5418.28,-1324.60,720.00,9.03,2019,1
533179,PERSISTENT,4953.95,5261.00,-1007.14,834.39,10.77,2019,2
533179,PERSISTENT,5017.09,5576.03,-921.99,1068.46,13.98,2019,3
533179,PERSISTENT,5448.79,5858.52,-1132.57,899.56,11.77,2019,4
533179,PERSISTENT,5661.39,5984.71,-835.44,1274.82,16.68,2020,1
533179,PERSISTENT,5561.38,5855.14,-704.10,1214.76,15.89,2020,2
533179,PERSISTENT,5961.78,6169.00,-677.00,1176.35,15.39,2020,3
533179,PERSISTENT,6426.34,6751.77,-845.03,1259.03,16.47,2020,4
