security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531119,CEENIK,21.95,26.69,-3.24,-3.21,0.96,2007,3
531119,CEENIK,14.46,15.39,-9.20,1.44,0.43,2007,4
531119,CEENIK,39.62,43.28,-6.50,6.85,2.05,2008,1
531119,CEENIK,28.15,31.72,-8.77,1.58,0.47,2008,2
531119,CEENIK,18.10,21.78,-5.35,2.15,0.64,2008,3
531119,CEENIK,27.30,1.06,-9.29,2.09,0.62,2008,4
531119,CEENIK,74.59,15.13,-9.70,-0.55,-0.16,2009,1
531119,CEENIK,24.41,24.05,-4.02,1.36,0.40,2009,2
531119,CEENIK,20.91,1.08,-7.34,1.05,0.31,2009,3
531119,CEENIK,16.72,-6.62,-1.95,1.76,0.52,2009,4
531119,CEENIK,3.84,-1.35,-0.78,-2.94,-0.88,2010,1
531119,CEENIK,9.03,1.38,-2.53,2.39,0.71,2010,2
531119,CEENIK,7.05,5.99,-0.26,1.16,0.35,2010,3
531119,CEENIK,7.87,5.27,-0.03,2.24,0.67,2010,4
531119,CEENIK,9.10,1.46,-5.11,-3.22,-0.96,2011,1
531119,CEENIK,8.17,5.80,-0.26,-1.00,-0.30,2011,2
531119,CEENIK,10.04,6.30,-0.48,2.57,0.77,2011,3
531119,CEENIK,13.23,5.32,-0.77,1.22,0.36,2011,4
531119,CEENIK,16.28,6.43,-5.02,-0.11,-0.03,2012,1
531119,CEENIK,14.77,4.74,-4.72,0.69,0.21,2012,2
531119,CEENIK,18.65,3.77,-4.87,0.20,0.06,2012,3
531119,CEENIK,19.69,19.69,-3.89,34.54,10.31,2012,4
531119,CEENIK,22.56,22.09,-4.82,0.12,0.03,2013,1
531119,CEENIK,22.43,0.06,-5.13,2.90,0.87,2013,2
531119,CEENIK,20.71,20.78,-6.78,-5.27,-1.57,2013,3
531119,CEENIK,25.52,0.08,-9.45,-7.51,-2.24,2013,4
531119,CEENIK,23.50,2.43,-4.45,-2.75,-0.82,2014,1
531119,CEENIK,22.61,-0.81,-7.21,-5.28,-1.58,2014,2
531119,CEENIK,37.95,13.05,-6.92,7.10,2.12,2014,3
531119,CEENIK,17.70,-0.89,-6.13,-6.68,-1.99,2014,4
531119,CEENIK,23.00,0.46,-4.11,8.54,2.55,2015,1
531119,CEENIK,27.43,3.27,-6.36,-2.84,-0.85,2015,2
531119,CEENIK,37.99,3.71,-9.04,-0.65,-0.19,2015,3
531119,CEENIK,39.11,4.21,-10.78,-0.04,-0.01,2015,4
531119,CEENIK,49.90,4.42,-14.46,1.96,0.58,2016,1
531119,CEENIK,44.43,7.20,-9.41,0.56,0.17,2016,2
531119,CEENIK,27.70,1.63,-8.16,-3.05,-0.91,2016,3
531119,CEENIK,21.52,26.67,-6.28,-12.19,-3.64,2016,4
531119,CEENIK,14.30,14.30,-29.53,-1.46,-0.43,2017,1
531119,CEENIK,24.33,25.36,-3.44,-7.53,2.25,2017,2
531119,CEENIK,40.22,40.22,-5.05,-9.40,-0.28,2017,3
531119,CEENIK,27.94,28.30,-3.29,1.05,0.31,2017,4
531119,CEENIK,10.10,27.52,-22.93,-12.84,-3.78,2018,1
531119,CEENIK,7.66,12.78,-6.19,-6.33,-1.90,2018,2
531119,CEENIK,0.35,6.88,-3.10,-5.55,-1.66,2018,3
531119,CEENIK,,6.75,-2.92,-3.61,-1.08,2018,4
531119,CEENIK,12.11,19.07,-27.71,-11.53,-3.49,2019,1
531119,CEENIK,18.43,18.47,-1.35,-9.64,-2.88,2019,2
531119,CEENIK,6.30,31.21,-3.48,20.60,6.15,2019,3
531119,CEENIK,5.71,5.85,-2.83,-4.44,-1.33,2019,4
531119,CEENIK,,6.12,-3.59,-3.11,-0.93,2020,1
531119,CEENIK,,4.75,-1.18,-1.33,-0.40,2020,2
531119,CEENIK,4.10,4.10,-0.35,-0.11,0.03,2020,3
531119,CEENIK,5.37,5.38,-0.74,1.49,0.45,2020,4
