security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532256,NSIL,21.81,21.81,-1.75,15.11,2.94,2007,3
532256,NSIL,14.90,14.90,-1.07,9.13,1.78,2007,4
532256,NSIL,82.65,82.65,-1.02,75.77,14.75,2008,1
532256,NSIL,83.72,83.72,-1.56,75.38,14.68,2008,2
532256,NSIL,22.74,22.74,-1.72,14.29,2.78,2008,3
532256,NSIL,20.93,19.41,-1.52,8.82,1.72,2008,4
532256,NSIL,20.40,18.43,-1.97,14.16,2.76,2009,1
532256,NSIL,15.82,15.82,-1.35,9.56,1.86,2009,2
532256,NSIL,73.75,71.58,-2.17,65.87,12.82,2009,3
532256,NSIL,15.44,13.97,-1.47,8.76,1.70,2009,4
532256,NSIL,15.22,12.61,-2.62,7.13,1.39,2010,1
532256,NSIL,18.58,17.53,-1.04,11.60,2.26,2010,2
532256,NSIL,128.02,127.11,-0.91,120.73,23.50,2010,3
532256,NSIL,20.30,18.47,-1.83,12.20,2.38,2010,4
532256,NSIL,20.96,16.43,-4.53,11.10,2.16,2011,2
532256,NSIL,132.19,130.90,-1.29,123.59,24.06,2011,3
532256,NSIL,22.18,22.18,-1.47,13.26,2.58,2011,4
532256,NSIL,25.62,23.40,-0.87,14.99,2.92,2012,1
532256,NSIL,29.05,29.05,-0.74,18.95,3.69,2012,2
532256,NSIL,68.54,68.54,-0.67,56.54,11.01,2012,3
532256,NSIL,81.49,79.99,-0.76,70.28,13.68,2012,4
532256,NSIL,15.30,15.30,-1.81,-4.48,-0.87,2013,1
532256,NSIL,29.40,29.40,-0.46,18.65,3.63,2013,2
532256,NSIL,129.42,127.72,-0.75,117.56,22.89,2013,3
532256,NSIL,36.57,36.57,-0.15,21.94,4.27,2013,4
532256,NSIL,20.53,20.53,-0.74,15.13,2.95,2014,1
532256,NSIL,29.14,-133.80,-0.90,-88.91,-17.31,2014,2
532256,NSIL,130.71,130.71,-1.04,118.40,2.31,2014,3
532256,NSIL,30.72,30.72,-1.04,17.52,3.41,2014,4
532256,NSIL,22.27,22.27,-0.61,13.89,2.71,2015,1
532256,NSIL,25.93,25.93,-0.70,15.94,3.10,2015,2
532256,NSIL,122.67,122.67,-4.10,106.45,20.73,2015,3
532256,NSIL,21.47,21.47,-1.55,11.23,2.19,2015,4
532256,NSIL,19.61,19.61,-10.54,3.99,0.78,2016,1
532256,NSIL,21.51,21.51,-1.09,12.27,2.39,2016,2
532256,NSIL,52.19,52.19,-0.31,44.68,8.70,2016,3
532256,NSIL,64.97,64.97,-1.32,58.12,11.32,2016,4
532256,NSIL,11.32,12.20,-1.00,5.22,1.02,2017,1
532256,NSIL,114.65,114.65,-0.56,95.27,18.55,2017,2
532256,NSIL,64.53,64.53,-1.89,58.67,11.42,2017,3
532256,NSIL,14.00,14.00,-1.48,7.90,1.54,2017,4
532256,NSIL,7.89,7.99,-1.64,-57.15,-11.13,2018,1
532256,NSIL,12.46,22.37,-2.61,12.41,2.42,2018,2
532256,NSIL,222.10,296.58,-5.42,264.24,51.45,2018,3
532256,NSIL,16.81,76.75,-1.43,11.18,2.18,2018,4
532256,NSIL,15.30,15.33,-3.01,5.56,1.08,2019,1
532256,NSIL,30.42,30.42,-4.82,92.31,1.80,2020,1
