security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500259,LYKALABS,330.20,340.92,-299.61,23.94,1.54,2007,3
500259,LYKALABS,259.14,268.19,-236.71,14.51,0.61,2007,4
500259,LYKALABS,294.15,299.75,-275.00,-9.23,-0.39,2008,1
500259,LYKALABS,221.22,226.75,-194.51,14.77,0.71,2008,2
500259,LYKALABS,282.02,288.03,-252.56,14.34,0.67,2008,3
500259,LYKALABS,166.58,167.53,-181.82,-31.78,-1.47,2008,4
500259,LYKALABS,282.61,280.53,-312.04,-24.62,-1.14,2009,1
500259,LYKALABS,262.70,259.80,-261.42,-2.75,-0.13,2009,2
500259,LYKALABS,379.63,372.23,-362.03,15.24,0.70,2009,3
500259,LYKALABS,250.32,245.44,-226.56,3.36,0.16,2009,4
500259,LYKALABS,334.67,325.22,-309.93,0.28,0.20,2010,1
500259,LYKALABS,256.67,4.68,-228.48,4.83,0.22,2010,2
500259,LYKALABS,341.82,332.04,-313.86,10.51,0.49,2010,3
500259,LYKALABS,280.29,274.71,-31.43,1.26,0.06,2010,4
500259,LYKALABS,217.12,206.12,-215.92,-41.13,-1.90,2011,1
500259,LYKALABS,252.03,242.00,-265.93,-45.22,-2.10,2011,2
500259,LYKALABS,240.41,230.14,-228.57,-22.29,-1.03,2011,3
500259,LYKALABS,179.42,171.36,-179.97,-8.61,-0.40,2011,4
500259,LYKALABS,227.03,219.12,-40.15,59.38,2.75,2012,1
500259,LYKALABS,212.20,197.98,-36.53,-6.86,-0.32,2012,2
500259,LYKALABS,239.64,229.21,-33.64,-14.56,-0.67,2012,3
500259,LYKALABS,221.36,209.77,-36.51,-14.83,-0.69,2012,4
500259,LYKALABS,274.07,234.54,-39.96,8.24,0.38,2013,1
500259,LYKALABS,170.47,155.83,-38.07,-32.68,-1.51,2013,2
500259,LYKALABS,177.90,166.57,-38.00,-35.35,-1.64,2013,3
500259,LYKALABS,125.46,121.88,-39.93,-90.73,-4.20,2013,4
500259,LYKALABS,226.35,217.43,-87.39,161.62,-8.51,2014,1
500259,LYKALABS,154.44,144.06,-25.43,-75.10,-3.51,2014,2
500259,LYKALABS,229.08,180.75,-42.16,83.18,3.84,2014,3
500259,LYKALABS,226.28,220.20,-23.16,-68.50,-3.19,2014,4
500259,LYKALABS,185.67,179.40,-20.45,-3.54,-0.18,2015,1
500259,LYKALABS,257.60,250.38,-30.64,2.52,0.10,2015,2
500259,LYKALABS,205.87,195.24,-27.74,31.86,1.46,2015,3
500259,LYKALABS,181.33,174.87,-30.15,4.42,0.19,2015,4
500259,LYKALABS,185.50,174.59,-27.49,11.92,0.53,2016,1
500259,LYKALABS,138.82,130.98,-26.77,-21.66,-0.99,2016,2
500259,LYKALABS,226.45,202.89,-31.75,6.28,0.27,2016,3
500259,LYKALABS,238.05,181.41,-31.41,10.69,0.56,2016,4
500259,LYKALABS,182.62,194.70,-26.13,10.37,0.46,2017,1
500259,LYKALABS,73.21,74.81,-28.75,-75.24,-3.43,2017,2
500259,LYKALABS,83.20,90.15,-44.03,-89.00,-3.79,2017,3
500259,LYKALABS,158.16,164.17,-22.38,10.32,0.36,2017,4
500259,LYKALABS,110.34,113.45,-25.63,29.21,1.12,2018,1
500259,LYKALABS,113.55,116.48,-19.89,-22.92,-0.82,2018,2
500259,LYKALABS,61.36,64.43,-19.11,-32.02,-1.15,2018,3
500259,LYKALABS,89.55,96.89,-20.66,-12.95,-0.57,2018,4
500259,LYKALABS,147.37,159.69,-19.48,76.96,2.73,2019,1
500259,LYKALABS,67.43,69.29,-17.75,-24.12,-0.87,2019,2
500259,LYKALABS,83.03,86.94,-20.36,-12.02,-0.43,2019,3
500259,LYKALABS,100.53,107.75,-28.97,-404.60,-14.24,2019,4
500259,LYKALABS,85.71,93.76,-26.53,-91.17,-3.21,2020,1
500259,LYKALABS,105.02,109.72,-19.22,-57.24,-2.00,2020,2
500259,LYKALABS,121.03,125.46,-24.89,-51.29,-1.80,2020,3
500259,LYKALABS,189.12,193.08,-31.59,-30.64,-1.80,2020,4
