security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532485,BLIL,135.87,137.86,-1.46,136.22,6.14,2007,3
532485,BLIL,,4.06,-0.69,1.33,0.06,2007,4
532485,BLIL,,2.10,-0.90,1.12,0.05,2008,1
532485,BLIL,2.61,2.61,-0.72,1.24,0.06,2008,2
532485,BLIL,171.10,173.41,-1.61,171.01,7.70,2008,3
532485,BLIL,,-0.93,-0.93,3.67,0.17,2008,4
532485,BLIL,,-0.76,-0.76,3.70,0.17,2009,1
532485,BLIL,,-0.84,-0.84,3.24,0.15,2009,2
532485,BLIL,201.29,199.38,-1.91,202.96,9.14,2009,3
532485,BLIL,,-0.79,-0.79,2.35,0.11,2009,4
532485,BLIL,,-1.08,-1.08,2.58,0.12,2010,1
532485,BLIL,,-0.91,-0.91,3.03,0.14,2010,2
532485,BLIL,231.49,229.51,-1.98,233.06,10.50,2010,3
532485,BLIL,,-1.00,-1.00,4.44,0.20,2010,4
532485,BLIL,,-0.68,-0.68,1.75,0.08,2011,1
532485,BLIL,,-1.08,-1.08,6.02,0.27,2011,2
532485,BLIL,261.68,260.74,-0.95,267.20,12.04,2011,3
532485,BLIL,,-0.94,-0.94,6.25,0.28,2011,4
532485,BLIL,,-1.20,-0.53,4.86,0.21,2012,1
532485,BLIL,,-1.08,-0.31,7.26,0.33,2012,2
532485,BLIL,281.81,280.77,-0.29,288.60,13.00,2012,3
532485,BLIL,,-1.03,-0.22,7.75,0.35,2012,4
532485,BLIL,,-1.03,-0.16,7.57,0.34,2013,1
532485,BLIL,,-1.23,-0.32,7.55,0.34,2013,2
532485,BLIL,309.99,309.99,-0.19,317.22,14.29,2013,3
532485,BLIL,,-1.01,-0.07,9.64,0.43,2013,4
532485,BLIL,,-1.47,-0.48,9.45,0.43,2014,1
532485,BLIL,,-1.33,-0.31,9.89,0.45,2014,2
532485,BLIL,317.04,317.04,-0.19,326.42,14.71,2014,3
532485,BLIL,,-1.62,-0.18,10.02,0.45,2014,4
532485,BLIL,,-1.02,-0.18,10.61,0.48,2015,1
532485,BLIL,,-1.31,-0.17,10.20,0.46,2015,2
532485,BLIL,317.04,317.04,-0.18,326.89,14.73,2015,3
532485,BLIL,,-1.58,-0.18,9.78,0.44,2015,4
532485,BLIL,,-1.47,-0.22,9.37,0.42,2016,1
532485,BLIL,,-1.61,-0.19,8.32,0.37,2016,2
532485,BLIL,352.27,352.27,-0.20,359.76,16.21,2016,3
532485,BLIL,,-1.82,-0.20,9.79,0.44,2016,4
532485,BLIL,,17.17,-0.70,10.12,0.46,2017,1
532485,BLIL,,16.96,-1.67,10.89,0.49,2017,2
532485,BLIL,,507.92,-1.05,501.98,22.61,2017,3
532485,BLIL,,18.37,-1.59,11.75,0.53,2017,4
532485,BLIL,,18.19,-1.57,11.77,0.53,2018,1
532485,BLIL,,17.29,-1.75,10.98,0.49,2018,2
532485,BLIL,,721.76,-1.74,714.45,32.18,2018,3
532485,BLIL,,25.55,-1.77,16.78,0.75,2018,4
532485,BLIL,,25.74,-1.71,16.88,0.76,2019,1
