security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530263,GLOBALCA,1.29,6.04,-1.41,4.64,0.20,2007,3
530263,GLOBALCA,11.07,11.20,-1.71,9.49,0.40,2007,4
530263,GLOBALCA,4.40,4.43,-4.49,-6.01,,2008,1
530263,GLOBALCA,7.67,7.89,-1.77,6.11,1.03,2008,2
530263,GLOBALCA,3.43,3.62,-1.72,1.90,0.32,2008,3
530263,GLOBALCA,2.72,2.72,-2.74,0.11,,2008,4
530263,GLOBALCA,-3.30,-6.61,-3.32,-7.23,,2009,1
530263,GLOBALCA,6.30,3.82,-2.49,3.93,0.16,2009,2
530263,GLOBALCA,5.75,4.28,-1.47,4.47,0.19,2009,3
530263,GLOBALCA,5.46,1.89,-3.57,1.64,0.06,2009,4
530263,GLOBALCA,-4.22,-6.12,-1.90,-7.33,,2010,1
530263,GLOBALCA,9.22,6.95,-2.26,6.97,0.29,2010,2
530263,GLOBALCA,11.85,7.55,-4.31,7.59,0.28,2010,3
530263,GLOBALCA,15.13,15.13,-11.24,4.17,0.02,2010,4
530263,GLOBALCA,97.37,-8.33,-105.71,-8.25,-0.03,2011,1
530263,GLOBALCA,30.41,7.13,-23.28,7.34,0.03,2011,2
530263,GLOBALCA,99.09,2.45,-96.64,2.63,,2011,3
530263,GLOBALCA,52.94,5.39,-0.45,5.39,0.02,2011,4
530263,GLOBALCA,47.14,-3.63,-1.03,-3.38,-0.01,2012,1
530263,GLOBALCA,39.96,39.96,-0.58,7.55,0.03,2012,2
530263,GLOBALCA,29.24,29.24,-18.07,11.37,0.05,2012,3
530263,GLOBALCA,8.53,8.53,-0.40,4.67,0.02,2012,4
530263,GLOBALCA,121.77,121.77,-1.87,-19.81,-0.80,2013,1
530263,GLOBALCA,52.40,52.40,-0.24,4.69,0.19,2013,2
530263,GLOBALCA,32.89,2.45,-30.45,2.47,0.10,2013,3
530263,GLOBALCA,6.49,6.49,-5.24,1.26,0.05,2013,4
530263,GLOBALCA,7.51,5.94,-0.90,-7.24,-0.29,2014,1
530263,GLOBALCA,5.70,6.20,-0.32,5.10,0.20,2014,2
530263,GLOBALCA,0.82,-2.92,-3.74,-0.87,-0.03,2014,3
530263,GLOBALCA,10.59,10.07,-0.79,-3.28,-0.13,2014,4
530263,GLOBALCA,1.10,1.10,-0.65,-3.43,-0.14,2015,1
530263,GLOBALCA,16.10,14.23,-0.64,2.73,0.11,2015,2
530263,GLOBALCA,6.82,5.00,-1.03,1.06,0.04,2015,3
530263,GLOBALCA,7.22,5.04,-1.17,1.57,0.06,2015,4
530263,GLOBALCA,59.06,59.06,-0.65,-7.40,-0.30,2016,1
530263,GLOBALCA,9.13,7.39,-0.26,1.85,0.07,2016,2
530263,GLOBALCA,13.97,12.14,-0.36,3.28,0.13,2016,3
530263,GLOBALCA,3.85,3.85,-1.52,-10.22,-0.41,2016,4
530263,GLOBALCA,15.20,17.96,-1.96,2.30,0.09,2017,1
530263,GLOBALCA,32.51,32.51,-0.73,1.48,0.06,2017,2
530263,GLOBALCA,61.47,61.47,-0.80,-2.57,-0.10,2017,3
530263,GLOBALCA,8.04,8.70,-0.77,-0.46,-0.02,2017,4
530263,GLOBALCA,-2.97,-0.57,-1.45,-5.70,-0.23,2018,1
530263,GLOBALCA,0.62,0.78,-0.97,-4.00,-0.16,2018,2
530263,GLOBALCA,19.76,19.92,-0.91,9.02,0.36,2018,3
530263,GLOBALCA,16.00,16.22,-1.03,11.41,0.46,2018,4
530263,GLOBALCA,40.79,45.58,-1.38,-27.08,-1.09,2019,1
