security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511760,SEVENHILL,3.97,3.57,-4.02,-0.45,-0.15,2007,3
511760,SEVENHILL,3.45,3.45,-3.13,0.32,0.11,2007,4
511760,SEVENHILL,14.32,15.21,-5.89,6.76,2.25,2008,1
511760,SEVENHILL,59.49,59.49,-57.94,1.54,0.51,2008,2
511760,SEVENHILL,0.13,0.13,-0.32,-0.19,-0.06,2008,3
511760,SEVENHILL,0.06,-0.52,-0.57,-0.52,-0.17,2008,4
511760,SEVENHILL,,-0.51,-0.51,-0.49,-0.16,2009,1
511760,SEVENHILL,,-0.22,-0.04,-0.22,-0.07,2009,2
511760,SEVENHILL,0.37,-0.95,-1.32,-0.95,-0.32,2009,3
511760,SEVENHILL,,-0.18,-0.18,-0.18,-0.06,2009,4
511760,SEVENHILL,7.09,1.42,-5.67,1.17,0.39,2010,1
511760,SEVENHILL,0.10,-1.09,-1.19,-1.09,-0.36,2010,2
511760,SEVENHILL,,-0.24,-0.03,-0.24,-0.08,2010,3
511760,SEVENHILL,,-0.25,-0.03,-0.25,-0.08,2010,4
511760,SEVENHILL,,-0.30,-0.30,-0.30,-0.02,2011,1
511760,SEVENHILL,,-0.05,-0.05,-0.05,,2011,2
511760,SEVENHILL,,-0.01,-0.01,-0.01,,2011,3
511760,SEVENHILL,,-0.03,-0.03,-0.03,,2011,4
511760,SEVENHILL,,-0.52,-0.52,-0.52,-0.04,2012,1
511760,SEVENHILL,,-0.02,-0.02,-0.02,,2012,2
511760,SEVENHILL,,-0.19,-0.19,-0.19,-0.01,2012,3
511760,SEVENHILL,,-0.09,-0.09,-0.09,-0.01,2012,4
511760,SEVENHILL,-0.08,-0.08,-0.32,-0.41,-0.03,2013,1
511760,SEVENHILL,,-0.29,-0.29,-0.29,-0.02,2013,2
511760,SEVENHILL,,-0.09,-0.09,-0.09,-0.01,2013,3
511760,SEVENHILL,,-0.06,-0.06,-0.06,,2013,4
511760,SEVENHILL,,-0.37,-0.37,-0.37,-0.03,2014,1
511760,SEVENHILL,,-0.11,-0.11,-0.11,-0.01,2014,2
511760,SEVENHILL,,-0.24,-0.24,-0.24,-0.02,2014,3
511760,SEVENHILL,,-0.13,-0.13,-0.13,-0.01,2014,4
511760,SEVENHILL,,-0.31,-0.31,-0.31,-0.02,2015,1
511760,SEVENHILL,,-0.09,-0.09,-0.35,-0.03,2015,2
511760,SEVENHILL,,-0.11,-0.11,-0.11,-0.01,2015,3
511760,SEVENHILL,,-0.05,-0.05,-0.05,,2015,4
511760,SEVENHILL,,-0.77,-0.77,-0.77,-0.06,2016,1
511760,SEVENHILL,,-0.17,-0.17,-0.17,,2016,2
511760,SEVENHILL,,-0.27,-0.27,5.68,,2016,3
511760,SEVENHILL,,-0.10,-0.10,-0.10,,2016,4
511760,SEVENHILL,10.34,10.34,-0.37,-0.37,-0.03,2017,1
511760,SEVENHILL,5.00,5.00,-5.00,,,2017,2
511760,SEVENHILL,,,0.00,-0.07,,2017,3
511760,SEVENHILL,,,-0.06,-0.13,-0.01,2017,4
511760,SEVENHILL,,,-0.45,-0.57,-0.40,2018,1
511760,SEVENHILL,,,-0.03,-0.21,-0.02,2018,2
511760,SEVENHILL,,,-0.05,-0.22,-0.02,2018,3
511760,SEVENHILL,,,-0.05,-0.22,-0.02,2018,4
511760,SEVENHILL,,-2.66,-0.32,-3.52,-2.71,2019,1
511760,SEVENHILL,,-1.15,-0.38,-1.84,-0.14,2019,2
511760,SEVENHILL,,,-0.15,-0.34,-0.03,2019,3
511760,SEVENHILL,,-7.04,-0.01,-7.27,-0.56,2019,4
511760,SEVENHILL,,2.53,-0.03,-14.25,-1.10,2020,1
511760,SEVENHILL,,-2.90,-0.20,-3.10,-0.24,2020,2
511760,SEVENHILL,,,-0.01,-0.23,-0.02,2020,3
511760,SEVENHILL,,4.10,-0.07,3.82,0.29,2020,4
