security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524564,GAYATRIBI,111.44,112.92,-112.50,60.87,,2007,3
524564,GAYATRIBI,112.78,113.88,-115.44,-1.78,0.04,2007,4
524564,GAYATRIBI,98.20,100.07,-104.76,-4.85,-0.17,2008,1
524564,GAYATRIBI,118.88,121.87,-127.38,-6.12,-0.14,2008,2
524564,GAYATRIBI,117.48,119.48,-128.97,-10.65,-0.37,2008,3
524564,GAYATRIBI,114.45,-9.01,-123.46,-9.37,-0.37,2008,4
524564,GAYATRIBI,118.24,-8.26,-126.50,-7.38,-0.32,2009,1
524564,GAYATRIBI,124.25,-1.84,-126.09,-1.19,-0.18,2009,2
524564,GAYATRIBI,140.15,-4.90,-145.05,-4.04,-0.25,2009,3
524564,GAYATRIBI,151.93,-4.39,-156.31,-5.92,-0.29,2009,4
524564,GAYATRIBI,200.12,28.24,-171.88,26.07,0.45,2010,1
524564,GAYATRIBI,192.21,11.10,-181.11,7.59,0.02,2010,2
524564,GAYATRIBI,191.23,190.04,-181.12,5.09,,2010,3
524564,GAYATRIBI,200.85,198.93,-191.47,2.99,-0.04,2010,4
524564,GAYATRIBI,285.67,284.08,-256.77,13.03,0.21,2011,1
524564,GAYATRIBI,291.92,1.31,-278.36,-5.64,-0.22,2011,2
524564,GAYATRIBI,266.45,3.23,-300.95,-53.89,-0.12,2011,3
524564,GAYATRIBI,336.04,333.84,-349.67,-34.44,-0.78,2011,4
524564,GAYATRIBI,414.72,400.34,-36.33,65.90,1.19,2012,1
524564,GAYATRIBI,330.60,328.61,-36.29,-53.82,-1.16,2012,2
524564,GAYATRIBI,300.15,298.77,-37.73,-22.28,-0.54,2012,3
524564,GAYATRIBI,352.55,0.97,-28.58,-43.88,-0.97,2012,4
524564,GAYATRIBI,536.00,533.11,-41.56,128.93,2.42,2013,1
524564,GAYATRIBI,329.23,1.61,-49.59,-63.91,-1.36,2013,2
524564,GAYATRIBI,432.69,428.87,-31.68,3.39,,2013,3
524564,GAYATRIBI,561.93,559.58,-53.24,9.14,0.07,2013,4
524564,GAYATRIBI,823.75,821.42,-60.79,64.92,,2014,1
524564,GAYATRIBI,1233.99,1232.35,-48.29,6.63,0.02,2014,2
524564,GAYATRIBI,483.25,481.70,-60.44,14.42,0.18,2014,3
524564,GAYATRIBI,479.96,3.42,-24.49,6.92,0.03,2014,4
524564,GAYATRIBI,368.37,1.95,-24.27,11.36,0.12,2015,1
524564,GAYATRIBI,685.90,1.69,-37.10,6.36,0.02,2015,2
524564,GAYATRIBI,258.58,0.42,-19.66,2.27,,2015,3
524564,GAYATRIBI,211.50,2.18,-21.42,-165.63,-2.77,2015,4
524564,GAYATRIBI,225.56,0.83,-33.35,-232.21,-4.12,2016,1
524564,GAYATRIBI,134.67,0.43,-23.43,-221.47,-1.40,2016,2
524564,GAYATRIBI,73.67,0.12,-25.38,-199.46,-0.56,2016,3
524564,GAYATRIBI,142.23,1.17,-24.71,-104.17,-1.32,2016,4
524564,GAYATRIBI,,,,-301.10,-3.82,2017,1
524564,GAYATRIBI,,,,-61.57,-0.78,2017,2
524564,GAYATRIBI,,,,-101.15,-1.29,2017,3
524564,GAYATRIBI,,,,61.69,0.78,2017,4
524564,GAYATRIBI,,,,-90.41,-1.41,2018,1
524564,GAYATRIBI,,,,-38.36,-0.49,2018,2
524564,GAYATRIBI,,,,17.44,0.14,2018,3
524564,GAYATRIBI,,,,-66.11,-0.88,2018,4
524564,GAYATRIBI,,,,-68.04,-0.62,2019,1
524564,GAYATRIBI,,0.12,-1.94,-1.82,-0.02,2019,2
524564,GAYATRIBI,,0.03,-0.49,-3.09,10.76,2019,3
524564,GAYATRIBI,,0.46,-0.35,-0.60,-0.01,2019,4
524564,GAYATRIBI,,0.03,-0.51,-0.95,-0.01,2020,1
524564,GAYATRIBI,,,-0.48,-1.19,-0.02,2020,2
524564,GAYATRIBI,,,-0.48,-1.19,0.00,2020,3
524564,GAYATRIBI,,,-0.41,-1.12,-0.01,2020,4
