security code,security name,revenue,income,expenditure,profit,eps,year,quartile
534063,FUTSOL,2.49,2.49,-1.58,-0.05,-0.01,2011,4
534063,FUTSOL,39.15,36.70,-1.73,11.74,1.12,2012,1
534063,FUTSOL,4.86,2.50,-0.91,1.61,0.15,2012,2
534063,FUTSOL,6.87,4.36,-1.22,2.53,0.24,2012,3
534063,FUTSOL,4.04,4.04,-0.78,0.83,0.08,2012,4
534063,FUTSOL,6.90,6.90,-1.23,-1.03,-0.10,2013,1
534063,FUTSOL,2.45,2.45,-0.51,-0.17,-0.02,2013,2
534063,FUTSOL,1.71,1.70,-0.41,0.73,,2013,3
534063,FUTSOL,0.97,0.97,-0.47,-0.76,,2013,4
534063,FUTSOL,0.97,-3.68,-0.60,-4.33,-0.04,2014,1
534063,FUTSOL,1.04,1.04,-0.58,-0.98,-0.09,2014,2
534063,FUTSOL,1.12,1.12,-0.67,-1.08,-0.10,2014,3
534063,FUTSOL,30.33,30.33,-0.54,20.74,1.98,2014,4
534063,FUTSOL,17.80,17.80,-2.25,-6.63,-0.63,2015,1
534063,FUTSOL,9.26,9.26,-1.47,4.34,0.41,2015,2
534063,FUTSOL,4.31,4.30,-0.94,0.81,0.08,2015,3
534063,FUTSOL,12.88,12.88,-1.40,6.52,0.62,2015,4
534063,FUTSOL,10.69,10.69,-11.51,-2.03,-0.19,2016,1
534063,FUTSOL,10.50,10.50,-1.04,5.39,0.51,2016,2
534063,FUTSOL,7.18,3.42,-3.76,2.23,,2016,3
534063,FUTSOL,1.61,1.61,-3.03,-1.28,,2016,4
534063,FUTSOL,1.85,1.85,-0.73,-1.43,-0.14,2017,1
534063,FUTSOL,0.95,0.95,-0.74,-2.47,-0.24,2017,2
534063,FUTSOL,1.63,1.63,-0.69,-1.01,-0.10,2017,3
534063,FUTSOL,0.22,0.27,-0.70,-2.96,-0.28,2017,4
534063,FUTSOL,0.12,0.14,-0.80,-3.20,-0.31,2018,1
534063,FUTSOL,0.24,0.30,-2.68,-2.30,-0.22,2018,2
534063,FUTSOL,0.99,0.99,-0.69,-1.26,-0.12,2018,3
534063,FUTSOL,37.95,37.95,-0.76,10.09,0.96,2018,4
534063,FUTSOL,0.91,0.91,-3.11,-0.65,0.06,2019,1
