security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538715,DHABRIYA,210.67,211.49,-28.16,10.79,1.00,2017,2
538715,DHABRIYA,199.47,199.96,-25.83,11.15,1.03,2017,3
538715,DHABRIYA,193.69,194.63,-26.29,10.04,0.93,2017,4
538715,DHABRIYA,197.53,197.98,-32.18,8.20,0.76,2018,1
538715,DHABRIYA,199.89,200.78,-24.95,11.99,1.11,2018,2
538715,DHABRIYA,188.88,190.47,-25.13,7.67,0.71,2018,3
538715,DHABRIYA,164.92,165.08,-25.60,6.80,0.63,2018,4
538715,DHABRIYA,183.74,184.54,-25.96,2.65,0.24,2019,1
538715,DHABRIYA,143.88,144.58,-22.12,2.88,0.27,2019,2
538715,DHABRIYA,176.23,176.76,-20.85,6.42,0.59,2019,3
538715,DHABRIYA,149.94,150.42,-25.58,8.33,0.77,2019,4
538715,DHABRIYA,131.57,133.10,-21.71,-3.12,-0.29,2020,1
538715,DHABRIYA,64.53,65.09,-10.66,-14.40,-1.33,2020,2
538715,DHABRIYA,145.53,147.77,-24.27,2.72,0.25,2020,3
538715,DHABRIYA,164.78,166.02,-25.45,11.43,1.06,2020,4
